"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.273583333E-3,2.020514105E-3,9.603760554E-4,-5.496204831E-4
1.932858333E-2,5.732694175E-3,2.399015473E-3,9.489404038E-4
2.938258333E-2,8.600101806E-3,5.719773937E-3,2.895798534E-4
3.943658333E-2,1.029547025E-2,6.788500585E-3,-2.368254587E-3
4.949158333E-2,8.159633726E-3,3.491177456E-3,2.980446443E-4
5.954558333E-2,6.749488879E-3,5.094134249E-3,-1.451051794E-4
6.959958333E-2,4.315341823E-3,3.765013767E-3,-1.227375120E-3
7.965458333E-2,-2.774133463E-5,3.333847970E-3,1.121950336E-4
8.970858333E-2,7.752017118E-4,2.092814771E-3,-4.140562378E-4
9.976358333E-2,-8.042524569E-3,1.251522102E-3,-1.135772560E-3
1.098175833E-1,-5.776646547E-3,-2.348128939E-3,2.800635993E-4
1.198715833E-1,-8.593205363E-3,5.941314739E-4,8.752802387E-4
1.299265833E-1,-9.309923276E-3,-3.937787842E-4,1.541754697E-3
1.399805833E-1,-1.080528833E-2,-1.033736393E-3,-2.625559922E-3
1.500345833E-1,-7.542147301E-3,6.900603330E-5,2.206298523E-4
1.600895833E-1,-5.794847384E-3,1.028542989E-3,1.266202889E-4
1.701435833E-1,-5.571465008E-3,1.848185319E-3,-1.132918522E-3
1.801985833E-1,6.334338686E-4,2.244996373E-3,-7.254551165E-4
1.902525833E-1,1.843129285E-3,5.163705908E-3,4.599625245E-4
2.003065833E-1,4.933994263E-3,4.650248215E-3,1.403833739E-4
2.103615833E-1,6.348881871E-3,5.550653208E-3,-3.529693931E-4
2.204155833E-1,5.874839146E-3,4.451300483E-3,-4.499084316E-4
2.304695833E-1,8.141583763E-3,5.357929971E-3,6.507616490E-5
2.405245833E-1,6.527707912E-3,2.638842911E-3,-2.587637864E-4
2.505785833E-1,3.794439603E-3,3.604294034E-3,9.914957918E-4
2.606325833E-1,2.533699386E-3,7.240983541E-5,-2.101226710E-4
2.706875833E-1,4.822355113E-4,2.568784636E-3,1.252549235E-3
2.807415833E-1,-2.440583892E-3,-4.555010819E-4,-3.192485310E-4
2.907965833E-1,-7.670845371E-4,-6.105699576E-4,1.051370054E-5
3.008505833E-1,-3.545294050E-3,-9.202955989E-4,1.493894495E-3
3.109045833E-1,-4.291778430E-3,-9.416008834E-4,2.888046671E-3
3.209595833E-1,-4.721879028E-3,4.981040256E-4,-1.569019631E-3
3.310129583E-1,-4.440426826E-3,1.178864972E-3,-1.726315357E-3
3.410669583E-1,-4.598086234E-3,1.991395140E-3,3.363029100E-4
3.511219583E-1,2.028260933E-4,1.046845689E-3,7.671136409E-4
3.611759583E-1,3.453746671E-3,1.206901623E-3,1.206269022E-3
3.712309583E-1,7.885575294E-3,3.738382133E-3,-2.599019092E-3
3.812849583E-1,7.593959104E-3,2.832374768E-3,-1.025357284E-3
3.913389583E-1,8.005018346E-3,3.618178423E-3,-5.643041804E-4
4.013939583E-1,7.766399533E-3,7.749876240E-4,-1.958469395E-3
4.114479583E-1,8.423946798E-3,4.468395840E-3,1.305491198E-3
4.215019583E-1,6.912869401E-3,4.247087054E-3,-2.588316798E-3
4.315569583E-1,8.292772807E-3,-5.575632094E-4,-8.303867653E-4
4.416109583E-1,6.354790647E-3,-1.151980716E-3,1.246612519E-3
4.516649583E-1,9.110275656E-3,-2.613940975E-3,-9.561409242E-4
4.617199583E-1,5.957093090E-3,-2.307144925E-3,-8.645281196E-4
4.717739583E-1,6.860549096E-3,-2.983432263E-3,1.259852201E-3
4.818289583E-1,2.085501328E-3,-6.357657257E-3,-2.360451035E-4
4.918829583E-1,2.761267591E-3,-6.640714128E-3,4.338235594E-4
5.019369583E-1,2.535431180E-3,-4.149593413E-3,-5.597714335E-6
5.119919583E-1,1.023339690E-3,-6.037763320E-3,2.146077342E-3
5.220459583E-1,-1.812127884E-3,-6.345625035E-3,-4.907185212E-4
5.320999583E-1,-2.988161054E-3,-4.425281659E-3,-1.189901959E-3
5.421549583E-1,-2.479497343E-3,-2.892100019E-3,-1.237039920E-3
5.522089583E-1,-4.039874766E-3,4.226632300E-4,2.331872471E-3
5.622629583E-1,-5.645228550E-3,2.513244748E-3,-3.768289462E-4
5.723179583E-1,-6.425410509E-3,2.874393482E-3,1.174090896E-3
5.823719583E-1,-4.091150127E-3,3.939125221E-3,-1.439074986E-4
5.924269583E-1,-2.614785917E-3,5.914973561E-3,1.005438156E-3
6.024809583E-1,2.744293306E-3,6.698209327E-3,-8.377358317E-4
6.125349583E-1,4.502442200E-3,6.732615177E-3,2.525997814E-3
6.225899583E-1,3.153284546E-3,1.839056727E-3,-7.480927743E-4
6.326439583E-1,4.748758394E-3,1.006279956E-3,-5.227611400E-4
6.426979583E-1,6.341861561E-3,4.076014156E-4,-1.578438096E-3
6.527529583E-1,4.303357564E-3,-8.632940589E-4,2.305677626E-3
6.628069583E-1,3.121979302E-3,-8.771425346E-4,-1.982011832E-3
6.728619583E-1,2.109832130E-3,-1.749559073E-3,1.178162638E-3
6.829159583E-1,1.864022575E-3,-6.035916973E-3,4.138355143E-4
6.929699583E-1,1.554532064E-4,-4.839732312E-3,-1.148953568E-3
7.030249583E-1,-1.985461917E-3,-4.470352083E-3,-2.639852464E-4
7.130789583E-1,-2.602897584E-3,-9.245117544E-4,-4.637585953E-4
7.231329583E-1,-6.459154654E-3,-3.720032051E-3,9.868652560E-4
7.331879583E-1,-2.415327588E-3,2.606804774E-4,3.055632114E-3
7.432419583E-1,-5.203390960E-3,3.106268123E-3,1.242818777E-3
7.532959583E-1,-3.984462004E-3,3.908412065E-3,-6.718090735E-4
7.633509583E-1,-4.231603350E-3,4.413081333E-3,9.677931666E-5
7.734049583E-1,-9.442226728E-4,2.760051750E-3,-7.426831871E-5
7.834599583E-1,-1.735039696E-4,5.754776299E-3,-6.348639727E-4
7.935139583E-1,2.925889334E-3,5.737267435E-3,-2.685913118E-3
8.035679583E-1,4.957348574E-3,1.629341510E-3,-6.326162256E-4
8.136229583E-1,5.081984214E-3,2.587014344E-3,1.470855437E-3
8.236769583E-1,4.332570825E-3,-9.869479109E-4,-6.325095892E-4
8.337309583E-1,4.042988177E-3,-3.316371469E-3,-1.236198936E-3
8.437859583E-1,1.650404185E-3,-4.755809903E-3,1.331886742E-3
8.538399583E-1,-1.294663060E-3,-4.711905960E-3,-7.841540501E-4
8.638949583E-1,1.116829342E-3,-6.895165425E-3,2.503784373E-3
8.739489583E-1,-2.811320825E-3,-5.432155449E-3,1.372893341E-3
8.840029583E-1,-3.936506342E-3,-6.625251379E-3,-4.875906743E-4
8.940579583E-1,-7.545400411E-3,-4.548461176E-3,6.948499940E-4
9.041119583E-1,-5.863347556E-3,-2.084770938E-3,-7.650949992E-4
9.141659583E-1,-6.360794418E-3,2.929726616E-4,-3.404868767E-5
9.242209583E-1,-3.933855332E-3,1.941735740E-3,2.277400345E-4
9.342749583E-1,-7.922013174E-4,5.584389903E-3,8.815834299E-4
9.443289583E-1,-2.005271148E-3,7.006518077E-3,8.685337380E-4
9.543839583E-1,1.743211062E-3,6.318176165E-3,-1.489816699E-3
9.644379583E-1,3.946976736E-3,5.129607394E-3,-1.523769461E-4
9.744929583E-1,3.615537426E-3,4.060714506E-3,1.002387144E-4
9.845469583E-1,3.670132253E-3,3.463367466E-3,-1.212433446E-3
9.946009583E-1,2.427306958E-3,-3.487301292E-4,-2.311964054E-3
1.004655958E0,6.020177621E-3,-1.613731612E-3,-1.913821790E-3
1.014709958E0,3.043756820E-3,-1.792380819E-3,4.996266216E-4
1.024763958E0,3.891973523E-3,-5.191373173E-3,-4.615080543E-4
1.034818958E0,6.602802314E-4,-5.697627086E-3,2.752058208E-6
1.044872958E0,6.421707221E-4,-4.855269101E-3,-4.435940646E-4
1.054926958E0,-1.220011152E-3,-2.417903161E-3,1.588883344E-3
1.064981958E0,-2.158775460E-3,-4.671203438E-3,-2.340344246E-3
1.075035958E0,-3.372740233E-3,-3.857966047E-3,1.383142546E-3
1.085089958E0,-3.616419388E-3,-1.867519342E-3,2.279296517E-3
1.095144958E0,-3.062767442E-3,1.460695406E-3,4.891776480E-4
1.105198958E0,-1.386573771E-3,1.946189557E-3,2.646730281E-4
1.115253958E0,2.051801421E-3,3.887027502E-3,-7.885042578E-5
1.125307958E0,2.870989498E-3,7.441282272E-3,-1.217271201E-4
1.135361958E0,1.463040244E-3,6.676835939E-3,7.739085704E-4
1.145416958E0,3.035104368E-3,6.160981953E-3,-8.703269996E-4
1.155470958E0,7.751726080E-3,3.759053070E-3,5.134129897E-4
1.165524958E0,6.424672902E-3,3.397662193E-3,-3.506895155E-6
1.175579958E0,3.166701645E-3,-6.938540610E-4,-2.219425514E-3
1.185633958E0,4.033560865E-3,9.128310485E-4,5.049882457E-4
1.195687958E0,3.473610850E-3,-1.382049290E-3,-8.090869524E-4
1.205742958E0,-4.028864787E-4,-4.975718912E-3,9.057223797E-4
1.215796958E0,-5.713658174E-5,-5.616791081E-3,1.019542571E-3
1.225851958E0,-8.116101380E-4,-7.343052421E-3,-2.388376743E-5
1.235905958E0,-2.421269892E-3,-5.081173964E-3,-6.504380144E-4
1.245959958E0,-3.697723150E-3,-4.112315830E-3,-2.237996086E-4
1.256014958E0,-8.311095880E-4,-2.729738830E-3,1.972270664E-3
1.266068958E0,-2.148042666E-3,-3.534812480E-3,2.416220028E-3
1.276122958E0,-3.694672603E-3,3.244094318E-3,-4.548518918E-4
1.286177958E0,-1.529788831E-3,4.667820409E-3,-5.573839881E-4
1.296231958E0,1.230475958E-3,3.433156759E-3,1.736753620E-4
1.306285958E0,3.667268436E-3,6.459572818E-3,-7.464466617E-4
1.316340958E0,2.530409954E-3,4.542040639E-3,-5.958587863E-4
1.326394958E0,2.305106493E-3,7.396150380E-3,-1.470174640E-3
1.336450208E0,3.022397636E-3,4.603718873E-3,1.076884568E-3
1.346504208E0,9.997268207E-4,3.156290855E-3,-1.126082614E-3
1.356558208E0,-4.095312033E-4,8.146624314E-4,4.145796411E-4
1.366613208E0,-6.092342664E-5,1.488721173E-4,2.126992680E-3
1.376667208E0,-1.419889042E-3,-1.719923806E-3,3.324197605E-4
1.386721208E0,-3.961343318E-3,-4.099191632E-3,1.357736532E-3
1.396776208E0,-7.098925766E-3,-4.378119484E-3,2.040243708E-4
1.406830208E0,-6.462163758E-3,-6.521164905E-3,5.992371589E-4
1.416884208E0,-6.670057774E-3,-4.224230535E-3,-3.970083781E-4
1.426939208E0,-7.081249729E-3,-1.735239872E-3,3.338873386E-3
1.436993208E0,-4.289185163E-3,-2.789552964E-4,-6.703888066E-4
1.447048208E0,-3.856421448E-3,-1.192153199E-3,2.457760274E-3
1.457102208E0,-1.582855126E-3,1.083790092E-3,-1.250589266E-3
1.467156208E0,3.143807699E-4,3.706737189E-3,-6.622970104E-4
1.477211208E0,1.256645308E-3,4.374267068E-3,3.572897986E-4
1.487265208E0,4.215416964E-3,6.647008937E-3,6.603575312E-4
1.497319208E0,6.465925369E-3,4.694349132E-3,6.320909597E-4
1.507374208E0,5.374295637E-3,2.558493521E-3,-1.460088417E-3
1.517428208E0,4.213762004E-3,2.966440981E-3,1.112104859E-3
1.527482208E0,2.264860785E-3,1.975522318E-4,-5.081626587E-4
1.537537208E0,1.429224387E-3,-1.700831053E-4,-1.592509914E-3
1.547591208E0,2.795377513E-4,-2.904883120E-3,7.137875073E-4
1.557645208E0,3.993099090E-4,-3.399114590E-3,9.602028877E-4
1.567700208E0,-1.375420601E-3,-5.837238859E-3,1.996043138E-4
1.577754208E0,-4.153021146E-3,-6.034828722E-3,1.755631063E-3
1.587809208E0,-2.129817847E-3,-5.942949560E-3,-4.627825692E-4
1.597863208E0,-1.759594656E-3,-2.497006673E-3,-8.186763152E-4
1.607917208E0,-3.102893243E-3,-2.867718693E-3,-1.892913133E-5
1.617972208E0,8.006157004E-4,9.729223675E-4,1.918660477E-3
1.628026208E0,4.705076106E-3,3.755392972E-3,1.305600628E-3
1.638080208E0,3.794002347E-3,5.281582475E-3,-6.552925333E-4
1.648135208E0,7.097120862E-3,1.167609822E-2,1.030488405E-3
1.658189208E0,1.030481514E-2,1.254732441E-2,-1.603658311E-4
1.668243208E0,1.016073860E-2,1.105249207E-2,2.068839967E-4
1.678298208E0,8.342867717E-3,1.376053412E-2,-1.766100060E-3
1.688352208E0,6.363340188E-3,1.347238012E-2,-1.415894832E-3
1.698407208E0,6.651924457E-3,1.136113331E-2,-9.125238284E-5
1.708461208E0,6.486542057E-3,9.666297585E-3,2.696057782E-4
1.718515208E0,1.188702998E-3,6.775299553E-3,9.883497842E-4
1.728570208E0,-1.344229560E-3,3.996557090E-3,2.284243703E-3
1.738624208E0,-5.108652636E-3,7.214581128E-4,8.423039690E-4
1.748678208E0,-6.531313527E-3,3.582029603E-4,-1.558489166E-4
1.758733208E0,-7.162781432E-3,-2.372410847E-3,-1.393900719E-3
1.768787208E0,-6.945467554E-3,-1.016329043E-3,3.747041337E-4
1.778841208E0,-6.133125629E-3,-3.604104277E-3,2.445299178E-4
1.788896208E0,-2.491253195E-3,4.588141746E-4,2.205614001E-4
1.798950208E0,-1.439089654E-3,2.412230941E-3,-5.444558337E-4
1.809004208E0,-9.535953868E-4,1.995446160E-3,8.355942555E-4
1.819059208E0,3.236108925E-3,4.246554337E-3,-1.871534623E-4
1.829113208E0,2.880310640E-3,4.928057548E-3,6.844992749E-4
1.839168208E0,7.031347603E-3,6.568756420E-3,8.477317169E-5
1.849222208E0,9.404223412E-3,1.266899332E-2,-2.832757309E-4
1.859276208E0,5.453843623E-3,7.031250745E-3,7.197745144E-4
1.869331208E0,6.953735836E-3,1.155223325E-2,-3.811763600E-4
1.879385208E0,3.945295699E-3,7.309585810E-3,-1.555429772E-4
1.889439208E0,2.134346403E-3,1.099300385E-2,2.280716319E-3
1.899494208E0,-1.176755293E-3,7.077426184E-3,-8.925162256E-4
1.909548208E0,-9.112381376E-4,6.823094096E-3,-6.443094462E-4
1.919602208E0,-8.245181525E-4,5.873452872E-3,1.369772945E-3
1.929657208E0,-2.443187404E-3,5.010322202E-3,-2.592477947E-3
1.939711208E0,-4.607472103E-3,3.972106148E-3,-2.866875846E-3
1.949766208E0,-4.672452807E-3,4.037353676E-3,-2.736380789E-3
1.959820208E0,-2.407747321E-3,3.185729496E-3,2.356850542E-3
1.969874208E0,-2.373924945E-3,2.918348182E-3,7.676426321E-6
1.979929208E0,-2.152070403E-3,5.507609807E-3,-9.856450371E-3
1.989983208E0,3.124716925E-3,6.156356074E-3,-2.266332507E-2
2.000037208E0,2.483899705E-3,6.777854636E-3,-2.356813103E-2
2.010092208E0,4.303371534E-3,1.107912604E-2,-1.706442609E-2
2.020146208E0,6.996245589E-3,8.994642645E-3,-1.327642985E-2
2.030200208E0,6.164273713E-3,1.055498887E-2,-1.844961941E-2
