"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.546279166E-2,-1.000579214E-4,9.461119771E-5,-2.582195913E-3
2.543679165E-2,6.883549504E-3,-2.145905048E-3,3.665047232E-3
3.541079166E-2,-1.364251133E-3,4.985541105E-3,3.519554157E-3
4.538479165E-2,2.910654992E-3,4.278205335E-3,2.306484152E-3
5.535879167E-2,3.134321887E-3,3.547029570E-3,6.888519973E-3
6.533279165E-2,3.014479764E-3,8.870156482E-3,8.844345808E-3
7.530679167E-2,8.983442560E-3,7.417470217E-3,6.241739262E-3
8.528079165E-2,1.075870544E-2,4.698116332E-3,6.504060701E-3
9.525479164E-2,7.862487808E-3,8.382497355E-3,5.215870216E-3
1.052287917E-1,1.111640711E-3,9.719859809E-4,-1.125382725E-3
1.152027916E-1,-7.181118242E-3,-2.281391993E-3,-2.477703849E-3
1.251767917E-1,-1.635677367E-2,-2.133052796E-3,-3.937115893E-3
1.351507916E-1,-1.263444219E-2,-9.008932859E-3,-9.878578596E-3
1.451247917E-1,-1.432121382E-3,-1.200978272E-2,-9.144345298E-3
1.550977917E-1,-9.871178307E-3,-1.171191037E-2,-1.257667691E-2
1.650717916E-1,-1.075641252E-2,-5.590368994E-3,-5.175218917E-3
1.750457917E-1,-1.173716411E-2,-1.426938921E-3,-4.693608265E-3
1.850197917E-1,4.063903354E-3,-5.722885020E-3,-2.391838469E-3
1.949937917E-1,1.631957293E-2,2.756267786E-4,-3.317573806E-3
2.049677917E-1,8.658191189E-3,4.015769809E-3,3.284402424E-3
2.149417917E-1,3.493335564E-3,8.904580027E-3,1.184263360E-2
2.249157917E-1,6.274741143E-3,8.265154436E-3,9.821293876E-3
2.348897916E-1,1.233321149E-2,7.127631456E-3,7.662375923E-3
2.448637917E-1,5.460658576E-3,5.276734009E-3,3.100114642E-3
2.548377916E-1,2.633850090E-4,3.351880237E-3,2.109066583E-3
2.648117917E-1,-1.018872391E-2,6.341245025E-4,4.011816345E-4
2.747857916E-1,-9.708054364E-3,-1.585220918E-3,-5.688719451E-3
2.847597917E-1,-8.522681892E-3,-5.861458369E-3,-6.120684557E-3
2.947337916E-1,-5.977388471E-3,-7.405915298E-3,-8.860065602E-3
3.047067916E-1,-3.867631778E-3,-4.659396596E-3,-6.091443822E-3
3.146807917E-1,-9.446825832E-3,-4.696966149E-3,-3.009857843E-3
3.246547916E-1,-1.190625504E-2,-3.046151251E-4,-2.516640117E-3
3.346287917E-1,6.979413331E-3,-1.256711781E-3,-3.948581871E-4
3.446027917E-1,1.219175197E-2,-3.355238587E-4,-1.319241244E-3
3.545767917E-1,7.756285835E-3,3.667578101E-3,2.760467818E-3
3.645507917E-1,5.881953053E-3,9.114807472E-3,8.623416536E-3
3.745247916E-1,8.278079331E-3,1.054313593E-2,1.045293547E-2
3.844987917E-1,1.629765518E-2,8.064797148E-3,7.561274804E-3
3.944727916E-1,1.983381249E-2,8.368965238E-3,8.924731985E-3
4.044467917E-1,1.130663604E-2,7.291184738E-3,8.465070277E-3
4.144207916E-1,-3.213885473E-3,-9.905993938E-4,-5.159126595E-4
4.243947917E-1,-1.483006123E-2,-8.689265698E-3,-5.072048865E-3
4.343687916E-1,-1.650013030E-2,-5.102520809E-3,-8.444942534E-3
4.443427917E-1,-1.724208705E-2,-8.471951820E-3,-1.047640201E-2
4.543157917E-1,-6.308379117E-3,-9.955189191E-3,-1.132485829E-2
4.642897916E-1,-5.556568969E-3,-9.036132134E-3,-8.419083431E-3
4.742637917E-1,-1.215767674E-2,-4.889581352E-3,-5.547417793E-3
4.842377917E-1,-5.992725492E-3,-1.385927200E-3,-8.903481066E-4
4.942117917E-1,1.001149532E-3,-1.760048792E-3,6.203388330E-4
5.041857917E-1,1.316673495E-2,2.568120137E-3,1.378540648E-3
5.141597917E-1,5.287576467E-3,8.764771745E-3,1.055763662E-2
5.241337917E-1,3.281150479E-3,1.228999719E-2,1.373372227E-2
5.341077916E-1,5.844255444E-3,1.217419468E-2,1.357862260E-2
5.440817917E-1,1.175514143E-2,9.619424120E-3,9.188134223E-3
5.540557916E-1,7.755615283E-3,3.224145621E-3,3.530430375E-3
5.640297917E-1,-2.700487617E-3,-1.480596140E-3,-2.873140154E-3
5.740037916E-1,-1.337003708E-2,-2.606796101E-3,-5.372531712E-3
5.839777917E-1,-1.819062606E-2,-6.410855800E-3,-8.359266445E-3
5.939517916E-1,-9.811895899E-3,-9.409757331E-3,-1.221892331E-2
6.039257917E-1,-3.914858215E-3,-1.200500783E-2,-1.191399153E-2
6.138987917E-1,-8.774865419E-3,-8.272345178E-3,-9.661264718E-3
6.238727916E-1,-1.022415701E-2,-4.740727134E-3,-7.097972557E-3
6.338467917E-1,-5.914459936E-3,-2.384182066E-3,-8.067477029E-4
6.438207917E-1,9.328142740E-3,1.408958808E-3,-8.245909121E-4
6.537947917E-1,1.442889590E-2,6.035635248E-3,6.570982747E-3
6.637687917E-1,1.106319297E-2,8.390136063E-3,1.235723309E-2
6.737427916E-1,8.944570087E-3,1.465571299E-2,1.575952768E-2
6.837167917E-1,1.484746672E-2,1.316620409E-2,1.787301153E-2
6.936907916E-1,1.877251081E-2,1.123412512E-2,1.289146207E-2
7.036647917E-1,1.150554419E-2,-7.450394332E-4,-2.433964051E-3
7.136387916E-1,-1.223696116E-2,-6.093021482E-3,-4.707374610E-4
7.236127917E-1,-2.812644467E-2,-3.531109542E-4,-3.737370949E-3
7.335867916E-1,-1.873953268E-2,-4.655437544E-3,-4.905986600E-3
7.435607917E-1,-1.326719532E-3,-1.207367331E-2,-1.129943784E-2
7.535347916E-1,2.820460591E-3,-1.000983641E-2,-1.326627657E-2
7.635087917E-1,-1.020372845E-2,-2.884815447E-3,-6.606243551E-3
7.734817917E-1,-1.574950479E-2,1.005759463E-3,3.542804625E-4
7.834557917E-1,-6.811136380E-3,-2.338105813E-3,-1.324576326E-3
7.934297917E-1,1.201910991E-2,-4.793664441E-3,-6.676967721E-3
8.034037917E-1,1.036661863E-2,-2.182435244E-3,-4.150160588E-3
8.133777917E-1,-2.641788451E-3,5.229417235E-3,2.250193385E-3
8.233517917E-1,-4.991229158E-3,5.133809522E-3,5.526147783E-3
8.333257916E-1,3.171052318E-3,2.534661442E-3,1.413994934E-3
8.432997917E-1,6.868585013E-3,-4.984240979E-3,-2.156505128E-3
8.532737916E-1,9.959500283E-3,9.159315377E-4,-2.447394654E-4
8.632477917E-1,4.063528031E-3,3.108510748E-3,2.186992671E-3
8.732217916E-1,7.604977582E-4,6.109736860E-3,6.280908361E-3
8.831957917E-1,3.244161606E-3,5.570180714E-3,4.112828989E-3
8.931697916E-1,1.040506549E-2,6.336331367E-3,5.443869159E-3
9.031437917E-1,1.579929888E-2,7.544340566E-3,8.414625190E-3
9.131177916E-1,9.218076244E-3,9.068399668E-3,9.256619960E-3
9.230917917E-1,5.533326417E-3,8.693160489E-3,9.641979821E-3
9.330647917E-1,2.876064274E-3,2.238092944E-3,3.057808615E-3
9.430387917E-1,-5.234858952E-3,-5.244323984E-3,-3.068527207E-3
