"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.937437500E-2,2.207326889E0,3.401464844E1,-4.166497803E1
2.943037500E-2,2.224665642E0,3.401136780E1,-4.160784912E1
3.948537500E-2,2.408782005E0,3.412140656E1,-4.146325684E1
4.954137500E-2,2.288481712E0,3.396564865E1,-4.154141235E1
5.959637500E-2,2.330240250E0,3.385966492E1,-4.161782837E1
6.965237500E-2,2.496859550E0,3.401332474E1,-4.175981140E1
7.970737500E-2,2.307425499E0,3.405733109E1,-4.175961304E1
8.976337500E-2,2.441091537E0,3.400915146E1,-4.141322327E1
9.981837500E-2,2.471121788E0,3.415451813E1,-4.156788635E1
1.098733750E-1,2.443940163E0,3.409339905E1,-4.163989258E1
1.199293750E-1,2.361156464E0,3.405005646E1,-4.195390320E1
1.299843750E-1,2.193373680E0,3.397478104E1,-4.154397583E1
1.400403750E-1,2.419415474E0,3.409678268E1,-4.172932434E1
1.500953750E-1,2.397229195E0,3.434102631E1,-4.154823303E1
1.601513750E-1,2.522812843E0,3.407092285E1,-4.151306152E1
1.702063750E-1,2.505492210E0,3.432349396E1,-4.175903320E1
1.802623750E-1,2.242181778E0,3.433796692E1,-4.135586548E1
1.903173750E-1,2.294543266E0,3.414997864E1,-4.156977844E1
2.003723750E-1,2.045639038E0,3.438827133E1,-4.172206116E1
2.104283750E-1,2.152041435E0,3.426317215E1,-4.141394043E1
2.204833750E-1,2.373856544E0,3.414894104E1,-4.131042480E1
2.305393750E-1,2.356142998E0,3.423408127E1,-4.138002014E1
2.405943750E-1,2.471242905E0,3.419119263E1,-4.163195801E1
2.506503750E-1,2.357061386E0,3.425523376E1,-4.128805542E1
2.607053750E-1,2.355151176E0,3.412623596E1,-4.120533752E1
2.707613750E-1,2.255664825E0,3.409144211E1,-4.117362976E1
2.808163750E-1,2.371081352E0,3.416377258E1,-4.172674561E1
2.908713750E-1,2.601160049E0,3.414034271E1,-4.157923889E1
3.009273750E-1,2.418008804E0,3.438289642E1,-4.148973083E1
3.109823750E-1,2.462641716E0,3.420120239E1,-4.144270325E1
3.210383750E-1,2.234461784E0,3.410729980E1,-4.135533142E1
3.310933750E-1,2.438260078E0,3.424887848E1,-4.125274658E1
3.411493750E-1,2.530910492E0,3.423241806E1,-4.117384338E1
3.512043750E-1,2.591773987E0,3.422589111E1,-4.128819275E1
3.612603750E-1,2.472701073E0,3.423578644E1,-4.157398987E1
3.713153750E-1,2.370411873E0,3.417742920E1,-4.112619019E1
3.813703750E-1,2.440668106E0,3.417755890E1,-4.136662292E1
3.914263750E-1,2.276489258E0,3.457947540E1,-4.130180359E1
4.014813750E-1,2.296000481E0,3.445008087E1,-4.131896973E1
4.115373750E-1,2.258675575E0,3.438069153E1,-4.117005920E1
4.215923750E-1,2.075874329E0,3.410297394E1,-4.152308655E1
4.316483750E-1,2.129896164E0,3.426763153E1,-4.124017334E1
4.417033750E-1,2.264681816E0,3.437990570E1,-4.137666321E1
4.517593750E-1,2.178239822E0,3.441371155E1,-4.160002136E1
4.618143750E-1,2.026401520E0,3.439864349E1,-4.137068176E1
4.718693750E-1,2.115030289E0,3.445870209E1,-4.135342407E1
4.819253750E-1,2.232745171E0,3.432881546E1,-4.135606384E1
4.919803750E-1,2.083198547E0,3.417729187E1,-4.150270081E1
5.020363750E-1,1.894295692E0,3.420529938E1,-4.150459290E1
5.120913750E-1,2.054933548E0,3.444054031E1,-4.142225647E1
5.221473750E-1,2.219779015E0,3.438464355E1,-4.164891052E1
5.322023750E-1,2.227725029E0,3.442562866E1,-4.170635986E1
5.422583750E-1,2.282241821E0,3.443495941E1,-4.166409302E1
5.523133750E-1,1.966762543E0,3.427706146E1,-4.130863953E1
5.623683750E-1,2.174129486E0,3.423733902E1,-4.123643494E1
5.724243750E-1,2.079450607E0,3.425951385E1,-4.131381226E1
5.824793750E-1,2.347105026E0,3.423045731E1,-4.153633118E1
5.925353750E-1,2.342230797E0,3.427174377E1,-4.176379395E1
6.025903750E-1,2.403152466E0,3.415009308E1,-4.140768433E1
6.126463750E-1,2.428285599E0,3.428821564E1,-4.135098267E1
6.227013750E-1,2.420854568E0,3.426392746E1,-4.168458557E1
6.327573750E-1,2.269703865E0,3.438547516E1,-4.157992554E1
6.428123750E-1,2.328083038E0,3.428182983E1,-4.179905701E1
6.528673750E-1,2.196295738E0,3.439495850E1,-4.179302979E1
6.629233750E-1,2.232973099E0,3.417884827E1,-4.173756409E1
6.729783750E-1,2.070917130E0,3.422736359E1,-4.151063538E1
6.830343750E-1,2.257391930E0,3.445959473E1,-4.141947937E1
6.930893750E-1,2.341608047E0,3.414400864E1,-4.151393127E1
7.031453750E-1,2.391556740E0,3.416049957E1,-4.140191650E1
7.132003750E-1,2.293229103E0,3.412434769E1,-4.151747131E1
7.232563750E-1,2.373410225E0,3.412757111E1,-4.160482788E1
7.333113750E-1,2.268644333E0,3.410594940E1,-4.165412903E1
7.433663750E-1,2.099047661E0,3.409035110E1,-4.161164856E1
7.534223750E-1,1.972129822E0,3.417684174E1,-4.135174561E1
7.634773750E-1,2.322062492E0,3.414579773E1,-4.157247925E1
7.735333750E-1,2.049290657E0,3.435111237E1,-4.161010742E1
7.835883750E-1,2.344591141E0,3.420606232E1,-4.151321411E1
7.936443750E-1,2.486425400E0,3.438515091E1,-4.154380798E1
8.036993750E-1,2.452323914E0,3.448373795E1,-4.130908203E1
8.137553750E-1,2.134198189E0,3.436516190E1,-4.157867432E1
8.238103750E-1,2.296154022E0,3.430891418E1,-4.150502014E1
8.338651667E-1,2.136754990E0,3.452001572E1,-4.189382935E1
8.439211667E-1,2.075188637E0,3.453799438E1,-4.155755615E1
8.539761667E-1,2.007180214E0,3.450167084E1,-4.153555298E1
8.640321667E-1,2.024807930E0,3.434085846E1,-4.164179993E1
8.740871667E-1,2.119138718E0,3.445983124E1,-4.143234253E1
8.841431667E-1,2.140222549E0,3.440091705E1,-4.144808960E1
8.941981667E-1,2.209340096E0,3.445578003E1,-4.162670898E1
9.042531667E-1,2.253867149E0,3.425863647E1,-4.160766602E1
9.143091667E-1,2.162346840E0,3.431334305E1,-4.174813843E1
9.243641667E-1,2.151690483E0,3.460948944E1,-4.195085144E1
9.344201667E-1,2.334044456E0,3.447216797E1,-4.174426270E1
9.444751667E-1,2.287929535E0,3.428270721E1,-4.180654907E1
9.545311667E-1,2.306962967E0,3.447010040E1,-4.138824463E1
9.645861667E-1,2.506030083E0,3.440763855E1,-4.125424194E1
9.746421667E-1,3.018188477E0,3.464058304E1,-4.117396545E1
9.846971667E-1,3.236163139E0,3.462222672E1,-4.092745972E1
9.947531667E-1,3.375737190E0,3.463231659E1,-4.070919800E1
1.004808167E0,3.728138924E0,3.480081940E1,-4.098507690E1
1.014863167E0,4.386056900E0,3.485813141E1,-4.106840515E1
1.024919167E0,5.371288300E0,3.515280914E1,-4.078659058E1
1.034974167E0,7.018430710E0,3.548156738E1,-4.008787537E1
1.045030167E0,8.574346542E0,3.567454529E1,-3.957870483E1
1.055085167E0,1.041821098E1,3.599380112E1,-3.843547058E1
1.065141167E0,1.240878010E1,3.630724335E1,-3.748646545E1
1.075196167E0,1.493828392E1,3.651605606E1,-3.648547363E1
1.085251167E0,1.767684364E1,3.676007843E1,-3.523918152E1
1.095307167E0,2.055841064E1,3.741577148E1,-3.316868591E1
1.105362167E0,2.363934326E1,3.774179459E1,-3.094714355E1
1.115418167E0,2.717816925E1,3.821642685E1,-2.772157288E1
1.125473167E0,3.029273033E1,3.852367783E1,-2.390960693E1
1.135529167E0,3.308280182E1,3.888270569E1,-1.941133118E1
1.145584167E0,3.534008789E1,3.921287537E1,-1.442173767E1
