"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857653891674E9,"2023-06-04 14:47:33.892 UTC+09:00"
"PAUSE",4.858008012501523E1,1.685857702471798E9,"2023-06-04 14:48:22.472 UTC+09:00"
