"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.321666641E-4,1.709445190E-1,2.257305908E-1,9.848919067E0
1.018716666E-2,1.670526123E-1,2.279759216E-1,9.850865021E0
2.024216665E-2,1.685494995E-1,2.264790344E-1,9.850266266E0
3.029716667E-2,1.737886047E-1,2.230361938E-1,9.856852570E0
4.035116665E-2,1.689985657E-1,2.200424194E-1,9.849218445E0
5.040616667E-2,1.673519897E-1,2.142045593E-1,9.857301636E0
6.046116666E-2,1.661544800E-1,2.221380615E-1,9.848769379E0
7.051616666E-2,1.609153748E-1,2.218386841E-1,9.850865021E0
8.057016667E-2,1.670526123E-1,2.311193848E-1,9.850715332E0
9.062516666E-2,1.722917175E-1,2.327659607E-1,9.851463776E0
1.006801667E-1,1.757345581E-1,2.278262329E-1,9.851763153E0
1.107351667E-1,1.661544800E-1,2.180964661E-1,9.848769379E0
1.207891667E-1,1.718426514E-1,2.213896179E-1,9.852960663E0
1.308441666E-1,1.782792664E-1,2.164498901E-1,9.852810974E0
1.408991667E-1,1.797761536E-1,2.188449097E-1,9.854457550E0
1.509541667E-1,1.746867371E-1,2.236349487E-1,9.850565643E0
1.610081667E-1,1.763333130E-1,2.251318359E-1,9.850565643E0
1.710631667E-1,1.743873596E-1,2.151026917E-1,9.855205994E0
1.811181667E-1,1.676513672E-1,2.231858826E-1,9.858499146E0
1.911731666E-1,1.692979431E-1,2.279759216E-1,9.852661285E0
2.012271667E-1,1.661544800E-1,2.197430420E-1,9.849966888E0
2.112821667E-1,1.586700439E-1,2.305206299E-1,9.861193542E0
2.213371667E-1,1.645079041E-1,2.269281006E-1,9.854457550E0
2.313921667E-1,1.654060364E-1,2.311193848E-1,9.854158173E0
2.414471667E-1,1.667532349E-1,2.203417969E-1,9.849667511E0
2.515011667E-1,1.579216003E-1,2.097138977E-1,9.870324554E0
2.615561667E-1,1.625619507E-1,2.142045593E-1,9.849368134E0
2.716111667E-1,1.664538574E-1,2.125579834E-1,9.856553192E0
2.816661667E-1,1.537303162E-1,2.139051819E-1,9.817035370E0
2.917201667E-1,1.670526123E-1,2.323168945E-1,9.887987823E0
3.017751666E-1,1.589694214E-1,2.510279846E-1,9.824070740E0
