"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.906625000E-3,-7.274871826E-2,1.821711731E-1,-9.807904358E0
1.296162500E-2,-6.316864014E-2,1.781295776E-1,-9.780211945E0
2.301662500E-2,-4.505630493E-2,1.839674377E-1,-9.813293152E0
3.307262500E-2,-3.607498169E-2,1.895059204E-1,-9.799222412E0
4.312762500E-2,-2.769241333E-2,1.889071655E-1,-9.770931244E0
5.318262500E-2,-1.332229614E-2,1.733395386E-1,-9.776918793E0
6.323762500E-2,-1.212478638E-2,1.754351807E-1,-9.793085175E0
7.329262500E-2,-8.382568359E-3,1.881587219E-1,-9.784852295E0
8.334762500E-2,-2.245330811E-3,1.983375549E-1,-9.793384552E0
9.340262500E-2,2.694396973E-3,2.278262329E-1,-9.789941711E0
1.034586250E-1,1.047821045E-3,2.323168945E-1,-9.796228638E0
1.135136250E-1,-2.260299683E-2,2.243833923E-1,-9.772727509E0
1.235686250E-1,-3.038681030E-2,2.109114075E-1,-9.797276459E0
1.336236250E-1,-3.457809448E-2,1.854643250E-1,-9.808054047E0
1.436786250E-1,1.047821045E-2,1.395098877E-1,-9.772428131E0
1.537336250E-1,4.490661621E-4,1.119671631E-1,-9.787247314E0
1.637886250E-1,-2.959346008E-1,1.646575928E-1,-9.766889648E0
1.738446250E-1,-3.393443298E-1,2.308200073E-1,-9.788444824E0
1.838996250E-1,-2.712359619E-1,2.390528870E-1,-9.780810699E0
1.939546250E-1,-1.568737793E-1,2.389031982E-1,-9.747729492E0
2.040096250E-1,2.844085693E-2,2.447410583E-1,-9.778265991E0
2.140646250E-1,1.522334290E-1,2.161505127E-1,-9.831106110E0
2.241196250E-1,2.049238586E-1,1.841171265E-1,-9.729617157E0
2.341746250E-1,1.919009399E-1,1.725910950E-1,-9.789642334E0
2.442306250E-1,1.040336609E-1,1.742376709E-1,-9.814041595E0
2.542856250E-1,6.436614990E-3,1.612147522E-1,-9.756411438E0
2.643406250E-1,-7.200027466E-2,1.746867371E-1,-9.786947937E0
2.743956250E-1,-8.592132568E-2,1.875599670E-1,-9.806856537E0
2.844506250E-1,-8.756790161E-2,1.957928467E-1,-9.764494629E0
2.945056250E-1,-7.574249268E-2,1.890568542E-1,-9.803563385E0
3.045616250E-1,-6.975494385E-2,1.989363098E-1,-9.796677704E0
3.146166250E-1,-8.053253174E-2,2.085163879E-1,-9.788295135E0
3.246716250E-1,-1.451980591E-1,2.059716797E-1,-9.785900116E0
3.347266250E-1,-1.942959595E-1,2.077679443E-1,-9.795480194E0
3.447816250E-1,-2.149530029E-1,2.134561157E-1,-9.803862762E0
3.548366250E-1,-1.718426514E-1,1.965412903E-1,-9.783505096E0
3.648916250E-1,-6.765930176E-2,1.736389160E-1,-9.770332489E0
3.749476250E-1,6.047424316E-2,1.669029236E-1,-9.786049805E0
