"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.555791649E-3,-3.757186890E-2,1.913021851E-1,-9.792636108E0
8.499208343E-3,-3.502716064E-2,1.987866211E-1,-9.787696381E0
1.855420833E-2,-3.412902832E-2,1.981878662E-1,-9.791288910E0
2.860920836E-2,-3.697311401E-2,2.044747925E-1,-9.785750427E0
3.866420835E-2,-4.221221924E-2,2.073188782E-1,-9.790540466E0
4.871920834E-2,-4.101470947E-2,2.008822632E-1,-9.780810699E0
5.877420836E-2,-4.311035156E-2,1.984872437E-1,-9.780810699E0
6.882920835E-2,-3.592529297E-2,1.962419128E-1,-9.790690155E0
7.888420834E-2,-3.757186890E-2,1.889071655E-1,-9.788145447E0
8.893920833E-2,-3.682342529E-2,2.005828857E-1,-9.779164124E0
9.899420835E-2,-4.011657715E-2,2.046244812E-1,-9.796378326E0
1.090482083E-1,-3.876937866E-2,2.183958435E-1,-9.794432373E0
1.191032084E-1,-2.754272461E-2,2.173480225E-1,-9.787397003E0
1.291582084E-1,-2.888992310E-2,2.086660767E-1,-9.776769104E0
1.392132083E-1,-3.173400879E-2,1.998344421E-1,-9.795330505E0
1.492682083E-1,-2.619552612E-2,2.034269714E-1,-9.784552917E0
1.593232084E-1,-3.338058472E-2,1.868115234E-1,-9.791887665E0
1.693782083E-1,-2.933898926E-2,1.793270874E-1,-9.785451050E0
1.794332083E-1,-4.026626587E-2,1.863624573E-1,-9.782457275E0
1.894882084E-1,-4.640350342E-2,1.944456482E-1,-9.788295135E0
1.995432083E-1,-5.269042969E-2,1.881587219E-1,-9.789941711E0
2.095982083E-1,-5.239105225E-2,1.980381775E-1,-9.776320038E0
2.196524584E-1,-4.745132446E-2,2.086660767E-1,-9.790839844E0
2.297074583E-1,-4.879852295E-2,2.139051819E-1,-9.781259766E0
2.397624583E-1,-3.772155762E-2,2.097138977E-1,-9.783205719E0
2.498174584E-1,-3.113525391E-2,2.068698120E-1,-9.786648560E0
2.598724584E-1,-2.035766602E-2,2.026785278E-1,-9.782606964E0
2.699274583E-1,-2.694396973E-2,1.983375549E-1,-9.777517548E0
2.799824583E-1,-2.409988403E-2,1.926493835E-1,-9.786947937E0
2.900374584E-1,-3.996688843E-2,1.914518738E-1,-9.793534241E0
3.000924583E-1,-2.619552612E-2,1.886077881E-1,-9.778864746E0
3.101474583E-1,-3.278182983E-2,1.905537415E-1,-9.794282684E0
3.202014584E-1,-3.876937866E-2,1.892065430E-1,-9.792785797E0
3.302564583E-1,-4.805007935E-2,1.969903564E-1,-9.784702606E0
3.403114583E-1,-4.505630493E-2,2.022294617E-1,-9.785600739E0
3.503664584E-1,-4.625381470E-2,2.041754150E-1,-9.783205719E0
3.604214583E-1,-4.535568237E-2,2.070195007E-1,-9.777517548E0
