"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904712812634E9,"2023-04-19 20:45:12.813 UTC+09:00"
"PAUSE",1.241508224999416E1,1.681904725227385E9,"2023-04-19 20:45:25.227 UTC+09:00"
