"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685006993201603E9,"2023-05-25 18:29:53.202 UTC+09:00"
"PAUSE",4.972396929166280E1,1.685007042925620E9,"2023-05-25 18:30:42.926 UTC+09:00"
