"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682688040097110E9,"2023-04-28 22:20:40.097 UTC+09:00"
"PAUSE",7.988985416668584E0,1.682688048086105E9,"2023-04-28 22:20:48.086 UTC+09:00"
