X,Y,Z
0.2921184003353119,-0.6562379598617554,-0.6979849934577942
0.08820656687021255,-0.778290867805481,-0.6623119711875916
-0.1689324975013733,-0.8320282697677612,-0.5644504427909851
-0.454221248626709,-0.6587638258934021,-0.48243045806884766
-0.7562361359596252,-0.48424261808395386,-0.41464146971702576
-1.0257996320724487,-0.19953981041908264,-0.2911440432071686
-1.2179721593856812,0.21219086647033691,0.07051968574523926
-1.2989439964294434,0.3112865686416626,0.31067928671836853
-1.4188765287399292,0.18375509977340698,0.45764991641044617
-1.731239676475525,-0.20914717018604279,0.637914776802063
-2.070009231567383,-0.48998501896858215,0.8420273661613464
-2.4371116161346436,-0.5459387898445129,1.1639537811279297
-2.5190978050231934,-0.6529901027679443,1.4486643075942993
-2.0413568019866943,-0.4108107388019562,1.3896489143371582
-1.1828508377075195,-0.06880388408899307,0.6893103122711182
-0.7883338928222656,-0.020581763237714767,0.05683773756027222
-0.9582009315490723,0.031070521101355553,-0.19018101692199707
-1.0129539966583252,0.305940717458725,-0.27406206727027893
-0.7443733215332031,0.7163709998130798,-0.16634328663349152
-0.42623579502105713,1.120570182800293,-0.03993554413318634
-0.1443176418542862,1.283894658088684,-0.04211924970149994
-0.0007596777868457139,1.7025127410888672,0.018219992518424988
-0.01403302326798439,1.778602957725525,0.1756477802991867
-0.12015493214130402,1.5773582458496094,0.28573405742645264
-0.3173573315143585,1.2979247570037842,0.2593119740486145
-0.633415699005127,1.1921207904815674,-0.08358999341726303
-1.0493913888931274,1.2083356380462646,-0.910656750202179
-1.387823224067688,0.9242151379585266,-1.813904047012329
-1.439739465713501,0.17566435039043427,-2.3653476238250732
-1.2735708951950073,-0.7293092012405396,-2.6083803176879883
-1.046381950378418,-1.7160800695419312,-2.7708256244659424
-0.8660699129104614,-2.708631753921509,-2.841421604156494
-0.6507216691970825,-3.23750638961792,-2.2274274826049805
-0.58994060754776,-3.159130811691284,-1.2018672227859497
-0.8029112219810486,-2.672529935836792,-0.5621630549430847
-1.2123658657073975,-1.7925158739089966,-0.44637274742126465
-1.8407166004180908,-0.5621914267539978,-0.9321290850639343
-2.671811580657959,0.8950085639953613,-1.6833267211914062
-3.3171143531799316,1.5375568866729736,-2.4479355812072754
-3.7769668102264404,1.4653985500335693,-2.950075387954712
-4.194180965423584,1.033936858177185,-3.314199447631836
-4.6383891105651855,0.49571558833122253,-3.6126692295074463
-4.841587543487549,0.13205409049987793,-3.828897714614868
-4.857903957366943,0.051348328590393066,-4.079164028167725
-4.924551963806152,0.3519166111946106,-4.450231552124023
-5.1573309898376465,0.2843801975250244,-4.912902355194092
-5.310990810394287,-0.02912984788417816,-5.43491792678833
-5.290916442871094,-0.46062079071998596,-6.064347743988037
-5.231186389923096,-0.9648915529251099,-6.6958327293396
-5.300828456878662,-1.1763499975204468,-7.247715950012207
-5.524422645568848,-1.0307140350341797,-7.690908432006836
-5.744106769561768,-0.7630215883255005,-8.120658874511719
-5.770752906799316,-0.4909561574459076,-8.55252742767334
-5.5012102127075195,-0.46127068996429443,-9.081262588500977
-4.9161376953125,-0.3663123846054077,-9.736335754394531
-4.1256303787231445,-0.19715344905853271,-10.391241073608398
-3.238996744155884,0.021114710718393326,-10.913878440856934
-2.3192055225372314,0.6104690432548523,-11.119988441467285
-1.4706060886383057,1.1998955011367798,-10.952473640441895
-0.6074855923652649,1.6677385568618774,-10.55788516998291
0.27930504083633423,2.695096492767334,-9.938971519470215
1.0588243007659912,3.832526922225952,-9.328191757202148
1.9148144721984863,4.596053600311279,-8.851034164428711
2.9223809242248535,5.088111877441406,-8.449713706970215
3.9515256881713867,5.163854598999023,-8.090065956115723
4.948720932006836,4.887571334838867,-7.8664231300354
5.7896552085876465,4.866994380950928,-7.629782676696777
6.397883892059326,4.678415775299072,-7.234506607055664
6.79118537902832,4.561060428619385,-6.777734756469727
7.020406246185303,4.533570289611816,-6.122686386108398
7.1006178855896,4.341343879699707,-5.476673603057861
7.099873065948486,3.8877503871917725,-4.882901668548584
7.054254531860352,3.540487051010132,-4.27838134765625
6.956321716308594,3.4928395748138428,-3.7027947902679443
6.847538948059082,3.6399080753326416,-3.0911238193511963
6.808784008026123,3.895831346511841,-2.367192029953003
6.876401424407959,4.171802520751953,-1.4607086181640625
7.013357162475586,4.358358383178711,-0.4996424615383148
7.183710098266602,4.2335286140441895,0.42922356724739075
7.478028774261475,3.462419271469116,1.4175660610198975
7.954050540924072,1.932687759399414,2.2574307918548584
8.368276596069336,0.40163859724998474,2.7973501682281494
8.524726867675781,-0.4421260952949524,3.3842508792877197
8.415985107421875,-0.7360658049583435,4.044741153717041
8.278730392456055,-0.45587974786758423,4.611093997955322
8.130542755126953,-0.16872787475585938,5.342592716217041
8.167543411254883,-0.1182134747505188,6.0549187660217285
8.511255264282227,-0.41034838557243347,6.588024139404297
8.973167419433594,-0.9245215654373169,6.938818454742432
9.423532485961914,-1.3743587732315063,7.118984699249268
9.793037414550781,-1.6167762279510498,7.235229015350342
9.973709106445312,-1.610121250152588,7.270651817321777
10.089495658874512,-1.4321770668029785,7.175394535064697
10.269156455993652,-1.0645074844360352,7.010820388793945
10.488760948181152,-0.45401376485824585,6.791409492492676
10.619379043579102,0.3894341289997101,6.576986312866211
10.701237678527832,1.5648857355117798,6.451393127441406
10.723873138427734,3.0761451721191406,6.455066204071045
10.61650276184082,4.716363430023193,6.530930519104004
10.528949737548828,6.109694004058838,6.59445858001709
10.655031204223633,7.116445541381836,6.590882778167725
