"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.378329168E-2,-2.990954399E0,3.523050690E1,4.098753357E1
2.383929168E-2,-2.825778008E0,3.517385101E1,4.099734497E1
3.389429167E-2,-2.836974144E0,3.524962616E1,4.109948730E1
4.394929166E-2,-2.926182747E0,3.534687042E1,4.147731018E1
5.400529166E-2,-2.844300270E0,3.542812347E1,4.135073853E1
6.406029168E-2,-2.864846230E0,3.521210480E1,4.156250000E1
7.411629168E-2,-2.927990913E0,3.517659760E1,4.113084412E1
8.417129167E-2,-2.940199852E0,3.509674835E1,4.126898193E1
9.422729167E-2,-2.673382759E0,3.516036224E1,4.120195007E1
1.042822917E-1,-2.827477455E0,3.524701691E1,4.137255859E1
1.143382917E-1,-2.653101921E0,3.506389618E1,4.138876343E1
1.243932917E-1,-2.510445595E0,3.511530304E1,4.139784241E1
1.344492917E-1,-2.827004433E0,3.523935699E1,4.165629578E1
1.445042917E-1,-2.875576973E0,3.514057159E1,4.160087585E1
1.545592917E-1,-2.884411812E0,3.508400726E1,4.137771606E1
1.646152917E-1,-2.969964027E0,3.527771759E1,4.148149109E1
1.746702917E-1,-2.683316231E0,3.496605682E1,4.145402527E1
1.847262917E-1,-2.501175880E0,3.530361176E1,4.131658936E1
1.947812917E-1,-2.414591789E0,3.519280243E1,4.154228210E1
2.048372917E-1,-2.378039360E0,3.528826141E1,4.142675781E1
2.148922917E-1,-2.744347572E0,3.517429352E1,4.135983276E1
2.249482917E-1,-2.623721123E0,3.519893646E1,4.131532288E1
2.350032917E-1,-2.811509132E0,3.526078033E1,4.155326843E1
2.450592917E-1,-2.962512016E0,3.528668976E1,4.130160522E1
2.551142917E-1,-2.657410622E0,3.529196930E1,4.140065002E1
2.651692917E-1,-2.588564873E0,3.525220490E1,4.153456116E1
2.752252917E-1,-2.632468224E0,3.507300568E1,4.143586731E1
2.852802917E-1,-2.850064278E0,3.550641632E1,4.165957642E1
2.953362917E-1,-2.690171242E0,3.529993439E1,4.145838928E1
3.053912917E-1,-2.618880272E0,3.534738922E1,4.173342896E1
3.154472917E-1,-2.795296669E0,3.556423187E1,4.150834656E1
3.255022917E-1,-2.664628029E0,3.534014130E1,4.127792358E1
3.355582917E-1,-2.943182945E0,3.526155853E1,4.136996460E1
3.456132917E-1,-2.689459801E0,3.517482758E1,4.166857910E1
3.556692917E-1,-2.666718483E0,3.525101471E1,4.177111816E1
3.657242917E-1,-2.859736443E0,3.519783783E1,4.183364868E1
3.757792917E-1,-2.928469658E0,3.524634552E1,4.161816406E1
3.858352917E-1,-2.934823036E0,3.548085785E1,4.136259460E1
3.958902917E-1,-2.740689278E0,3.548072052E1,4.130546570E1
4.059462917E-1,-2.672883034E0,3.545346832E1,4.153617859E1
4.160012917E-1,-2.814530373E0,3.525528717E1,4.160295105E1
4.260572917E-1,-2.410311699E0,3.518236542E1,4.131773376E1
4.361122917E-1,-2.795079231E0,3.531018829E1,4.133946228E1
4.461682917E-1,-2.965378761E0,3.520684052E1,4.135227966E1
4.562232917E-1,-2.926934242E0,3.529543304E1,4.159269714E1
4.662792917E-1,-2.706809044E0,3.522650909E1,4.135258484E1
4.763342917E-1,-2.878153801E0,3.536876678E1,4.137110901E1
4.863892917E-1,-3.136410713E0,3.535294342E1,4.150894165E1
4.964452917E-1,-2.939326286E0,3.525391388E1,4.161466980E1
5.065002917E-1,-2.883484840E0,3.544149017E1,4.126678467E1
5.165562917E-1,-3.058938026E0,3.507807159E1,4.136537170E1
5.266112917E-1,-3.109704018E0,3.527553558E1,4.151658630E1
5.366672917E-1,-2.998368263E0,3.525998688E1,4.157902527E1
5.467222917E-1,-2.780016899E0,3.534377289E1,4.137026978E1
5.567782917E-1,-2.747815132E0,3.511962128E1,4.139431763E1
5.668332917E-1,-2.784943581E0,3.530623627E1,4.154739380E1
5.768892917E-1,-2.892107964E0,3.529744720E1,4.135490417E1
5.869442917E-1,-2.915501595E0,3.529793549E1,4.146078491E1
5.969992917E-1,-2.920498848E0,3.529604340E1,4.142677307E1
6.070552917E-1,-2.864853859E0,3.523784637E1,4.161505127E1
6.171102917E-1,-2.888314247E0,3.508815765E1,4.160437012E1
6.271662917E-1,-2.761946678E0,3.513439178E1,4.171937561E1
6.372212917E-1,-2.698243141E0,3.507799530E1,4.180696106E1
6.472772917E-1,-2.672057152E0,3.519107819E1,4.150425720E1
