"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.572499983E-3,-1.041833496E-1,4.176315308E-2,-9.731563110E0
8.425500011E-3,-4.640350342E-2,6.556365967E-2,-9.771979065E0
1.842250000E-2,2.020797729E-2,1.080752563E-1,-9.774523773E0
2.842049999E-2,5.134323120E-2,1.236428833E-1,-9.753717041E0
3.841749998E-2,5.418731689E-2,1.426533508E-1,-9.784253540E0
4.841549997E-2,5.209167480E-2,1.184037781E-1,-9.768685913E0
5.841249996E-2,-4.805007935E-2,6.212081909E-2,-9.758656769E0
6.841049995E-2,-1.225950623E-1,1.004411316E-1,-9.771679688E0
7.840849995E-2,-1.154100037E-1,1.318757629E-1,-9.765542450E0
8.840549993E-2,-9.879455566E-2,1.529818726E-1,-9.740843811E0
9.840349993E-2,-1.182540894E-1,1.761836243E-1,-9.767488403E0
1.084004999E-1,-1.016386414E-1,1.249900818E-1,-9.762698364E0
1.183984999E-1,-8.008346558E-2,5.538482666E-2,-9.770482178E0
1.283954999E-1,-4.640350342E-2,6.601272583E-2,-9.771080933E0
1.383934999E-1,-5.029541016E-2,6.346801758E-2,-9.755962372E0
1.483905001E-1,2.754272461E-2,-4.296066284E-2,-9.771829376E0
1.583885001E-1,6.451583862E-2,1.017883301E-2,-9.772577820E0
1.683865001E-1,4.969665527E-2,5.254074097E-2,-9.759255524E0
1.783835001E-1,9.235794067E-2,4.176315308E-2,-9.775272217E0
1.883815001E-1,1.059796143E-1,4.834945679E-2,-9.776170349E0
1.983785001E-1,1.184037781E-1,8.607101440E-2,-9.751471710E0
2.083765001E-1,-1.299298096E-1,1.869612122E-1,-9.757608948E0
2.183735000E-1,-3.709286499E-1,2.999761963E-1,-9.818681946E0
2.283715000E-1,-3.990701294E-1,2.980302429E-1,-9.755812683E0
2.383695000E-1,-3.354524231E-1,2.728825378E-1,-9.811347198E0
2.483665000E-1,-2.984793091E-1,1.899549866E-1,-9.798773346E0
2.583645000E-1,-1.853146362E-1,1.052311707E-1,-9.693841553E0
2.683615000E-1,-8.801696777E-2,1.616638184E-2,-9.768985291E0
2.783595000E-1,4.760101318E-2,-4.490661621E-2,-9.761351166E0
2.883565000E-1,1.504371643E-1,-6.810836792E-2,-9.719288635E0
2.983545000E-1,1.818717957E-1,-5.373825073E-2,-9.788594513E0
3.083515000E-1,1.772314453E-1,3.682342529E-2,-9.761949921E0
3.183495000E-1,1.534309387E-1,1.363664246E-1,-9.731862488E0
3.283474999E-1,1.197509766E-1,2.113604736E-1,-9.797875214E0
3.383444999E-1,1.047821045E-1,2.598596191E-1,-9.771829376E0
3.483424999E-1,9.400451660E-2,2.722837830E-1,-9.738448792E0
3.583394999E-1,7.050338745E-2,2.287243652E-1,-9.792037354E0
3.683374999E-1,2.844085693E-2,1.743873596E-1,-9.768536224E0
3.783344999E-1,-7.125183105E-2,9.205856323E-2,-9.758507080E0
3.883324999E-1,-2.140548706E-1,4.819976807E-2,-9.795929260E0
3.983295001E-1,-3.484753418E-1,3.861968994E-2,-9.771679688E0
4.083275001E-1,-4.378395081E-1,4.056564331E-2,-9.789642334E0
4.183255001E-1,-4.330494690E-1,6.137237549E-2,-9.795929260E0
4.283225001E-1,-3.179388428E-1,7.933502197E-2,-9.771529999E0
4.383205001E-1,-1.202000427E-1,9.624984741E-2,-9.768236847E0
