"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674311888452E9,"2023-04-28 18:31:51.888 UTC+09:00"
"PAUSE",1.205887183333471E1,1.682674323947291E9,"2023-04-28 18:32:03.947 UTC+09:00"
