"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682677340760050E9,"2023-04-28 19:22:20.760 UTC+09:00"
"PAUSE",1.273051312500320E1,1.682677353490599E9,"2023-04-28 19:22:33.491 UTC+09:00"
