"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.189583361E-4,-2.592608643E-1,7.926017761E0,-5.842949524E0
1.089395833E-2,-2.317181396E-1,7.948022003E0,-5.823340302E0
2.086895832E-2,-2.480342102E-1,7.954308929E0,-5.804778900E0
3.084395832E-2,-2.897973633E-1,7.955207062E0,-5.799539795E0
4.081795830E-2,-3.165916443E-1,7.950267334E0,-5.800587616E0
5.079295830E-2,-3.466790771E-1,7.943381653E0,-5.805377655E0
6.076795835E-2,-3.544628906E-1,7.939340057E0,-5.816604309E0
7.074295834E-2,-3.230282593E-1,7.946674805E0,-5.813311157E0
8.071795834E-2,-2.815644836E-1,7.951614532E0,-5.814209290E0
9.069195832E-2,-2.576142883E-1,7.930658112E0,-5.829327850E0
1.006669583E-1,-2.628533936E-1,7.924071808E0,-5.852529602E0
1.106419583E-1,-2.616558838E-1,7.923173676E0,-5.866450653E0
1.206169583E-1,-2.755769348E-1,7.926466827E0,-5.849086761E0
1.305909583E-1,-3.040177917E-1,7.942633209E0,-5.827830963E0
1.405659583E-1,-3.258723450E-1,7.962541809E0,-5.791905670E0
1.505409583E-1,-3.366499329E-1,7.965086517E0,-5.771548004E0
1.605159583E-1,-3.737727356E-1,7.964936829E0,-5.769152985E0
1.704899583E-1,-3.712280273E-1,7.953261108E0,-5.787115631E0
1.804649583E-1,-3.457809448E-1,7.956554260E0,-5.820645905E0
1.904399583E-1,-2.954855347E-1,7.930807800E0,-5.820645905E0
2.004149584E-1,-2.556683350E-1,7.921976166E0,-5.835764465E0
2.103899583E-1,-2.242337036E-1,7.926616516E0,-5.873785400E0
2.203639583E-1,-2.189945984E-1,7.914342041E0,-5.884712677E0
2.303389583E-1,-2.293231201E-1,7.898475037E0,-5.877377930E0
2.403139583E-1,-2.631527710E-1,7.905061340E0,-5.861810303E0
2.502889583E-1,-3.058140564E-1,7.936495972E0,-5.828130341E0
2.602629583E-1,-3.332070923E-1,7.960745544E0,-5.799090729E0
2.702379583E-1,-3.796105957E-1,7.962392120E0,-5.777236176E0
2.802129583E-1,-4.070036316E-1,7.958649902E0,-5.768404541E0
2.901879583E-1,-4.114942932E-1,7.968229980E0,-5.781876526E0
3.001619583E-1,-3.823049927E-1,7.959997101E0,-5.793851624E0
3.101369583E-1,-3.324586487E-1,7.944878540E0,-5.801336060E0
3.201119583E-1,-2.743794250E-1,7.942932587E0,-5.819747772E0
3.300869583E-1,-2.339634705E-1,7.932154999E0,-5.847889252E0
3.400609583E-1,-2.185455322E-1,7.924969940E0,-5.861959991E0
3.500359583E-1,-2.104623413E-1,7.911048889E0,-5.877377930E0
3.600109583E-1,-2.339634705E-1,7.904312897E0,-5.869594116E0
3.699859583E-1,-2.562670898E-1,7.917335815E0,-5.853427734E0
3.799609583E-1,-2.824626160E-1,7.952063599E0,-5.815556488E0
3.899349583E-1,-3.207829285E-1,7.957302704E0,-5.789061584E0
3.999099583E-1,-3.520678711E-1,7.946375427E0,-5.785019989E0
4.098849584E-1,-3.797602844E-1,7.957901459E0,-5.779631195E0
4.198599583E-1,-3.686833191E-1,7.969277802E0,-5.792504425E0
4.298339583E-1,-3.564088440E-1,7.958350525E0,-5.789810028E0
4.398089583E-1,-3.344046021E-1,7.946076050E0,-5.805527344E0
4.497839583E-1,-3.070115662E-1,7.940986633E0,-5.826932831E0
4.597589583E-1,-2.888992310E-1,7.927514648E0,-5.838458862E0
4.697329583E-1,-2.661465454E-1,7.911048889E0,-5.868097229E0
4.797079584E-1,-2.559677124E-1,7.912545776E0,-5.855673065E0
4.896829583E-1,-2.644999695E-1,7.929759979E0,-5.848787384E0
4.996579583E-1,-2.680924988E-1,7.937394104E0,-5.838907928E0
5.096329583E-1,-2.923420715E-1,7.934550018E0,-5.814957733E0
5.196069583E-1,-3.143463135E-1,7.940238190E0,-5.810167694E0
5.295819583E-1,-3.372486877E-1,7.955805817E0,-5.801036682E0
5.395569583E-1,-3.354524231E-1,7.959398346E0,-5.788013763E0
5.495319583E-1,-3.270698547E-1,7.965984650E0,-5.790109406E0
5.595058750E-1,-3.174897766E-1,7.967182159E0,-5.797893219E0
5.694808750E-1,-3.144960022E-1,7.944130096E0,-5.817801819E0
5.794558750E-1,-3.064128113E-1,7.930059357E0,-5.843099213E0
5.894308750E-1,-3.016227722E-1,7.924520874E0,-5.846092987E0
5.994048750E-1,-2.875520325E-1,7.924670563E0,-5.853577423E0
6.093798750E-1,-2.814147949E-1,7.921676788E0,-5.839057617E0
6.193548750E-1,-2.832110596E-1,7.936495972E0,-5.831872559E0
6.293298750E-1,-2.996768188E-1,7.941136322E0,-5.830824738E0
