"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682328409736919E9,"2023-04-24 18:26:49.737 UTC+09:00"
"PAUSE",1.114369850000003E1,1.682328420880665E9,"2023-04-24 18:27:00.881 UTC+09:00"
