"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.611150000E-2,-2.264745999E-4,-1.878800686E-5,8.071595803E-4
2.616650000E-2,-1.661294489E-3,5.099279806E-4,1.214931719E-3
3.622150000E-2,1.863975078E-3,4.461126518E-4,4.449733533E-4
4.627750000E-2,-5.624309997E-4,-1.137935556E-3,-9.987261146E-4
5.633250000E-2,-7.329619839E-4,-1.005477272E-3,-2.931409515E-3
6.638750000E-2,1.863612270E-4,1.468332950E-3,-2.256380394E-4
7.644250000E-2,-9.500484448E-4,-2.084731357E-3,1.294120215E-3
8.649750000E-2,1.252918388E-3,1.669793157E-3,1.610237174E-3
9.655250000E-2,4.696041287E-4,-2.078380785E-4,3.482247703E-4
1.066075000E-1,7.644160651E-4,-1.226168824E-4,1.793522388E-3
1.166625000E-1,-1.541370642E-3,1.096122433E-3,-1.084598713E-3
1.267175000E-1,2.850252495E-4,1.335540554E-3,-1.708843745E-3
1.367725000E-1,5.894120550E-4,-1.149817253E-3,-8.816109039E-4
1.468275000E-1,-1.769615919E-3,2.718158066E-3,-2.999762073E-4
1.568835000E-1,1.662036870E-3,-2.369552967E-4,4.576239735E-5
1.669385000E-1,-4.154950730E-4,2.402831597E-4,5.544261076E-4
1.769935000E-1,-5.738486652E-5,-3.079408780E-4,-5.804514512E-5
1.870485000E-1,-9.386248421E-4,-4.181957338E-4,1.824809238E-3
1.971035000E-1,1.781999134E-3,8.617761196E-4,7.491465658E-4
2.071585000E-1,-9.775656508E-6,8.673687698E-4,6.567346863E-4
2.172135000E-1,9.498271393E-4,-1.486751949E-3,-8.988552727E-4
2.272685000E-1,-1.717595034E-3,-9.282871033E-4,-3.105630167E-4
2.373235000E-1,1.511636772E-3,-6.242115051E-4,7.742624730E-4
2.473785000E-1,-7.355385460E-4,1.206746383E-4,1.246440690E-3
2.574345000E-1,-2.767263504E-4,1.342732692E-3,-2.309592441E-3
2.674895000E-1,-1.380340313E-3,4.194146895E-4,2.213520929E-3
2.775445000E-1,-2.270147670E-3,3.422981536E-4,-7.982887328E-4
2.875995000E-1,-1.625929144E-3,-7.147104479E-4,2.171402331E-3
2.976545000E-1,-2.057255711E-3,-7.754667895E-4,1.642947085E-3
3.077095000E-1,2.852607286E-4,-5.869149463E-4,6.935303099E-4
3.177645000E-1,7.839903701E-4,-9.449089412E-4,2.139201388E-3
3.278195000E-1,1.346982666E-3,3.123693750E-4,-1.876312774E-3
3.378745000E-1,-1.406472875E-3,-2.530250931E-4,-9.177625179E-4
3.479295000E-1,-2.506358316E-3,-6.170792039E-4,2.719050273E-3
3.579845000E-1,-3.405894618E-3,-2.122106263E-3,-1.496718731E-3
3.680405000E-1,2.008045325E-3,1.779158367E-3,6.532510743E-4
3.780955000E-1,-2.054163953E-3,-1.502092928E-3,1.352522522E-4
3.881505000E-1,-8.458879311E-4,-2.888268325E-3,6.760796532E-5
3.982055000E-1,-2.033008263E-3,2.595561091E-4,-1.583845355E-3
4.082605000E-1,-1.029262785E-3,-1.633538923E-4,3.907326143E-3
4.183155000E-1,-1.867071260E-3,6.580954650E-4,1.573894173E-3
4.283705000E-1,-8.473467315E-4,-4.825364158E-4,8.628303185E-4
4.384255000E-1,-1.480095321E-3,3.645215766E-4,1.672571525E-3
4.484805000E-1,1.131134108E-3,-1.141762361E-3,5.686907098E-4
4.585355000E-1,2.259968314E-3,-1.196415164E-3,1.637371257E-3
4.685915000E-1,-1.604278572E-3,1.516547054E-3,3.262967803E-4
4.786465000E-1,6.656228798E-4,-9.738525841E-4,-1.632167958E-3
4.887015000E-1,-1.115232939E-3,-7.509459974E-4,-5.914047360E-4
4.987565000E-1,8.684773929E-4,1.428803953E-4,-2.722805366E-3
5.088115000E-1,1.735336380E-3,-2.259673784E-4,-1.773122232E-3
5.188665000E-1,1.809385372E-3,3.602327313E-3,-6.920942105E-4
5.289215000E-1,1.061836025E-3,4.765751655E-4,5.587921478E-4
5.389765000E-1,-9.642655496E-4,-1.412036829E-3,3.074905835E-4
5.490315000E-1,-1.802309125E-4,1.763516455E-3,-1.273361500E-3
5.590865000E-1,-1.345206983E-3,-2.130361507E-3,-1.273703296E-3
5.691415000E-1,9.341925033E-4,-1.497685735E-4,2.093597781E-3
5.791975000E-1,2.439826960E-3,-7.754293620E-4,-1.622731797E-3
5.892525000E-1,-1.830285415E-3,-2.341900719E-3,-1.023327932E-4
5.993075000E-1,-2.226280980E-3,-4.525022814E-4,-1.286855433E-3
6.093625000E-1,8.904163260E-4,4.471135326E-4,6.681713276E-4
