"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681904584965111E9,"2023-04-19 20:43:04.965 UTC+09:00"
"PAUSE",1.165741570832324E1,1.681904596622216E9,"2023-04-19 20:43:16.622 UTC+09:00"
