"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.241783332E-2,2.787661204E-3,3.073647380E-2,-2.706968486E-2
2.239183334E-2,1.688091273E-2,4.642162979E-2,-2.081550300E-2
3.236583332E-2,2.050969362E-2,5.974392593E-2,-2.350989997E-2
4.233983334E-2,1.038991521E-2,4.452830136E-2,-1.178038538E-2
5.231383332E-2,1.606523643E-3,4.667013645E-2,-3.373784959E-2
6.228783334E-2,3.792798717E-3,4.144272566E-2,-3.506984532E-2
7.226183332E-2,-1.979574859E-2,2.243576646E-2,-3.776190341E-2
8.223583334E-2,-2.699220926E-2,2.386833429E-2,-4.231746912E-2
9.221045833E-2,-2.303101301E-2,2.969449997E-2,-3.619426489E-2
1.021834583E-1,-2.968075901E-2,2.978922486E-2,-3.310693502E-2
1.121574583E-1,-2.254949480E-2,2.281349659E-2,-2.855780125E-2
1.221314583E-1,9.691758802E-3,2.589380980E-2,-3.221406519E-2
1.321054583E-1,2.053249776E-2,4.304486275E-2,-2.524418414E-2
1.420794583E-1,8.943317482E-3,3.871090651E-2,-2.254510939E-2
1.520534583E-1,7.616290748E-3,5.463404417E-2,-1.859882355E-2
1.620274583E-1,1.158976843E-2,6.020176291E-2,-9.438575506E-3
1.720014583E-1,-1.939226787E-3,5.614964247E-2,-1.977528334E-2
1.819754583E-1,-1.201924413E-2,4.542351007E-2,-2.092016816E-2
1.919494583E-1,-2.618441641E-2,3.090253472E-2,-2.226561248E-2
2.019234583E-1,-2.289126684E-2,1.850117505E-2,-2.763218701E-2
2.118974583E-1,-2.475097150E-2,2.207850158E-2,-3.632933557E-2
2.218704583E-1,-1.868331810E-2,1.788955629E-2,-4.216485679E-2
2.318444583E-1,-6.888605902E-3,2.197091281E-2,-2.760412037E-2
2.418184583E-1,-1.546880787E-2,7.190321088E-3,-4.418097675E-2
2.517924583E-1,9.936757138E-3,3.894245625E-4,-6.400420725E-2
2.617664583E-1,2.232730518E-2,-3.111303449E-3,-5.194198608E-2
2.717404583E-1,2.278369863E-3,9.919216633E-3,-4.909439206E-2
2.817144583E-1,-4.771913836E-3,3.220003188E-2,-2.606747210E-2
2.916884583E-1,-1.137663399E-2,5.432823479E-2,-3.191995025E-3
3.016624583E-1,-1.313167577E-2,6.532743216E-2,-1.764163435E-2
3.116364583E-1,-6.181676388E-3,5.323305130E-2,-1.686103106E-2
3.216104583E-1,-7.844623377E-3,5.595142186E-2,-1.294515073E-2
3.315834583E-1,-1.099335015E-2,6.295930982E-2,-1.491975546E-2
3.415574583E-1,-1.096908306E-2,5.994039237E-2,-4.913415313E-3
3.515314583E-1,-2.985001307E-3,6.438895404E-2,-5.551931262E-3
