"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.684937530798757E9,"2023-05-24 23:12:10.799 UTC+09:00"
"PAUSE",6.182788524999342E1,1.684937592626658E9,"2023-05-24 23:13:12.627 UTC+09:00"
