"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674162668609E9,"2023-04-28 18:29:22.669 UTC+09:00"
"PAUSE",1.349012812500223E1,1.682674176158990E9,"2023-04-28 18:29:36.159 UTC+09:00"
