"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.551666615E-4,3.941902771E0,6.302793274E0,-7.316036224E0
1.091216666E-2,4.095034332E0,6.180647278E0,-7.739056549E0
2.096816666E-2,4.265080719E0,6.390660553E0,-7.848778381E0
3.102516667E-2,4.346212006E0,6.623426514E0,-7.482939148E0
4.108116667E-2,4.485572205E0,6.778653717E0,-6.788982239E0
5.113716667E-2,4.717290344E0,6.907236328E0,-5.994584198E0
6.119416666E-2,4.868026886E0,6.934479675E0,-5.240003357E0
7.125016666E-2,4.873116302E0,6.960076447E0,-4.720284119E0
8.130716666E-2,4.780458984E0,6.993007965E0,-4.538262634E0
9.136316666E-2,4.479884033E0,6.879244537E0,-4.672533417E0
1.014201667E-1,4.033811646E0,6.724765778E0,-4.943769379E0
1.114761667E-1,3.902085571E0,6.739285583E0,-5.215753784E0
1.215331667E-1,4.377796326E0,6.654112701E0,-5.363945618E0
1.315891667E-1,5.212011566E0,6.631060638E0,-5.471721497E0
1.416451667E-1,5.984405365E0,6.670877838E0,-5.497767334E0
1.517021667E-1,6.215973816E0,6.512058105E0,-5.492528229E0
1.617581667E-1,5.980812836E0,6.338718567E0,-5.534740448E0
1.718151667E-1,5.837111664E0,6.382876740E0,-5.569168854E0
1.818711667E-1,5.854475555E0,6.395300903E0,-5.563330994E0
1.919285000E-1,5.908962250E0,6.211782532E0,-5.341342621E0
2.019845000E-1,6.016738129E0,6.029910736E0,-5.121449890E0
2.120415000E-1,6.200705566E0,5.816604309E0,-5.093009033E0
2.220975000E-1,6.195017395E0,5.473667450E0,-4.984035645E0
2.321545000E-1,6.110293579E0,5.550008698E0,-4.971312103E0
2.422105000E-1,5.669160919E0,5.781128082E0,-5.061724091E0
2.522665000E-1,5.263354797E0,5.975274353E0,-5.336253204E0
2.623235000E-1,5.189558258E0,5.935606842E0,-5.542973328E0
2.723795000E-1,4.415368195E0,5.061574402E0,-7.113657074E0
2.824365000E-1,5.055287476E0,4.393663330E0,-6.884932709E0
2.924925000E-1,5.688321075E0,4.933141479E0,-6.245013428E0
3.025495000E-1,5.863157501E0,4.953349457E0,-6.340514832E0
3.126055000E-1,5.876629486E0,5.019362183E0,-6.019731903E0
3.226625000E-1,5.966891785E0,5.199138336E0,-5.651946716E0
3.327185000E-1,6.303691406E0,5.365292816E0,-5.472170563E0
3.427755000E-1,6.490652618E0,5.488786011E0,-5.274581451E0
3.528315000E-1,6.441105652E0,5.708229675E0,-5.044958954E0
3.628875000E-1,6.360573120E0,5.968538361E0,-5.063520355E0
3.729445000E-1,6.430028687E0,6.368207245E0,-5.565576324E0
3.830005000E-1,6.839726715E0,7.049290924E0,-6.628515930E0
3.930575000E-1,6.903793488E0,6.805747375E0,-7.239395599E0
4.031135000E-1,5.938301239E0,4.885839844E0,-6.460265808E0
4.131705000E-1,5.684578857E0,4.000880127E0,-6.104904785E0
4.232265000E-1,5.996530151E0,4.205354919E0,-6.321354675E0
4.332835000E-1,5.701942749E0,4.501588898E0,-6.557114410E0
4.433395000E-1,5.267995148E0,4.762945404E0,-6.573280792E0
4.533955000E-1,5.118456116E0,5.121599579E0,-6.541995850E0
4.634525000E-1,5.245841217E0,5.460345154E0,-6.297254791E0
4.735085000E-1,5.482349396E0,5.600753174E0,-5.859564972E0
4.835655000E-1,5.740263062E0,5.610932007E0,-5.336552582E0
4.936215000E-1,5.924529877E0,5.740412750E0,-4.938679962E0
