"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.457583335E-3,6.460564584E-2,-1.338064373E-1,2.391438633E-1
1.751358333E-2,1.228068992E-1,-1.692536324E-1,2.774994969E-1
2.756958333E-2,1.696853191E-1,-1.929191798E-1,2.634030282E-1
3.762558333E-2,1.729682088E-1,-1.933796406E-1,2.169282138E-1
4.768158333E-2,1.371432990E-1,-1.412426382E-1,1.506172419E-1
5.773758334E-2,7.759740949E-2,-6.478541344E-2,6.809359044E-2
6.779358334E-2,1.575024426E-2,1.599600911E-2,7.535512559E-4
7.784958334E-2,-2.816368453E-2,5.813227594E-2,-5.350622535E-2
8.790558334E-2,-3.456643224E-2,5.696184933E-2,-5.567210168E-2
9.796158333E-2,-1.994371880E-3,6.506185234E-2,-2.328087389E-2
1.080185833E-1,4.105993733E-2,7.069449872E-2,9.728621691E-3
1.180745833E-1,6.897146255E-2,5.853370950E-2,2.566817403E-2
1.281305833E-1,9.176599979E-2,5.088199675E-2,3.188718110E-2
1.381865833E-1,8.827087283E-2,6.203584746E-2,3.736237437E-2
1.482425833E-1,6.307595968E-2,6.397479773E-2,4.265758768E-2
1.582985833E-1,2.838908508E-2,7.567113638E-2,5.119541660E-2
1.683545833E-1,3.358904971E-3,8.554334939E-2,6.617680192E-2
1.784105833E-1,-1.851037028E-3,7.969531417E-2,8.655610681E-2
1.884665833E-1,2.060563117E-2,9.160603583E-2,9.963776171E-2
1.985225833E-1,2.768830769E-2,1.024770588E-1,8.334826678E-2
2.085785833E-1,2.703462727E-2,9.990327805E-2,4.672483727E-2
2.186345833E-1,2.430888265E-2,1.080474854E-1,1.819306239E-2
2.286905833E-1,2.257487550E-2,1.054270267E-1,1.323489938E-2
2.387465833E-1,1.610738970E-2,7.801137865E-2,4.061565548E-2
2.488025833E-1,1.132810675E-2,5.017473176E-2,7.890389115E-2
2.588585833E-1,6.440939847E-3,1.715845615E-2,9.969838709E-2
2.689145833E-1,1.004619710E-2,9.556974284E-3,9.246160090E-2
2.789705833E-1,1.777149364E-2,3.493556753E-2,6.126186997E-2
2.890275833E-1,2.481180243E-2,6.664898992E-2,2.597758174E-2
2.990835833E-1,2.999404818E-2,8.215124905E-2,6.169788539E-3
3.091395833E-1,3.265468404E-2,8.045146614E-2,-5.228102673E-3
3.191955833E-1,3.181552142E-2,9.624480456E-2,-8.161840960E-3
3.292515833E-1,1.908561215E-2,9.275379777E-2,-1.208103169E-2
3.393075833E-1,1.074725483E-2,9.136842191E-2,-3.013619781E-2
3.493635833E-1,4.881896079E-3,8.056629449E-2,-4.017284885E-2
3.594195833E-1,5.193485878E-3,6.240353733E-2,-3.524013981E-2
3.694755833E-1,8.371600881E-3,6.770203263E-2,-2.744269371E-2
3.795315833E-1,5.960908253E-3,6.487881392E-2,-2.740674093E-2
3.895875833E-1,8.906883188E-3,5.050764978E-2,-3.509856015E-2
3.996435833E-1,2.001492865E-2,3.780650347E-2,-4.651739821E-2
4.096995833E-1,5.030321330E-2,4.537752643E-2,-4.834469035E-2
4.197555833E-1,6.587604433E-2,5.386528745E-2,-5.206512660E-2
4.298115833E-1,5.486442149E-2,6.576317549E-2,-5.496496335E-2
4.398675833E-1,2.601439692E-2,7.333001494E-2,-4.868336767E-2
4.499235833E-1,-1.517118514E-2,7.245343179E-2,-3.522335738E-2
4.599795833E-1,-5.041652173E-2,8.899485320E-2,-2.442344278E-2
4.700355833E-1,-7.503039390E-2,8.749804646E-2,-1.510095038E-2
4.800925833E-1,-6.965427101E-2,6.742127240E-2,-2.009384520E-2
4.901485833E-1,-3.714688122E-2,4.218975082E-2,-2.145777270E-2
5.002045833E-1,1.464160392E-3,3.390758857E-2,-2.978707477E-2
5.102605833E-1,3.472309932E-2,6.432095170E-2,-3.865871951E-2
5.203165833E-1,4.302843288E-2,9.838624299E-2,-4.592541978E-2
5.303725833E-1,3.770913556E-2,1.314164847E-1,-5.637111142E-2
5.404285833E-1,3.198520467E-2,1.685287058E-1,-7.155565917E-2
5.504845833E-1,4.198334366E-2,2.015890330E-1,-9.026727080E-2
5.605405833E-1,4.124751315E-2,2.635786533E-1,-1.065676808E-1
5.705965833E-1,8.601180278E-3,3.140835166E-1,-1.408956647E-1
5.806525833E-1,-3.584351763E-2,3.676996231E-1,-1.659749299E-1
5.907085833E-1,-9.331753850E-2,4.460828900E-1,-2.036411166E-1
