"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.647791684E-3,-1.209994316E0,3.584691620E1,4.023822021E1
1.670379168E-2,-1.374461174E0,3.582619476E1,4.011813354E1
2.675879168E-2,-1.422759056E0,3.578929901E1,4.019598389E1
3.681379167E-2,-1.579930305E0,3.599715424E1,4.038670349E1
4.686979167E-2,-1.796490669E0,3.579305267E1,4.030499268E1
5.692479169E-2,-1.752808571E0,3.538140106E1,4.051940918E1
6.697979168E-2,-1.741511345E0,3.544055939E1,4.017663574E1
7.703579168E-2,-1.470723152E0,3.573749542E1,3.984509277E1
8.709079167E-2,-1.723273277E0,3.556963348E1,3.965509033E1
9.714579169E-2,-1.619666100E0,3.602422333E1,3.970683289E1
1.072017917E-1,-1.917353630E0,3.599489594E1,3.986851501E1
1.172567917E-1,-1.609877586E0,3.605759430E1,3.991708374E1
1.273117917E-1,-1.641045570E0,3.577570343E1,4.003977966E1
1.373677917E-1,-1.665263176E0,3.571001434E1,4.015460205E1
1.474227917E-1,-1.608855247E0,3.586809540E1,4.008901978E1
1.574777917E-1,-1.625351906E0,3.549845123E1,4.011654663E1
1.675337917E-1,-1.783482552E0,3.567021942E1,4.016836548E1
1.775887917E-1,-1.820933342E0,3.555789948E1,3.987471008E1
1.876437917E-1,-1.613753319E0,3.558531952E1,3.995631409E1
1.976997917E-1,-1.561316490E0,3.596135712E1,3.975302124E1
2.077547917E-1,-1.669272423E0,3.585689545E1,4.010275269E1
2.178097917E-1,-1.529818535E0,3.600466156E1,4.024218750E1
2.278657917E-1,-1.492682457E0,3.592334747E1,4.048759460E1
2.379207917E-1,-1.503420830E0,3.595427704E1,4.032122803E1
2.479757917E-1,-1.474154472E0,3.611595917E1,4.029330444E1
2.580317917E-1,-1.265494347E0,3.597187042E1,4.039526367E1
2.680867917E-1,-1.355362892E0,3.588205719E1,3.998692322E1
2.781417917E-1,-1.380820274E0,3.583252716E1,4.022543335E1
2.881977917E-1,-1.346104622E0,3.589215851E1,4.016893005E1
2.982527917E-1,-1.586047173E0,3.569864655E1,4.023097229E1
3.083077917E-1,-1.564421654E0,3.574378204E1,4.008757019E1
3.183637917E-1,-1.537636757E0,3.572248077E1,4.003215027E1
3.284187917E-1,-1.548645973E0,3.580434418E1,4.024821472E1
3.384737917E-1,-1.566866875E0,3.555103302E1,4.006263733E1
3.485297917E-1,-1.748257637E0,3.557701874E1,4.008659363E1
3.585847917E-1,-1.886273384E0,3.569240570E1,3.982611084E1
3.686397917E-1,-1.812890053E0,3.584925079E1,3.937471008E1
3.786957917E-1,-1.719565392E0,3.583737946E1,3.972079468E1
3.887507917E-1,-1.477074623E0,3.585417938E1,3.981224060E1
3.988057917E-1,-1.399697304E0,3.580701447E1,3.998078918E1
4.088617917E-1,-1.548794746E0,3.581235504E1,3.985281372E1
4.189167917E-1,-1.738595009E0,3.579909515E1,4.004153442E1
4.289717917E-1,-1.553565025E0,3.578757477E1,3.981909180E1
4.390277917E-1,-1.783812523E0,3.568450165E1,4.005117798E1
4.490827917E-1,-1.700625420E0,3.626686859E1,4.023475647E1
4.591377917E-1,-1.721169472E0,3.586058807E1,3.996327209E1
4.691937917E-1,-1.745715141E0,3.598131561E1,4.016169739E1
4.792487917E-1,-1.709506035E0,3.580086517E1,4.000733948E1
4.893037917E-1,-1.622014046E0,3.593379974E1,4.022578430E1
4.993597917E-1,-1.600344658E0,3.587413788E1,3.982496643E1
