"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.674987979565298E9,"2023-01-29 19:26:19.565 UTC+09:00"
"PAUSE",3.621154166670749E0,1.674987983186451E9,"2023-01-29 19:26:23.186 UTC+09:00"
