"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674603715528E9,"2023-04-28 18:36:43.716 UTC+09:00"
"PAUSE",1.437459987500188E1,1.682674618090168E9,"2023-04-28 18:36:58.090 UTC+09:00"
