"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.702000000E-3,-5.508544922E-2,1.878593445E-1,-9.795031128E0
1.175700000E-2,-4.894821167E-2,2.167492676E-1,-9.774523773E0
2.181300000E-2,-5.074447632E-2,2.168989563E-1,-9.787995758E0
3.186800000E-2,-4.775070190E-2,2.209405518E-1,-9.800719299E0
4.192300000E-2,-4.445755005E-2,2.110610962E-1,-9.788444824E0
5.197912500E-2,-4.221221924E-2,1.916015625E-1,-9.773475952E0
6.203412500E-2,-4.924758911E-2,1.719923401E-1,-9.780211945E0
7.209012500E-2,-6.391708374E-2,1.588197327E-1,-9.793683929E0
8.214512500E-2,-8.562194824E-2,1.499880981E-1,-9.791438599E0
9.220012500E-2,-8.936416626E-2,1.454974365E-1,-9.780960388E0
1.022561250E-1,-9.116043091E-2,1.627116394E-1,-9.784253540E0
1.123111250E-1,-7.259902954E-2,1.904040527E-1,-9.787846069E0
1.223661250E-1,-6.122268677E-2,2.180964661E-1,-9.784552917E0
1.324221250E-1,-4.730163574E-2,2.471360779E-1,-9.787846069E0
1.424771250E-1,-3.562591553E-2,2.610571289E-1,-9.777517548E0
1.525321250E-1,-2.948867798E-2,2.496807861E-1,-9.773475952E0
1.625881250E-1,-3.293151855E-2,2.329156494E-1,-9.785151672E0
1.726431250E-1,-4.730163574E-2,1.950444031E-1,-9.780661011E0
1.826981250E-1,-6.915618896E-2,1.604663086E-1,-9.786798248E0
1.927541250E-1,-8.337661743E-2,1.419049072E-1,-9.786199493E0
2.028091250E-1,-7.544311523E-2,1.275347900E-1,-9.788444824E0
2.128641250E-1,-7.484436035E-2,1.288819885E-1,-9.770182800E0
2.229201250E-1,-6.840774536E-2,1.445993042E-1,-9.775421906E0
2.329751250E-1,-5.882766724E-2,1.769320679E-1,-9.783804474E0
2.430311250E-1,-5.254074097E-2,2.017803955E-1,-9.752220154E0
2.530861250E-1,-4.340972900E-2,2.351609802E-1,-9.809101868E0
2.631411250E-1,-4.670288086E-2,2.535726929E-1,-9.797875214E0
2.731971250E-1,-5.942642212E-2,2.628533936E-1,-9.778565369E0
2.832521250E-1,-6.376739502E-2,2.526745605E-1,-9.798773346E0
2.933071250E-1,-7.768844604E-2,2.183958435E-1,-9.790091400E0
3.033631250E-1,-8.352630615E-2,1.779798889E-1,-9.777218170E0
3.134181250E-1,-8.936416626E-2,1.447489929E-1,-9.795031128E0
3.234731250E-1,-8.921447754E-2,1.248403931E-1,-9.775870972E0
3.335291250E-1,-7.409591675E-2,1.240919495E-1,-9.778265991E0
3.435841250E-1,-5.852828979E-2,1.375639343E-1,-9.796528015E0
3.536391250E-1,-5.119354248E-2,1.594184875E-1,-9.784253540E0
3.636951250E-1,-4.909790039E-2,1.880090332E-1,-9.774074707E0
3.737501250E-1,-5.209167480E-2,2.228865051E-1,-9.792935486E0
3.838051250E-1,-5.598358154E-2,2.344125366E-1,-9.786498871E0
3.938611250E-1,-5.568420410E-2,2.281256104E-1,-9.787846069E0
4.039161250E-1,-6.481521606E-2,2.170486450E-1,-9.783804474E0
4.139721250E-1,-4.715194702E-2,1.933978271E-1,-9.782906342E0
4.240271250E-1,-5.583389282E-2,1.695973206E-1,-9.779762878E0
4.340821250E-1,-5.448669434E-2,1.480421448E-1,-9.781708832E0
4.441381250E-1,-5.598358154E-2,1.303788757E-1,-9.784702606E0
4.541931250E-1,-6.960525513E-2,1.411564636E-1,-9.772577820E0
4.642481250E-1,-7.334747314E-2,1.639091492E-1,-9.775421906E0
4.743041250E-1,-7.993377686E-2,1.850152588E-1,-9.788295135E0
4.843591250E-1,-7.469467163E-2,2.143542480E-1,-9.780211945E0
4.944141250E-1,-6.511459351E-2,2.317181396E-1,-9.783056030E0
5.044701250E-1,-5.418731689E-2,2.336640930E-1,-9.793534241E0
5.145251250E-1,-3.412902832E-2,2.171983337E-1,-9.778864746E0
5.245801250E-1,-3.233276367E-2,2.020797729E-1,-9.771529999E0
5.346361250E-1,-2.499801636E-2,1.812730408E-1,-9.777966614E0
5.446911250E-1,-2.679428101E-2,1.758842468E-1,-9.782906342E0
5.547461250E-1,-6.137237549E-2,1.698966980E-1,-9.781858521E0
5.648021250E-1,-7.723937988E-2,1.561253357E-1,-9.774224396E0
5.748571250E-1,-9.490264893E-2,1.709445190E-1,-9.781110077E0
5.849121250E-1,-1.002914429E-1,1.929487610E-1,-9.789792023E0
5.949681250E-1,-8.951385498E-2,2.013313293E-1,-9.773026886E0
6.050231250E-1,-7.753875732E-2,2.109114075E-1,-9.783804474E0
6.150791250E-1,-6.301895142E-2,2.131567383E-1,-9.768087158E0
6.251341250E-1,-5.418731689E-2,2.112107849E-1,-9.781259766E0
6.351891250E-1,-4.251159668E-2,2.043251038E-1,-9.785750427E0
6.452451250E-1,-4.640350342E-2,1.817221069E-1,-9.786798248E0
6.553001250E-1,-4.730163574E-2,1.658551025E-1,-9.788594513E0
6.653551250E-1,-5.643264771E-2,1.583706665E-1,-9.785600739E0
6.754111250E-1,-5.478607178E-2,1.562750244E-1,-9.782008209E0
6.854661250E-1,-4.670288086E-2,1.493893433E-1,-9.707313538E0
6.955211250E-1,-1.257385254E-2,1.775308228E-1,-9.880054321E0
7.055771250E-1,4.460723877E-1,2.402503967E-1,-9.781858521E0
7.156321250E-1,1.216669922E0,4.158352661E-1,-9.727671204E0
7.256871250E-1,1.312470703E0,4.578977966E-1,-9.802216187E0
7.357431250E-1,7.453001404E-1,3.109034729E-1,-9.791288910E0
7.457981250E-1,3.053649902E-1,4.999603271E-2,-9.769584045E0
7.558531250E-1,-5.792953491E-2,-2.444416809E-1,-9.806557159E0
7.659091250E-1,-5.032534790E-1,-3.094065857E-1,-9.799372101E0
7.759641250E-1,-6.990463257E-1,-1.463955688E-1,-9.766590271E0
7.860191250E-1,-7.214996338E-1,1.341210938E-1,-9.762548676E0
7.960751250E-1,-6.421646118E-1,4.511618042E-1,-9.811796265E0
8.061301250E-1,-1.751358032E-2,5.457650757E-1,-9.761500854E0
8.161861250E-1,1.439706116E0,6.086343384E-1,-9.787546692E0
8.262411250E-1,2.760260010E0,1.039887543E0,-9.801916809E0
8.362961250E-1,3.156486053E0,1.101559296E0,-9.633367310E0
8.463521250E-1,2.908451843E0,1.859133911E-1,-9.953850861E0
8.564071250E-1,3.577111359E0,-6.767427063E-1,-9.832303619E0
8.664621250E-1,3.146456909E0,-1.053808594E0,-9.725874939E0
8.765181250E-1,-2.638563080E0,-6.255491638E-1,-9.726623383E0
8.865731250E-1,-6.813830566E0,-7.307803345E-1,-1.006821304E1
8.966281250E-1,-5.602549438E0,1.371597748E0,-1.057940002E1
9.066841250E-1,-4.189787292E0,4.323010254E-1,-1.074031540E1
9.167391250E-1,-7.214996338E-1,2.965333557E-1,-1.073417816E1
9.267941250E-1,-2.544708252E-3,5.345384216E-1,-8.389304352E0
9.368501250E-1,1.239871674E0,-2.052232361E-1,-9.646539917E0
9.469051250E-1,3.815415802E0,6.357279968E-1,-1.044527893E1
9.569611250E-1,5.220843201E0,1.668879547E0,-9.653575287E0
9.670161250E-1,3.357667694E0,1.573827209E0,-1.137813904E1
9.770711250E-1,1.483415222E-1,1.952839050E0,-1.412836990E1
9.871271250E-1,-2.918930054E0,6.574328613E-1,-1.666005524E1
9.971821250E-1,-3.965852966E0,-2.806513824E0,-1.653192169E1
1.007237125E0,-2.687361603E0,-3.731440430E0,-1.319700668E1
1.017293125E0,-1.327738953E-1,-4.537813568E0,-1.093640762E1
1.027348125E0,3.937561798E0,-5.645809479E0,-1.178424454E1
1.037403125E0,9.790839844E0,-7.699538727E0,-1.526765076E1
1.047459125E0,1.242730728E1,-4.066294098E0,-1.123204285E1
1.057514125E0,1.711465988E1,1.361568604E0,-9.401798859E0
1.067569125E0,2.003119492E1,-4.926255798E-1,-1.014784744E1
1.077625125E0,1.883757706E1,-5.640270996E-1,-1.081471069E1
1.087680125E0,1.397239426E1,-4.942422180E0,-1.247820145E1
1.097735125E0,6.771468658E0,-7.777376862E0,-1.338411758E1
1.107791125E0,9.458830261E-1,-3.811673584E0,-9.323361969E0
1.117846125E0,3.335064697E0,-1.447489929E-1,-6.690786438E0
1.127901125E0,7.366032257E0,1.030307465E0,-5.580395508E0
1.137957125E0,1.071097641E1,1.787882080E0,-3.918401642E0
1.148012125E0,1.257969040E1,3.361260223E0,-2.993025970E0
1.158067125E0,1.143546982E1,2.872676239E0,-3.856879578E0
1.168123125E0,6.555916901E0,1.691482544E-1,-5.753435669E0
1.178178125E0,-6.170169067E-1,-1.341809692E0,-6.226601715E0
1.188234125E0,-5.132526855E0,5.587879944E-1,-5.031936035E0
1.198289125E0,-4.321962433E0,3.291505280E0,-3.676055603E0
1.208344125E0,-6.933581543E-1,5.081183624E0,-2.624043274E0
1.218400125E0,1.508263550E0,5.046455841E0,-2.417472839E0
1.228455125E0,1.658700714E0,4.542603607E0,-3.248694305E0
1.238510125E0,1.393901367E0,5.023553467E0,-3.926933899E0
1.248566125E0,1.079405365E0,5.430257721E0,-4.318369904E0
1.258621125E0,1.621128845E-1,4.820874939E0,-4.705764313E0
1.268676125E0,-3.492237854E-1,4.605921936E0,-4.666096802E0
1.278732125E0,4.203259277E-1,4.677922211E0,-4.732259216E0
1.288787125E0,1.810036011E0,4.759203186E0,-5.064268799E0
1.298842125E0,2.068249054E0,5.371729431E0,-6.694977722E0
1.308898125E0,1.358874207E0,5.983058167E0,-1.096844101E1
1.318953125E0,2.393971710E0,5.302573242E0,-1.185998703E1
1.329008125E0,4.197720795E0,5.242248688E0,-9.527986450E0
1.339064125E0,6.103407898E0,6.635251923E0,-6.970554657E0
1.349119125E0,5.319188690E0,6.568191376E0,-4.334536285E0
1.359174125E0,4.179758148E0,4.970863037E0,-2.900817719E0
1.369230125E0,4.094285889E0,5.636678467E0,-1.363813934E0
1.379285125E0,2.768642578E0,6.378535767E0,-2.708916779E0
1.389341125E0,1.179247742E0,5.796546021E0,-5.125641174E0
1.399396125E0,5.950126648E-1,5.026098175E0,-6.030359802E0
1.409451125E0,1.854942627E0,5.278772736E0,-5.959107971E0
1.419507125E0,4.524491272E0,5.633984070E0,-6.830296326E0
1.429562125E0,7.022496643E0,5.972430267E0,-7.520061951E0
1.439617125E0,7.523804169E0,6.374194794E0,-7.966733093E0
1.449673125E0,6.195017395E0,6.368356934E0,-8.537496185E0
1.459728125E0,4.120631104E0,5.886958008E0,-8.666677551E0
1.469783125E0,2.483635254E0,5.597460022E0,-7.989635468E0
1.479839125E0,2.038760376E0,5.392236786E0,-6.850653992E0
1.489894125E0,3.084635468E0,4.764442291E0,-5.850134583E0
1.499949125E0,4.475243683E0,5.116210785E0,-4.785548401E0
1.510005125E0,5.132077789E0,5.247787170E0,-3.711980896E0
1.520060125E0,4.261787567E0,4.803511047E0,-2.722987518E0
1.530115125E0,2.721041565E0,6.880891113E0,-2.716850281E0
1.540171125E0,2.838996277E0,7.613318024E0,-4.156855774E0
1.550226125E0,3.667972412E0,7.015760651E0,-5.773793335E0
1.560282125E0,4.784799957E0,6.339916077E0,-6.530769196E0
1.570337125E0,5.695206757E0,5.975573730E0,-6.582711182E0
1.580392125E0,6.327940979E0,5.974675598E0,-6.261628876E0
1.590448125E0,6.774013367E0,6.965315552E0,-6.052364044E0
1.600503125E0,6.496939545E0,8.322094116E0,-5.805527344E0
1.610558125E0,5.349725189E0,8.300538940E0,-5.688919830E0
1.620614125E0,3.116369476E0,6.515800323E0,-6.176605682E0
1.630669125E0,-5.742059326E-1,6.033353577E0,-7.154971161E0
1.640724125E0,-1.476679230E0,6.469995575E0,-7.199428711E0
1.650780125E0,1.720073090E0,6.353687439E0,-5.384153595E0
1.660835125E0,4.052822113E0,7.105124817E0,-4.246219940E0
1.670890125E0,5.426066437E0,7.905959473E0,-5.122048645E0
1.680946125E0,5.268444214E0,7.467221832E0,-5.596561890E0
1.691001125E0,4.270918579E0,6.984026642E0,-5.226980438E0
1.701056125E0,3.766168213E0,6.583908691E0,-5.516029358E0
1.711112125E0,3.814517670E0,6.395001526E0,-5.574707336E0
1.721167125E0,4.336931305E0,6.277645569E0,-5.273683319E0
1.731222125E0,5.159620514E0,6.050717468E0,-4.872517548E0
1.741278125E0,5.772296448E0,5.925727386E0,-5.567372589E0
1.751333125E0,5.576503601E0,6.691385193E0,-6.436914368E0
1.761388125E0,5.324427795E0,7.581733704E0,-6.979086914E0
1.771444125E0,4.475992126E0,7.579488373E0,-6.454877014E0
1.781499125E0,3.184477844E0,6.788383484E0,-5.609584808E0
1.791555125E0,2.426903229E0,6.207291870E0,-5.104535065E0
1.801610125E0,2.657723236E0,5.814957733E0,-5.151836700E0
1.811665125E0,3.784280548E0,5.575006714E0,-5.654790802E0
1.821721125E0,5.303621063E0,5.564977570E0,-6.174809418E0
1.831776125E0,6.447841644E0,5.608836365E0,-6.552773438E0
1.841831125E0,6.021228790E0,5.402415619E0,-7.763306122E0
1.851887125E0,4.409979401E0,5.152136078E0,-8.612939301E0
