"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683699027532393E9,"2023-05-10 15:10:27.532 UTC+09:00"
"PAUSE",6.403865062499972E1,1.683699091569979E9,"2023-05-10 15:11:31.570 UTC+09:00"
