"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.300533333E-2,-1.598306656E0,3.422300720E1,4.045034790E1
2.306033333E-2,-1.524812698E0,3.443317413E1,4.067291260E1
3.311533334E-2,-1.459793091E0,3.443460846E1,4.055610657E1
4.317033334E-2,-1.698641777E0,3.430335999E1,4.051071167E1
5.322533334E-2,-1.605762482E0,3.444702148E1,4.054125977E1
6.328133334E-2,-1.595101357E0,3.442067719E1,4.021536255E1
7.333633333E-2,-1.735973358E0,3.432369232E1,3.982734680E1
8.339133333E-2,-1.718768120E0,3.434147644E1,4.007067871E1
9.344633334E-2,-1.502930641E0,3.430175018E1,4.021385193E1
1.035013333E-1,-1.722654343E0,3.436135864E1,4.037434387E1
1.135563333E-1,-1.713307381E0,3.435005951E1,4.047933960E1
1.236113333E-1,-1.477001190E0,3.441124725E1,4.050930786E1
1.336663333E-1,-1.433532715E0,3.454393768E1,4.048278809E1
1.437223333E-1,-1.449858665E0,3.445116425E1,4.067066956E1
1.537773333E-1,-1.534596443E0,3.477657318E1,4.066163635E1
1.638323333E-1,-1.426040649E0,3.465715790E1,4.062136841E1
1.738873333E-1,-1.511825562E0,3.455626678E1,4.049931335E1
1.839423333E-1,-1.464031219E0,3.429427338E1,4.059614563E1
1.939973333E-1,-1.277627945E0,3.455488586E1,4.041015625E1
2.040523333E-1,-1.389865875E0,3.429903412E1,4.014622498E1
2.141073333E-1,-1.415576935E0,3.442975616E1,4.016038513E1
2.241623333E-1,-1.384765625E0,3.462116241E1,3.996302795E1
2.342183333E-1,-1.522947311E0,3.465584564E1,4.041966248E1
2.442733333E-1,-1.428095818E0,3.483255005E1,4.060299683E1
2.543283333E-1,-1.523413658E0,3.460346222E1,4.065954590E1
2.643833333E-1,-1.468126297E0,3.446590424E1,4.034509277E1
2.744383333E-1,-1.450077057E0,3.449700928E1,4.026742554E1
2.844933333E-1,-1.359052658E0,3.433924866E1,4.042224121E1
2.945483333E-1,-1.577762604E0,3.440412140E1,4.095657349E1
3.046033333E-1,-1.702099800E0,3.435218811E1,4.060610962E1
3.146593333E-1,-1.514594078E0,3.437915802E1,4.063195801E1
3.247143333E-1,-1.430827141E0,3.426799774E1,4.065281677E1
3.347693333E-1,-1.310029984E0,3.439025879E1,4.060331726E1
3.448243333E-1,-1.421891212E0,3.432932281E1,4.057107544E1
3.548793333E-1,-1.451229095E0,3.436666107E1,4.060656738E1
3.649343333E-1,-1.130985260E0,3.430818939E1,4.053506470E1
3.749893333E-1,-1.121743202E0,3.430113220E1,4.059132385E1
3.850443333E-1,-1.072458267E0,3.425231171E1,4.064817810E1
3.951003333E-1,-1.111275673E0,3.434894562E1,4.057473755E1
4.051553333E-1,-1.265071869E0,3.454833984E1,4.044247437E1
4.152103333E-1,-1.290875435E0,3.440397644E1,4.067369080E1
4.252653333E-1,-1.110180855E0,3.454050446E1,4.053497314E1
4.353203333E-1,-1.396832466E0,3.433699799E1,4.053176880E1
4.453753333E-1,-1.576278687E0,3.432411194E1,4.038903809E1
4.554303333E-1,-1.158519745E0,3.436750031E1,4.049331665E1
4.654853333E-1,-1.183723450E0,3.438127899E1,4.065939331E1
4.755413333E-1,-1.315011024E0,3.438165283E1,4.069815063E1
4.855963333E-1,-1.188265800E0,3.413311768E1,4.042749023E1
4.956513333E-1,-1.081239700E0,3.430609131E1,4.047256470E1
5.057063333E-1,-1.150408745E0,3.430857849E1,4.065707397E1
5.157613333E-1,-1.373874664E0,3.407295227E1,4.062976074E1
5.258163333E-1,-1.213807106E0,3.409913635E1,4.071539307E1
5.358713333E-1,-1.253984451E0,3.421298218E1,3.989778137E1
5.459263333E-1,-1.355399132E0,3.395041656E1,4.034197998E1
5.559813333E-1,-1.237268448E0,3.408306885E1,4.048252869E1
5.660373333E-1,-1.195241928E0,3.412453461E1,4.065309143E1
5.760923333E-1,-1.373764992E0,3.420487213E1,4.057611084E1
5.861473333E-1,-1.512709618E0,3.433055115E1,4.059117126E1
5.962023333E-1,-1.393143654E0,3.415850067E1,4.055282593E1
6.062573333E-1,-1.162178040E0,3.397832489E1,4.049922180E1
6.163123333E-1,-1.234956741E0,3.420936584E1,4.085397339E1
6.263673333E-1,-1.354393959E0,3.408358765E1,4.089115906E1
6.364223333E-1,-1.430130005E0,3.418765259E1,4.060832214E1
6.464783333E-1,-1.363898277E0,3.411830139E1,4.054216003E1
6.565333333E-1,-1.354632378E0,3.411999512E1,4.105252075E1
6.665883333E-1,-1.484013557E0,3.430264282E1,4.089791870E1
6.766433333E-1,-1.639329910E0,3.431039429E1,4.072052002E1
6.866983333E-1,-1.493268013E0,3.441651917E1,4.073721313E1
6.967533333E-1,-1.446239471E0,3.436700439E1,4.103274536E1
7.068083333E-1,-1.527475357E0,3.444511414E1,4.065475464E1
7.168633333E-1,-1.190116882E0,3.442259216E1,4.066160583E1
7.269193333E-1,-1.357198715E0,3.420143127E1,4.084359741E1
7.369743333E-1,-1.295504570E0,3.431240082E1,4.063150024E1
7.470293333E-1,-1.451368332E0,3.434834290E1,4.056231689E1
7.570843333E-1,-1.491209030E0,3.447586060E1,4.054629517E1
7.671393333E-1,-1.707834244E0,3.435524750E1,4.061698914E1
7.771943333E-1,-1.728465080E0,3.421632385E1,4.091696167E1
7.872493333E-1,-1.869684219E0,3.430101013E1,4.095481873E1
7.973043333E-1,-1.904254913E0,3.416033173E1,4.102478027E1
8.073603333E-1,-2.112230301E0,3.406997681E1,4.081730652E1
8.174153333E-1,-1.976888657E0,3.415560913E1,4.067660522E1
8.274703333E-1,-2.215886116E0,3.393840027E1,4.072019958E1
8.375253333E-1,-2.270087242E0,3.398289490E1,4.036309814E1
8.475803333E-1,-2.042414665E0,3.401625061E1,4.065855408E1
8.576353333E-1,-1.910363197E0,3.420279694E1,4.026354980E1
8.676903333E-1,-1.882833481E0,3.442815399E1,4.028999329E1
8.777453333E-1,-1.821346283E0,3.419825745E1,4.032475281E1
8.878013333E-1,-1.751242638E0,3.411071777E1,4.015031433E1
8.978563333E-1,-1.679297447E0,3.430007935E1,4.031240845E1
9.079113333E-1,-1.826938629E0,3.410551453E1,4.048551941E1
9.179663333E-1,-1.624450684E0,3.409303284E1,4.050381470E1
9.280213333E-1,-1.534225464E0,3.400797272E1,4.070758057E1
9.380763333E-1,-1.186503410E0,3.424821472E1,4.049165344E1
9.481313333E-1,-1.231170654E0,3.410801697E1,4.031124878E1
9.581863333E-1,-1.264711380E0,3.409316254E1,4.051858521E1
9.682416250E-1,-1.022349358E0,3.439682770E1,4.031727600E1
9.782976250E-1,-9.691333771E-1,3.437366486E1,4.039332581E1
9.883526250E-1,-7.757616043E-1,3.425222015E1,4.049394226E1
9.984076250E-1,-8.772182465E-1,3.432024384E1,4.029525757E1
1.008462625E0,-7.185792923E-1,3.415955353E1,4.042259216E1
1.018517625E0,-5.192842484E-1,3.419407654E1,4.037757874E1
1.028572625E0,-2.276830673E-1,3.405113220E1,4.020243835E1
1.038627625E0,-4.084434509E-1,3.391357422E1,4.011491394E1
1.048682625E0,-4.074592590E-1,3.420191956E1,4.052827454E1
1.058738625E0,-1.596918106E-1,3.414268494E1,4.007693481E1
1.068793625E0,1.248550415E-2,3.419433594E1,4.020666504E1
1.078848625E0,2.373561859E-1,3.411524963E1,4.055281067E1
1.088903625E0,3.441257477E-1,3.429365540E1,4.015983582E1
1.098958625E0,7.336931229E-1,3.437606049E1,4.059692383E1
1.109013625E0,7.964935303E-1,3.429242706E1,4.069201660E1
1.119068625E0,7.895441055E-1,3.429140472E1,4.047691345E1
1.129123625E0,1.209360123E0,3.423998260E1,4.037330627E1
1.139179625E0,1.311334610E0,3.427038574E1,4.022975159E1
1.149234625E0,1.562923431E0,3.426205444E1,4.024012756E1
1.159289625E0,1.418107986E0,3.437448120E1,4.058012390E1
1.169344625E0,1.589295387E0,3.448730469E1,4.051812744E1
1.179399625E0,1.846337318E0,3.435269165E1,4.063052368E1
1.189454625E0,2.035705566E0,3.454243469E1,4.065756226E1
1.199509625E0,1.822389603E0,3.464635468E1,4.036016846E1
1.209564625E0,1.505675316E0,3.479158783E1,4.040168762E1
1.219620625E0,1.288746834E0,3.461143494E1,4.061306763E1
1.229675625E0,1.397045135E0,3.467692566E1,3.989613342E1
1.239730625E0,1.151595116E0,3.529537201E1,3.965727234E1
1.249785625E0,1.046107292E0,3.534812164E1,3.965690613E1
1.259840625E0,7.750053406E-1,3.546211243E1,3.933135986E1
1.269895625E0,8.643379211E-1,3.586502075E1,3.929975891E1
1.279950625E0,9.598541260E-1,3.606752014E1,3.903904724E1
1.290005625E0,5.223455429E-1,3.650071716E1,3.867947388E1
1.300060625E0,6.157197952E-1,3.661747742E1,3.866725159E1
1.310116625E0,5.072317123E-1,3.656111908E1,3.897634888E1
1.320171625E0,7.272720337E-3,3.616596222E1,3.882888794E1
1.330226625E0,-1.567535400E-1,3.642829895E1,3.898065186E1
1.340281625E0,-3.302049637E-1,3.643468475E1,3.868504333E1
1.350336625E0,-3.655214310E-1,3.631317902E1,3.883663940E1
1.360391625E0,-4.170541763E-1,3.609037781E1,3.926846313E1
1.370446625E0,-1.669750214E-1,3.622509766E1,3.915928650E1
1.380501625E0,1.031436920E-1,3.602159882E1,3.930938721E1
1.390557625E0,6.034317017E-1,3.579109955E1,3.936340332E1
1.400612625E0,1.003468513E0,3.543407440E1,3.956629944E1
1.410667625E0,1.253532410E0,3.470084381E1,4.008406067E1
1.420722625E0,1.438065529E0,3.430654144E1,4.087730408E1
1.430777625E0,1.668232918E0,3.381212616E1,4.148594666E1
1.440832625E0,1.866751671E0,3.307682037E1,4.206039429E1
1.450887625E0,2.195584297E0,3.230649567E1,4.255737305E1
1.460942625E0,2.612439156E0,3.118939018E1,4.372599792E1
1.470998625E0,3.119253159E0,3.029266167E1,4.450050354E1
1.481053625E0,3.828858376E0,2.876197624E1,4.571572876E1
1.491108625E0,4.382498741E0,2.722481728E1,4.636129761E1
1.501163625E0,5.244457245E0,2.548351097E1,4.748371887E1
1.511218625E0,6.239653111E0,2.358806419E1,4.868977356E1
1.521273625E0,7.308530331E0,2.169537926E1,4.927177429E1
1.531328625E0,8.390333176E0,1.964304924E1,5.021444702E1
1.541383625E0,9.158518791E0,1.782737160E1,5.085440063E1
1.551439625E0,1.011280251E1,1.594041443E1,5.153616333E1
1.561494625E0,1.120509720E1,1.398890686E1,5.177468872E1
1.571549625E0,1.208367252E1,1.236276054E1,5.194287109E1
1.581604625E0,1.319372845E1,1.044009399E1,5.241934204E1
1.591659625E0,1.398517227E1,8.480770111E0,5.284024048E1
1.601714625E0,1.513849163E1,6.577447891E0,5.274899292E1
1.611769625E0,1.607741165E1,4.198320389E0,5.329699707E1
1.621824625E0,1.727006149E1,2.288040161E0,5.312152100E1
1.631880625E0,1.804677391E1,4.659404755E-1,5.283177185E1
1.641935625E0,1.879330826E1,-1.447666168E0,5.259954834E1
1.651990625E0,1.973157120E1,-3.158658981E0,5.241796875E1
1.662045625E0,2.031271744E1,-4.786989212E0,5.222778320E1
1.672100625E0,2.067175674E1,-6.164063454E0,5.192289734E1
