"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681906692759963E9,"2023-04-19 21:18:12.760 UTC+09:00"
"PAUSE",1.052739491665852E1,1.681906703287400E9,"2023-04-19 21:18:23.287 UTC+09:00"
