"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.350916620E-3,3.187119909E-1,1.157748699E-4,-2.795016225E-1
1.232591667E-2,1.863034004E-1,-4.182513356E-2,-3.815226352E-1
2.230091672E-2,1.402206168E-1,-1.186867833E-1,-1.547290206E-1
3.227591654E-2,1.586978182E-1,3.128494263E-2,1.255864978E-1
4.225091659E-2,1.216801192E-1,1.325745052E-1,3.886784577E-1
5.222591665E-2,8.667400852E-3,1.272933000E-1,5.581588340E-1
6.220091670E-2,-2.744512727E-1,-2.637094259E-4,4.490801954E-1
7.217591675E-2,-4.559657304E-1,8.238142133E-3,1.527503411E-1
8.215091657E-2,-4.652789562E-1,2.063365459E-2,-1.195123919E-1
9.212591662E-2,-5.423087865E-1,-1.467405546E-1,-2.585475039E-1
1.021009167E-1,-6.742994472E-1,-3.163694501E-1,-2.881402624E-1
1.120759167E-1,-6.797851588E-1,-2.233817643E-1,-3.107958476E-1
1.220509165E-1,-3.323430200E-1,7.136643648E-2,-3.690528631E-1
1.320259166E-1,7.643370666E-2,2.832724553E-1,-3.431567144E-1
1.420009166E-1,3.131710231E-1,3.364218915E-1,-1.733184886E-1
1.519759167E-1,3.416623123E-1,2.696268082E-1,3.290113131E-2
1.619509168E-1,2.779489309E-1,3.021063370E-1,1.046640090E-1
1.719259166E-1,1.198834891E-1,3.041049153E-1,-2.867472729E-2
1.819009166E-1,-3.268286571E-2,1.840469599E-1,-8.114650765E-2
1.918759167E-1,-1.098199924E-1,9.731521010E-2,3.218325768E-3
2.018509167E-1,-2.230405793E-1,8.251239896E-2,6.759147406E-2
2.118259165E-1,-2.674112251E-1,1.280312186E-1,8.123303731E-2
2.218009166E-1,-1.950705694E-1,2.515548187E-1,1.029355355E-1
2.317759166E-1,-1.159172496E-1,3.006486261E-1,1.157678533E-1
2.417509167E-1,-1.992774948E-2,2.643689919E-1,1.294643529E-1
2.517259168E-1,4.637616768E-2,1.923745644E-1,1.168063005E-1
2.617009166E-1,6.319407552E-2,1.689757615E-1,1.297274959E-1
2.716759166E-1,1.311165020E-1,1.346999681E-1,1.427457368E-1
2.816509167E-1,1.906956826E-1,4.807814598E-2,1.028220995E-1
2.916259167E-1,2.041363849E-1,-7.968000770E-3,4.398507675E-2
3.016009165E-1,2.287068967E-1,-3.543997407E-2,-1.498406569E-2
3.115759166E-1,1.792556052E-1,-5.675424457E-2,-3.947223226E-2
3.215509166E-1,6.229309268E-2,-5.007847846E-2,-6.501869003E-2
3.315259167E-1,2.748834550E-2,-2.125930667E-2,-3.712864995E-2
3.415009168E-1,2.765601441E-2,-3.660064638E-2,2.348711411E-2
3.514759166E-1,3.173064664E-2,-7.999107957E-2,9.530258020E-2
3.614509166E-1,3.663090572E-2,-1.070590103E-1,1.582128100E-1
3.714259167E-1,1.043128654E-2,-1.069391423E-1,1.472562973E-1
3.814009167E-1,-1.608181648E-2,-1.302286023E-1,8.788833817E-2
3.913759165E-1,-1.124653459E-2,-1.421130681E-1,1.040921330E-2
4.013509166E-1,7.902482718E-2,-1.224868888E-1,-2.367420673E-2
4.113259166E-1,1.428729138E-1,-6.211848021E-2,-3.608667612E-2
4.213009167E-1,1.314387567E-1,-2.519799113E-2,-6.263535580E-2
4.312759168E-1,1.043617628E-1,-4.674264193E-2,-6.206232866E-2
4.412513333E-1,7.537689552E-2,-9.600017130E-2,-6.218159359E-2
4.512263334E-1,2.885367036E-2,-1.521223319E-1,-8.731296301E-2
4.612013332E-1,-3.227049083E-2,-9.703337431E-2,-1.089172554E-1
4.711763333E-1,-3.721168041E-2,-4.338283181E-2,-7.337086201E-2
4.811513333E-1,-8.026765287E-3,-2.335845709E-2,-1.052498817E-5
4.911263334E-1,5.257597044E-3,5.485273004E-3,1.151059576E-1
5.011013334E-1,-8.897415698E-3,-1.560037136E-2,1.634554052E-1
5.110763332E-1,-6.982160211E-3,-4.480370522E-2,1.472679734E-1
5.210513333E-1,5.317384824E-2,-7.181901097E-2,7.228793940E-2
5.310263333E-1,1.083051981E-1,-8.002967119E-2,-6.742309252E-2
5.410013334E-1,8.138483651E-2,-2.339061677E-2,-1.756351554E-1
5.509763332E-1,-9.908910915E-3,4.488498151E-2,-1.556961501E-1
5.609513333E-1,-4.511791997E-2,1.681717694E-2,-8.280007283E-2
5.709263333E-1,-6.043740571E-2,-2.866597474E-2,1.653241754E-2
5.809013334E-1,-5.689742826E-2,-6.906672657E-2,1.250766297E-1
5.908763334E-1,-6.945235044E-2,-6.950409830E-2,1.429515588E-1
6.008513332E-1,-7.663565487E-2,1.231189728E-2,5.194315553E-2
6.108263333E-1,-4.664031565E-3,9.813966751E-2,-3.718595266E-2
6.208013333E-1,5.443531193E-2,1.349309331E-1,2.380168517E-2
6.307763334E-1,3.153359547E-2,8.818536758E-2,1.340275474E-1
6.407513332E-1,-4.224057823E-2,9.790577888E-3,1.623993981E-1
6.507263333E-1,-5.181422442E-2,2.104646802E-2,8.702177167E-2
6.607013333E-1,-5.319263242E-2,1.288603538E-1,-5.739392082E-2
6.706763334E-1,-1.814464107E-2,2.346277142E-1,-8.950331172E-2
6.806513334E-1,3.188815601E-2,2.171954101E-1,5.027904709E-2
6.906263332E-1,4.689116120E-2,1.339608800E-1,1.677285504E-1
7.006013333E-1,-1.680694431E-2,8.415195823E-2,1.817431569E-1
7.105763333E-1,-1.490848495E-1,1.458009070E-1,1.146440275E-1
7.205513334E-1,-1.661009780E-1,1.958980966E-1,6.231026888E-2
7.305263332E-1,-7.832074933E-2,1.083857435E-1,5.924984534E-2
7.405013333E-1,-3.220354021E-3,-2.834320843E-2,6.577065110E-2
7.504763333E-1,4.926790819E-2,-6.769263089E-2,-2.370345195E-2
7.604513334E-1,8.606143959E-2,7.700198293E-3,-1.016316156E-1
7.704263334E-1,6.931786448E-2,6.852468967E-2,-1.231540561E-1
7.804013332E-1,2.984243453E-2,5.441301942E-2,-3.860916495E-2
7.903763333E-1,3.276194930E-3,1.669613957E-2,9.409339428E-2
8.003513333E-1,5.029482543E-2,-1.230488062E-2,1.316605854E-1
8.103263334E-1,7.266042531E-2,-3.822968066E-2,6.425739169E-2
