"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.092150004E-2,-4.429771423E0,3.430264664E1,4.282598114E1
2.089649998E-2,-4.478584290E0,3.433578110E1,4.270539856E1
3.087250004E-2,-4.525024414E0,3.443029404E1,4.267253113E1
4.084749997E-2,-4.874519348E0,3.458613586E1,4.284949493E1
5.082250002E-2,-4.789825439E0,3.454573822E1,4.278781891E1
6.079849997E-2,-4.796051025E0,3.451990891E1,4.282805634E1
7.077350002E-2,-4.818000793E0,3.452156448E1,4.295445251E1
8.074949996E-2,-4.747589111E0,3.442652893E1,4.320076752E1
9.072450001E-2,-4.796714783E0,3.439581299E1,4.300551224E1
1.006994999E-1,-4.796592712E0,3.437861252E1,4.335057831E1
1.106745000E-1,-4.494812012E0,3.452201080E1,4.322830963E1
1.206504999E-1,-4.593605042E0,3.448529816E1,4.298155212E1
1.306255000E-1,-4.507827759E0,3.443210220E1,4.278286743E1
1.406004999E-1,-4.703796387E0,3.469790649E1,4.297989655E1
1.505765000E-1,-4.546447754E0,3.476552200E1,4.296452713E1
1.605515000E-1,-4.514434814E0,3.468393707E1,4.280009079E1
1.705275000E-1,-4.459846497E0,3.481205368E1,4.267340851E1
1.805025000E-1,-4.778320312E0,3.504280090E1,4.265759277E1
1.904775000E-1,-4.615531921E0,3.502969360E1,4.280025864E1
2.004525000E-1,-4.569458008E0,3.496287918E1,4.300959015E1
2.104285000E-1,-4.382888794E0,3.499508286E1,4.238652802E1
2.204035000E-1,-4.473747253E0,3.488959503E1,4.303874969E1
2.303785000E-1,-4.595329285E0,3.462981415E1,4.277685547E1
2.403545000E-1,-4.619956970E0,3.487346649E1,4.285729218E1
2.503294999E-1,-4.809959412E0,3.502248764E1,4.326619339E1
2.603045000E-1,-4.655616760E0,3.512916565E1,4.311783600E1
2.702804999E-1,-4.585067749E0,3.489403915E1,4.293431854E1
2.802555000E-1,-4.512603760E0,3.473072052E1,4.260512543E1
2.902304999E-1,-4.732643127E0,3.480270767E1,4.285338593E1
3.002065000E-1,-4.645591736E0,3.484469986E1,4.297387695E1
3.101815000E-1,-4.549713135E0,3.479557800E1,4.306957245E1
3.201565000E-1,-4.561500549E0,3.497084808E1,4.296530151E1
3.301325000E-1,-4.566162109E0,3.488288498E1,4.272296143E1
3.401075000E-1,-4.592811584E0,3.491513443E1,4.289428329E1
3.500825000E-1,-4.350334167E0,3.481733704E1,4.299614716E1
3.600585000E-1,-4.463096619E0,3.476216125E1,4.298584366E1
3.700335000E-1,-4.564865112E0,3.495306396E1,4.308011627E1
3.800085000E-1,-4.645942688E0,3.473083878E1,4.292652893E1
3.899845000E-1,-4.570785522E0,3.475885010E1,4.319294739E1
3.999594999E-1,-4.765213013E0,3.475350571E1,4.303752899E1
4.099345000E-1,-4.803466797E0,3.503287506E1,4.304948425E1
4.199104999E-1,-4.882164001E0,3.512771988E1,4.297398376E1
4.298855000E-1,-4.818305969E0,3.499487305E1,4.313163757E1
4.398604999E-1,-4.659774780E0,3.504079819E1,4.314203644E1
4.498365000E-1,-4.747230530E0,3.511055756E1,4.282220840E1
4.598115000E-1,-4.494186401E0,3.512918854E1,4.314203644E1
4.697865000E-1,-4.774658203E0,3.510639191E1,4.304301834E1
4.797625000E-1,-4.612640381E0,3.496380615E1,4.294947052E1
4.897375000E-1,-4.761291504E0,3.491058350E1,4.308106232E1
4.997125000E-1,-4.543815613E0,3.508812332E1,4.291678619E1
5.096885000E-1,-4.656326294E0,3.511744308E1,4.300994110E1
5.196635000E-1,-5.060913086E0,3.483521652E1,4.339015579E1
5.296391250E-1,-5.011772156E0,3.509813309E1,4.368770599E1
5.396151249E-1,-4.886611938E0,3.498842621E1,4.359302139E1
5.495901250E-1,-4.930061340E0,3.507183075E1,4.347109222E1
5.595651250E-1,-4.632194519E0,3.488567734E1,4.337316513E1
5.695411250E-1,-4.781379700E0,3.481039429E1,4.336978912E1
5.795161250E-1,-4.996109009E0,3.473897552E1,4.340218735E1
5.894911250E-1,-5.144966125E0,3.481402969E1,4.358811951E1
5.994671250E-1,-4.910667419E0,3.456053925E1,4.357484055E1
6.094421250E-1,-4.770896912E0,3.465501404E1,4.356142426E1
6.194171250E-1,-4.506752014E0,3.492477417E1,4.330219269E1
6.293931250E-1,-4.610397339E0,3.491397095E1,4.374596024E1
6.393681250E-1,-4.967041016E0,3.475352859E1,4.383691406E1
6.493431249E-1,-4.728218079E0,3.478676605E1,4.352099991E1
