"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681908168966785E9,"2023-04-19 21:42:48.967 UTC+09:00"
"PAUSE",1.107475470833015E1,1.681908180041703E9,"2023-04-19 21:43:00.042 UTC+09:00"
