"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682674684614332E9,"2023-04-28 18:38:04.614 UTC+09:00"
"PAUSE",1.201422991666914E1,1.682674696628595E9,"2023-04-28 18:38:16.629 UTC+09:00"
