"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-2.029750001E-3,-4.569996643E-1,9.874066772E0,-1.187181244E0
7.944250014E-3,-3.511697388E-1,9.643396454E0,-1.596130829E0
1.791825000E-2,-1.959425354E-1,9.572593689E0,-1.649270325E0
2.789225001E-2,-7.424560547E-2,9.680968323E0,-1.453178101E0
3.786525002E-2,5.987548828E-4,9.735455017E0,-1.178948364E0
4.783925001E-2,2.424957275E-2,9.834548950E0,-8.896000671E-1
5.781325002E-2,-1.122665405E-2,9.848919067E0,-5.620811462E-1
6.778625000E-2,-1.059796143E-1,9.841284943E0,-2.646496582E-1
7.776025002E-2,-1.737886047E-1,9.832752686E0,4.939727783E-3
8.773425000E-2,-1.688488770E-1,9.764344940E0,1.648072815E-1
9.770825002E-2,-1.460961914E-1,9.815239105E0,2.272274780E-1
1.076812500E-1,-1.145118713E-1,9.893825684E0,2.152523804E-1
1.176552500E-1,-7.858657837E-2,9.903854828E0,1.534309387E-1
1.276292500E-1,-7.274871826E-2,9.916877747E0,3.502716064E-2
1.376032500E-1,-7.319778442E-2,9.970017242E0,-5.104385376E-2
1.475762500E-1,-7.649093628E-2,9.993218994E0,-1.511856079E-1
1.575502500E-1,-1.225950623E-1,9.964029694E0,-2.103126526E-1
1.675242500E-1,-1.794767761E-1,9.962832184E0,-2.332150269E-1
1.774972500E-1,-2.058219910E-1,9.976453857E0,-2.207908630E-1
1.874712500E-1,-2.206411743E-1,9.978250122E0,-1.815724182E-1
1.974452500E-1,-2.019300842E-1,9.945617981E0,-1.414558411E-1
2.074192500E-1,-9.624984741E-2,9.924062805E0,-1.010398865E-1
2.173922500E-1,-3.712280273E-2,9.925709381E0,-7.753875732E-2
2.273670000E-1,-3.442840576E-2,9.932295685E0,-6.421646118E-2
2.373410000E-1,-6.735992432E-3,9.890233154E0,-6.676116943E-2
2.473140000E-1,3.412902832E-2,9.872869263E0,-6.361770630E-2
2.572880000E-1,1.240919495E-1,9.862540741E0,-1.242416382E-2
2.672620000E-1,1.134640503E-1,9.779014435E0,-1.212478638E-2
2.772360000E-1,3.397933960E-2,9.751172333E0,-1.407073975E-1
2.872090000E-1,5.298980713E-2,9.705816650E0,-2.833607483E-1
2.971830000E-1,9.026229858E-2,9.655521240E0,-3.838018799E-1
3.071570000E-1,4.969665527E-2,9.622140656E0,-4.077520752E-1
3.171300000E-1,-6.616241455E-2,9.614955597E0,-4.002676392E-1
3.271040000E-1,-1.862127686E-1,9.687704315E0,-3.420387268E-1
3.370780000E-1,-3.255729675E-1,9.746082916E0,-2.746788025E-1
3.470520000E-1,-3.405418396E-1,9.802814941E0,-2.173480225E-1
3.570250000E-1,-2.535726929E-1,9.871522064E0,-1.462458801E-1
3.669990000E-1,-2.035766602E-2,9.915530548E0,-3.622467041E-2
3.769730000E-1,4.385879517E-2,9.900112610E0,-4.221221924E-2
3.869460000E-1,-1.098715210E-1,9.878557434E0,-1.486408997E-1
3.969200000E-1,-1.604663086E-1,9.929900665E0,-1.890568542E-1
4.068940000E-1,-1.338217163E-1,9.983788605E0,-1.736389160E-1
4.168680000E-1,-7.394622803E-2,9.934541016E0,-1.239422607E-1
4.268410000E-1,-4.116439819E-2,9.837243347E0,-9.789642334E-2
4.368150000E-1,-3.996688843E-2,9.806407471E0,-1.815724182E-1
4.467890000E-1,-4.790039062E-3,9.857301636E0,-3.071612549E-1
4.567630000E-1,9.340576172E-2,9.864486694E0,-3.888912964E-1
4.667360000E-1,7.185058594E-2,9.806706848E0,-3.803590393E-1
4.767100000E-1,2.948867798E-2,9.759854279E0,-3.297642517E-1
4.866840000E-1,2.380050659E-2,9.786498871E0,-2.878514099E-1
4.966570000E-1,7.259902954E-2,9.805808716E0,-2.499801636E-1
5.066310000E-1,1.531315613E-1,9.799372101E0,-2.426454163E-1
5.166050000E-1,1.230441284E-1,9.805359650E0,-2.674937439E-1
5.265790000E-1,1.002914429E-1,9.848619690E0,-2.820135498E-1
5.365520000E-1,5.029541016E-2,9.847122803E0,-2.622546387E-1
5.465260000E-1,-1.251397705E-1,9.807155914E0,-2.264790344E-1
5.565000000E-1,-2.427951050E-1,9.777816925E0,-2.047741699E-1
5.664730000E-1,-2.492317200E-1,9.743238831E0,-1.947450256E-1
5.764470000E-1,-2.183958435E-1,9.765991516E0,-2.770738220E-1
5.864210000E-1,-1.980381775E-1,9.796677704E0,-4.031117249E-1
5.963950000E-1,-2.842588806E-1,9.780960388E0,-4.703219604E-1
6.063680000E-1,-3.719764709E-1,9.713750153E0,-5.107379150E-1
6.163420000E-1,-3.808081055E-1,9.713151398E0,-5.069956970E-1
6.263160000E-1,-3.876937866E-1,9.782906342E0,-4.920268250E-1
6.362890000E-1,-4.002676392E-1,9.846374359E0,-4.260140991E-1
6.462630000E-1,-3.574566650E-1,9.863738251E0,-3.299139404E-1
6.562370000E-1,-2.757266235E-1,9.837393036E0,-2.860551453E-1
6.662110000E-1,-2.411485291E-1,9.823921051E0,-3.005749512E-1
6.761840000E-1,-2.242337036E-1,9.815388794E0,-3.571572876E-1
6.861580000E-1,-2.297721863E-1,9.782307587E0,-4.701722717E-1
6.961320000E-1,-1.890568542E-1,9.825867004E0,-5.345384216E-1
7.061060000E-1,-1.315763855E-1,9.834548950E0,-5.779481506E-1
7.160790000E-1,-1.472937012E-1,9.807754669E0,-5.345384216E-1
7.260530000E-1,-1.728904724E-1,9.813742218E0,-4.673281860E-1
7.360270000E-1,-1.953437805E-1,9.818681946E0,-4.023632813E-1
7.460000000E-1,-2.900967407E-1,9.812245331E0,-3.418890381E-1
7.559740000E-1,-3.721261597E-1,9.832453308E0,-3.462300110E-1
7.659480000E-1,-3.201841736E-1,9.888586578E0,-3.625460815E-1
7.759220000E-1,-2.071691895E-1,9.866133270E0,-3.525169373E-1
7.858950000E-1,-7.843688965E-2,9.806706848E0,-3.245251465E-1
7.958690000E-1,-7.469467163E-2,9.792486420E0,-2.627037048E-1
8.058430000E-1,-1.642085266E-1,9.856852570E0,-2.245330811E-1
8.158160000E-1,-2.031275940E-1,9.874665527E0,-2.001338196E-1
8.257900000E-1,-1.742376709E-1,9.870923309E0,-1.799258423E-1
8.357640000E-1,-1.300794983E-1,9.758357391E0,-2.176473999E-1
8.457380000E-1,-6.182144165E-2,9.685009918E0,-3.249742126E-1
8.557110000E-1,-7.798782349E-2,9.773625641E0,-4.710704041E-1
8.656850000E-1,-1.318757629E-1,9.917027435E0,-5.304968262E-1
8.756590000E-1,-1.104702759E-1,9.899813232E0,-4.146377563E-1
