"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-8.303751238E-4,-2.335144043E-2,7.603288879E0,-6.273753662E0
9.143499890E-3,-1.317260742E-2,7.608378296E0,-6.260730743E0
1.911849994E-2,-2.604583740E-2,7.607031097E0,-6.271358643E0
2.909349999E-2,-2.335144043E-2,7.605683899E0,-6.283633118E0
3.906750004E-2,-2.694396973E-2,7.615413666E0,-6.280938721E0
4.904249986E-2,-2.305206299E-2,7.605384521E0,-6.261179810E0
5.901749991E-2,-3.562591553E-2,7.595355377E0,-6.269562378E0
6.899149995E-2,-2.694396973E-2,7.603288879E0,-6.268364868E0
7.896650000E-2,-2.619552612E-2,7.614515533E0,-6.273005219E0
8.894150006E-2,-1.362167358E-2,7.610923004E0,-6.267167358E0
9.891649988E-2,-2.424957275E-2,7.607779541E0,-6.261479187E0
1.088904999E-1,-2.724334717E-2,7.596403198E0,-6.273903351E0
1.188655000E-1,-3.158432007E-2,7.605234833E0,-6.273154907E0
1.288405000E-1,-3.143463135E-2,7.608677673E0,-6.265371094E0
1.388145001E-1,-2.305206299E-2,7.609126740E0,-6.254743195E0
1.487894999E-1,-2.874023438E-2,7.602690125E0,-6.269861755E0
1.587644999E-1,-3.427871704E-2,7.602390747E0,-6.273753662E0
1.687385000E-1,-2.918930054E-2,7.600295105E0,-6.271208954E0
1.787135000E-1,-2.050735474E-2,7.611521759E0,-6.263125763E0
1.886884999E-1,-1.451980591E-2,7.600893860E0,-6.264173584E0
1.986634999E-1,-2.380050659E-2,7.594606934E0,-6.273454285E0
2.086374999E-1,-2.844085693E-2,7.598798218E0,-6.267915802E0
2.186125000E-1,-2.709365845E-2,7.602540436E0,-6.262377319E0
2.285875001E-1,-2.499801636E-2,7.611821136E0,-6.262976074E0
2.385614999E-1,-2.020797729E-2,7.606432343E0,-6.262377319E0
2.485364999E-1,-2.514770508E-2,7.601043549E0,-6.273454285E0
2.585115000E-1,-2.499801636E-2,7.604785767E0,-6.275998993E0
2.684855000E-1,-1.886077881E-2,7.615263977E0,-6.267766113E0
2.784605001E-1,-1.886077881E-2,7.608527985E0,-6.261030121E0
2.884354999E-1,-2.275268555E-2,7.606582031E0,-6.270909576E0
2.984104999E-1,-2.469863892E-2,7.596253510E0,-6.267466736E0
3.083845000E-1,-2.948867798E-2,7.602540436E0,-6.270161133E0
3.183595000E-1,-2.844085693E-2,7.610923004E0,-6.265670471E0
3.283344998E-1,-1.871109009E-2,7.608228607E0,-6.259233856E0
3.383084999E-1,-2.529739380E-2,7.599396973E0,-6.267766113E0
3.482834999E-1,-2.724334717E-2,7.598049774E0,-6.269263000E0
3.582585000E-1,-2.754272461E-2,7.604636078E0,-6.259832611E0
3.682325000E-1,-1.990859985E-2,7.609276428E0,-6.265071716E0
3.782074999E-1,-1.407073975E-2,7.611072693E0,-6.267466736E0
3.881824999E-1,-2.918930054E-2,7.608228607E0,-6.274502106E0
3.981575000E-1,-3.053649902E-2,7.602839813E0,-6.277495880E0
4.081315000E-1,-2.993774414E-2,7.599396973E0,-6.263425140E0
