"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.673791700E-3,-5.879066885E-4,-5.032960325E-4,1.168931252E-3
1.467079169E-2,5.141566508E-4,-2.748952247E-4,8.715612348E-4
2.466879168E-2,1.366900746E-3,9.946337668E-4,-1.949525322E-3
3.466579167E-2,4.494721070E-4,1.268805703E-3,-2.217535395E-3
4.466279165E-2,-2.309656702E-4,-1.554528717E-4,-2.817811910E-3
5.465979164E-2,3.367098980E-4,1.253614668E-3,-1.114932937E-3
6.465679163E-2,8.669453673E-4,1.624593046E-3,-1.604558202E-4
7.465379161E-2,-1.451314427E-3,8.357003098E-4,4.750794033E-4
8.465179161E-2,-3.575542942E-4,4.402208142E-4,1.277223462E-3
9.464879171E-2,8.347928524E-4,1.466198475E-3,2.797124209E-3
1.046457917E-1,-1.209449489E-3,-4.946871195E-4,1.363810850E-3
1.146427917E-1,6.148805842E-4,-3.802969586E-4,-4.231372150E-4
1.246397917E-1,-2.751480788E-4,-1.408010954E-3,-1.332340413E-3
1.346367917E-1,-1.074309926E-3,-2.300015884E-3,-2.742693294E-3
1.446347916E-1,-1.558472402E-3,3.554222640E-4,-1.503524254E-3
1.546317916E-1,6.350325420E-4,-1.188649097E-3,3.816126846E-4
1.646287916E-1,-1.055275556E-3,5.946033634E-4,1.211986411E-3
1.746257916E-1,4.643672146E-4,9.679668583E-4,1.186023233E-3
1.846227917E-1,-7.220711559E-4,1.014039502E-3,1.795354532E-3
1.946197917E-1,7.623939309E-4,9.600066114E-4,8.058501408E-6
2.046177917E-1,1.514647156E-4,5.000785459E-4,-1.855621580E-3
2.146147917E-1,-1.374463085E-3,2.444080543E-3,-2.326308517E-3
2.246117917E-1,4.047434777E-5,1.185470610E-3,-9.707596619E-4
2.346087917E-1,4.976321943E-4,-1.148062060E-3,-1.230336376E-3
2.446057916E-1,-9.119277820E-5,-1.038364135E-4,-5.666766083E-4
2.546027916E-1,-1.283828169E-5,1.044045202E-4,-8.022563998E-5
2.646007916E-1,-5.896789953E-4,-3.567780368E-5,2.030329546E-3
2.745977917E-1,-8.843829855E-4,9.990949184E-4,3.121055197E-3
2.845947917E-1,-1.659895759E-3,-1.025173813E-3,1.278147567E-3
2.945917917E-1,3.485525958E-4,3.784724977E-4,1.792974072E-4
3.045887917E-1,-4.807556979E-4,-4.230695777E-5,6.642590743E-4
3.145857917E-1,7.185589056E-4,8.957833052E-5,-5.894517526E-4
3.245837917E-1,1.220032340E-3,-1.335944980E-4,-2.183087403E-3
3.345807916E-1,-1.688380260E-3,7.123288233E-4,-1.858555363E-3
3.445777916E-1,1.081880182E-4,1.069725142E-3,-4.004746443E-4
3.545747916E-1,6.830987986E-4,1.400656416E-3,-1.508207060E-5
3.645717916E-1,2.769669518E-4,-1.036135945E-3,7.058356423E-4
3.745687917E-1,-2.918741666E-4,4.793845583E-4,8.108280599E-5
3.845667917E-1,3.845687024E-4,1.033322187E-3,6.118507590E-4
3.945637917E-1,-7.111006416E-4,6.983927451E-4,3.155850573E-4
4.045607917E-1,2.979068086E-5,-1.527743647E-3,-9.384976001E-4
4.145577917E-1,-1.823668368E-3,-7.394948043E-4,-1.851722016E-3
4.245547917E-1,-3.881799057E-5,1.444621012E-5,-2.751305001E-4
4.345517916E-1,2.081799321E-4,-9.433068335E-4,-1.458250917E-4
4.445487916E-1,1.516591059E-3,-1.104960684E-3,-2.102735452E-4
4.545467916E-1,1.329021063E-3,-3.275505733E-4,1.336320769E-3
4.645437917E-1,-5.373219028E-4,4.644733854E-4,2.652188530E-3
4.745407917E-1,-4.198076203E-4,4.428578541E-5,-1.018772600E-4
