"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681909881324509E9,"2023-04-19 22:11:21.325 UTC+09:00"
"PAUSE",9.928102583333384E0,1.681909891252550E9,"2023-04-19 22:11:31.253 UTC+09:00"
