"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.868375164E-3,-4.251963660E-2,1.845217538E-1,1.480760586E-1
1.784237521E-2,1.194862073E-2,1.245872086E-1,1.651247853E-1
2.781737503E-2,-9.486201078E-2,7.196636081E-2,-4.480370522E-2
3.779237508E-2,-2.701280242E-2,1.056124091E-2,5.634961724E-3
4.776637512E-2,1.666150944E-1,9.477751851E-3,-7.834216475E-2
5.774137517E-2,2.236165117E-1,-4.706540823E-2,-4.414998651E-2
6.771537499E-2,1.838306129E-1,-2.874198854E-2,-8.119268239E-2
7.769037504E-2,-4.267050390E-2,3.803496838E-2,-9.943131745E-2
8.766537509E-2,-1.783875860E-1,4.478265524E-2,-2.503368437E-2
9.763937513E-2,-4.357625771E-1,1.646073067E-1,-1.131173104E-1
1.076143752E-1,-4.807775129E-1,1.337813705E-1,4.276244223E-2
1.175883750E-1,-7.854098836E-2,5.883117557E-2,-7.376496434E-2
1.275633750E-1,8.059682370E-2,-1.314033079E-1,-2.304978257E-1
1.375373751E-1,2.276668963E-1,-1.663725811E-1,-1.550552952E-1
1.475123751E-1,3.672649308E-1,2.187151015E-2,-2.020213008E-3
1.574873752E-1,1.597517423E-1,1.768735957E-1,2.031585842E-1
1.674613750E-1,-4.190669308E-2,2.071229964E-1,1.899158102E-1
1.774363751E-1,-1.961408656E-1,8.882212937E-2,-5.854641616E-2
1.874103751E-1,-1.905138342E-1,-1.369529003E-1,-2.591678935E-1
1.973853752E-1,4.459888821E-2,-2.284746891E-1,-3.914710879E-1
2.073603752E-1,1.548361708E-1,-1.268255228E-1,-1.758298677E-1
2.173343750E-1,2.048074991E-1,1.320915252E-1,1.776752490E-1
2.273093751E-1,8.039335887E-2,3.068940371E-1,3.103088111E-1
2.372833751E-1,-1.917080001E-2,2.162464070E-1,2.333524364E-1
2.472583752E-1,-8.786697756E-2,2.293687284E-2,-1.196369559E-1
2.572323752E-1,-1.737065975E-1,-1.872471410E-1,-3.494483185E-1
2.672073750E-1,-1.076707752E-1,-2.088485098E-1,-3.854730141E-1
2.771823751E-1,-1.112418160E-2,-4.353544414E-2,-1.591424990E-1
