"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.868375164E-3,1.352609253E1,-4.375492859E1,1.307760620E1
1.784237521E-2,1.353849030E1,-4.385752869E1,1.331852722E1
2.781737503E-2,1.351740265E1,-4.391789246E1,1.334182739E1
3.779237508E-2,1.334984589E1,-4.371292114E1,1.341836548E1
4.776637512E-2,1.329878998E1,-4.387300491E1,1.360784912E1
5.774137517E-2,1.360095215E1,-4.387731552E1,1.356376648E1
6.771537499E-2,1.345899200E1,-4.385393524E1,1.321740723E1
7.769037504E-2,1.361930084E1,-4.387247467E1,1.344918823E1
8.766537509E-2,1.359950256E1,-4.385855103E1,1.311944580E1
9.763937513E-2,1.345891571E1,-4.400218201E1,1.328883362E1
1.076143752E-1,1.339960480E1,-4.391157913E1,1.369180298E1
1.175883750E-1,1.339315796E1,-4.424772263E1,1.331906128E1
1.275633750E-1,1.338687134E1,-4.416027832E1,1.352250671E1
1.375373751E-1,1.341622162E1,-4.399792480E1,1.336788940E1
1.475123751E-1,1.347373962E1,-4.392147827E1,1.330455017E1
1.574873752E-1,1.332854462E1,-4.391429520E1,1.317681885E1
1.674613750E-1,1.337767029E1,-4.375568390E1,1.329255676E1
1.774363751E-1,1.329140472E1,-4.377924728E1,1.346681213E1
1.874103751E-1,1.325369263E1,-4.379881287E1,1.314360046E1
1.973853752E-1,1.332592010E1,-4.392705536E1,1.317678833E1
2.073603752E-1,1.342700958E1,-4.396920776E1,1.352246094E1
2.173343750E-1,1.319867706E1,-4.394187546E1,1.323114014E1
2.273093751E-1,1.331182861E1,-4.408290100E1,1.337322998E1
2.372833751E-1,1.328169250E1,-4.404153061E1,1.329240417E1
2.472583752E-1,1.330408478E1,-4.395864868E1,1.330741882E1
2.572323752E-1,1.342327881E1,-4.418992615E1,1.328994751E1
2.672073750E-1,1.332538605E1,-4.425021362E1,1.321585083E1
2.771823751E-1,1.341915894E1,-4.434685135E1,1.332191467E1
2.871563751E-1,1.336140442E1,-4.396524811E1,1.326582336E1
2.971313752E-1,1.344284821E1,-4.401898193E1,1.319505310E1
3.071053750E-1,1.330435181E1,-4.400356674E1,1.303550720E1
3.170803750E-1,1.321158600E1,-4.411946487E1,1.295516968E1
3.270553751E-1,1.283773041E1,-4.399627686E1,1.295500183E1
3.370293751E-1,1.293190002E1,-4.382196045E1,1.310227966E1
3.470043752E-1,1.297077179E1,-4.400324249E1,1.328335571E1
3.569783750E-1,1.314626312E1,-4.411623001E1,1.318356323E1
3.669533751E-1,1.332163239E1,-4.392532730E1,1.305628967E1
3.769283751E-1,1.337252045E1,-4.388635635E1,1.296820068E1
3.869023751E-1,1.342506409E1,-4.403117752E1,1.301023865E1
3.968773752E-1,1.349186707E1,-4.393063736E1,1.354455566E1
4.068513750E-1,1.351030731E1,-4.400895691E1,1.302690125E1
4.168263751E-1,1.339920807E1,-4.391432571E1,1.314645386E1
4.268003751E-1,1.335637665E1,-4.407870865E1,1.321034241E1
4.367753752E-1,1.335925293E1,-4.406883621E1,1.306175232E1
4.467503752E-1,1.333393860E1,-4.426543045E1,1.300372314E1
4.567243750E-1,1.335866547E1,-4.435449219E1,1.312858582E1
4.666993751E-1,1.336281586E1,-4.426357269E1,1.306880188E1
4.766733751E-1,1.345612335E1,-4.412970352E1,1.318708801E1
4.866483752E-1,1.360496521E1,-4.443402863E1,1.322937012E1
4.966233750E-1,1.360295868E1,-4.432101059E1,1.300494385E1
5.065973750E-1,1.351524353E1,-4.415121460E1,1.298057556E1
5.165723751E-1,1.374216461E1,-4.410311890E1,1.311814880E1
5.265463751E-1,1.330878448E1,-4.409095764E1,1.344970703E1
5.365213752E-1,1.357444000E1,-4.405418015E1,1.322158813E1
5.464950001E-1,1.338861084E1,-4.402195740E1,1.315356445E1
5.564700002E-1,1.367250061E1,-4.419565201E1,1.351934814E1
5.664450000E-1,1.377353668E1,-4.428270340E1,1.362809753E1
5.764190000E-1,1.348550415E1,-4.435172272E1,1.343569946E1
5.863940001E-1,1.334441376E1,-4.442632675E1,1.359854126E1
5.963680001E-1,1.349190521E1,-4.437408447E1,1.374418640E1
6.063430002E-1,1.348786926E1,-4.435638809E1,1.353083801E1
6.163180000E-1,1.342882538E1,-4.437619781E1,1.389266968E1
6.262920001E-1,1.330687714E1,-4.443733215E1,1.337004089E1
6.362670001E-1,1.319278717E1,-4.419536972E1,1.325115967E1
6.462410002E-1,1.326416016E1,-4.404578018E1,1.305822754E1
6.562160002E-1,1.317056274E1,-4.411022568E1,1.308505249E1
6.661900000E-1,1.323804474E1,-4.421482468E1,1.321897888E1
6.761650001E-1,1.334190369E1,-4.422429276E1,1.325192261E1
6.861400001E-1,1.348727417E1,-4.413243103E1,1.319195557E1
6.961140002E-1,1.298156738E1,-4.408266449E1,1.318190002E1
7.060890002E-1,1.309851837E1,-4.402382278E1,1.308810425E1
7.160630000E-1,1.329760742E1,-4.417783356E1,1.337455750E1
7.260380001E-1,1.307946014E1,-4.409566498E1,1.334309387E1
7.360130001E-1,1.322024536E1,-4.414907074E1,1.277270508E1
7.459870002E-1,1.333383942E1,-4.396763992E1,1.331317139E1
7.559620000E-1,1.339134979E1,-4.398868179E1,1.339703369E1
7.659360000E-1,1.343872833E1,-4.410382080E1,1.328398132E1
7.759110001E-1,1.322277069E1,-4.411190033E1,1.349462891E1
7.858860001E-1,1.331285858E1,-4.414077759E1,1.362094116E1
7.958600002E-1,1.338747406E1,-4.407670212E1,1.345426941E1
8.058350000E-1,1.351169586E1,-4.397544861E1,1.306944275E1
8.158090001E-1,1.339230347E1,-4.401227951E1,1.291084290E1
8.257840001E-1,1.356552124E1,-4.407214737E1,1.294938660E1
8.357590002E-1,1.338684845E1,-4.400430298E1,1.320028687E1
8.457330002E-1,1.342024231E1,-4.408992767E1,1.374232483E1
8.557080000E-1,1.341778564E1,-4.396920395E1,1.323657227E1
8.656820001E-1,1.340206909E1,-4.392721176E1,1.309494019E1
8.756570001E-1,1.324148560E1,-4.388363647E1,1.316806030E1
8.856310002E-1,1.314375305E1,-4.378723907E1,1.329345703E1
8.956060002E-1,1.340374756E1,-4.390569305E1,1.328501892E1
9.055810000E-1,1.336892700E1,-4.402733612E1,1.328677368E1
9.155550001E-1,1.318215179E1,-4.429568863E1,1.335145569E1
9.255300001E-1,1.345502472E1,-4.410226440E1,1.317829895E1
9.355040002E-1,1.333576202E1,-4.417586136E1,1.302426147E1
9.454790000E-1,1.327848053E1,-4.406813812E1,1.369406128E1
9.554540000E-1,1.336827850E1,-4.411397934E1,1.370516968E1
9.654280001E-1,1.331778717E1,-4.405628204E1,1.328053284E1
9.754030001E-1,1.343376160E1,-4.423747253E1,1.345541382E1
9.853770002E-1,1.341341400E1,-4.427902985E1,1.332098389E1
9.953520000E-1,1.329711151E1,-4.409656525E1,1.344369507E1
1.005327000E0,1.329000854E1,-4.384767532E1,1.352673340E1
1.015301000E0,1.340914917E1,-4.399901199E1,1.388073730E1
1.025276000E0,1.327940369E1,-4.389840698E1,1.336259460E1
1.035250000E0,1.359491730E1,-4.385854340E1,1.332612610E1
1.045225000E0,1.354432678E1,-4.398180008E1,1.355007935E1
1.055199000E0,1.347111511E1,-4.390915298E1,1.344656372E1
1.065174000E0,1.324414062E1,-4.378820038E1,1.318515015E1
1.075149000E0,1.325744629E1,-4.397218323E1,1.323312378E1
1.085123000E0,1.360718536E1,-4.394458771E1,1.326664734E1
1.095098000E0,1.350793457E1,-4.395930862E1,1.352441406E1
1.105072000E0,1.335935974E1,-4.394026947E1,1.355966187E1
1.115047000E0,1.327195740E1,-4.407277298E1,1.376519775E1
1.125022000E0,1.345640564E1,-4.399645615E1,1.382942200E1
1.134996000E0,1.339710999E1,-4.405929184E1,1.358479309E1
1.144971000E0,1.352466583E1,-4.405058289E1,1.347561646E1
1.154945000E0,1.365626526E1,-4.403915405E1,1.374395752E1
1.164920000E0,1.338367462E1,-4.409444427E1,1.352156067E1
1.174895000E0,1.325980377E1,-4.393168259E1,1.347109985E1
1.184869000E0,1.338491821E1,-4.389103317E1,1.360208130E1
1.194844000E0,1.332727814E1,-4.402059937E1,1.378866577E1
1.204818000E0,1.334548187E1,-4.396472168E1,1.366592407E1
1.214793000E0,1.332717133E1,-4.400517654E1,1.381738281E1
1.224767000E0,1.306127167E1,-4.395890045E1,1.374510193E1
1.234742000E0,1.301319122E1,-4.402721786E1,1.388687134E1
1.244717000E0,1.297503662E1,-4.397938538E1,1.396083069E1
1.254691000E0,1.320623779E1,-4.394557953E1,1.430970764E1
1.264666000E0,1.307070160E1,-4.405370712E1,1.394493103E1
1.274640000E0,1.325529480E1,-4.393850327E1,1.399639893E1
1.284615000E0,1.298490906E1,-4.401731873E1,1.385876465E1
1.294590000E0,1.345030975E1,-4.396111298E1,1.381457520E1
1.304564000E0,1.336756134E1,-4.407311630E1,1.359291077E1
1.314539000E0,1.348472595E1,-4.397054291E1,1.350378418E1
1.324513000E0,1.333924103E1,-4.397457504E1,1.387081909E1
1.334488000E0,1.312936401E1,-4.397476196E1,1.400924683E1
1.344463000E0,1.325211334E1,-4.384439087E1,1.376383972E1
1.354437000E0,1.341970062E1,-4.399723816E1,1.398904419E1
1.364412000E0,1.304287720E1,-4.386849594E1,1.399365234E1
1.374386000E0,1.294635773E1,-4.377291870E1,1.388629150E1
1.384361000E0,1.293041229E1,-4.391540527E1,1.430693054E1
1.394335000E0,1.316401672E1,-4.388333511E1,1.383226013E1
1.404310000E0,1.312692261E1,-4.411218643E1,1.382315063E1
1.414285000E0,1.292533875E1,-4.420035172E1,1.396043396E1
1.424259000E0,1.262445068E1,-4.410813141E1,1.376286316E1
1.434234000E0,1.281274414E1,-4.401594162E1,1.369758606E1
1.444208000E0,1.271829987E1,-4.401921844E1,1.362672424E1
1.454183000E0,1.255307770E1,-4.389814377E1,1.385256958E1
1.464158000E0,1.244007111E1,-4.407237625E1,1.366741943E1
1.474132000E0,1.236009216E1,-4.400904083E1,1.414961243E1
1.484107000E0,1.213647461E1,-4.399485397E1,1.434684753E1
1.494081000E0,1.202841949E1,-4.405606079E1,1.417193604E1
1.504056000E0,1.182690430E1,-4.378865051E1,1.412452698E1
1.514031000E0,1.174961090E1,-4.381906128E1,1.428700256E1
1.524005000E0,1.168071747E1,-4.389308167E1,1.439111328E1
