"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.709875000E-3,-2.439926147E-2,1.872605896E-1,-9.785001984E0
1.276487500E-2,3.742218018E-3,1.709445190E-1,-9.765243073E0
2.282087500E-2,1.182540894E-2,1.634600830E-1,-9.788444824E0
3.287587500E-2,3.158432007E-2,1.703457642E-1,-9.791288910E0
4.293087500E-2,-1.796264648E-3,1.857637024E-1,-9.777816925E0
5.298587500E-2,-4.326004028E-2,2.007325745E-1,-9.788893890E0
6.304187500E-2,-6.002517700E-2,2.243833923E-1,-9.788444824E0
7.309687500E-2,-4.685256958E-2,2.335144043E-1,-9.786498871E0
8.315187500E-2,-1.706451416E-2,2.213896179E-1,-9.787397003E0
9.320687500E-2,2.260299683E-2,1.957928467E-1,-9.782157898E0
1.032618750E-1,1.781295776E-2,1.919009399E-1,-9.789642334E0
1.133178750E-1,2.993774414E-4,1.960922241E-1,-9.777816925E0
1.233728750E-1,1.571731567E-2,1.754351807E-1,-9.779912567E0
1.334278750E-1,4.281097412E-2,1.601669312E-1,-9.796078949E0
1.434828750E-1,9.849517822E-2,1.475930786E-1,-9.769883423E0
1.535388750E-1,-2.674937439E-1,2.335144043E-1,-9.837542725E0
1.635938750E-1,-4.550537109E-1,3.222798157E-1,-9.727970581E0
1.736488750E-1,-3.248245239E-1,2.920426941E-1,-9.827513580E0
1.837038750E-1,-1.692979431E-1,2.236349487E-1,-9.816735992E0
1.937588750E-1,3.143463135E-2,1.513352966E-1,-9.724378052E0
2.038148750E-1,1.794767761E-1,1.089733887E-1,-9.825118561E0
2.138698750E-1,2.389031982E-1,7.708969116E-2,-9.785750427E0
2.239248750E-1,1.880090332E-1,1.067280579E-1,-9.703122253E0
2.339798750E-1,6.810836792E-2,1.615141296E-1,-9.845326538E0
2.440358750E-1,-6.227050781E-2,2.140548706E-1,-9.784103851E0
2.540908750E-1,-1.062789917E-1,2.528242493E-1,-9.768536224E0
2.641458750E-1,-8.262817383E-2,2.754272461E-1,-9.804012451E0
2.742008750E-1,1.945953369E-3,2.646496582E-1,-9.752968597E0
2.842568750E-1,6.391708374E-2,2.155517578E-1,-9.791139221E0
2.943118750E-1,8.053253174E-2,1.660047913E-1,-9.791887665E0
3.043668750E-1,3.817062378E-2,1.649569702E-1,-9.776170349E0
3.144218750E-1,-7.364685059E-2,1.550775146E-1,-9.791438599E0
3.244768750E-1,-2.010319519E-1,1.579216003E-1,-9.783355408E0
3.345328750E-1,-2.722837830E-1,1.754351807E-1,-9.777667236E0
3.445878750E-1,-2.719844055E-1,1.898052979E-1,-9.826465759E0
3.546428750E-1,-1.676513672E-1,1.947450256E-1,-9.766290894E0
3.646978750E-1,2.350112915E-2,2.010319519E-1,-9.775870972E0
3.747538750E-1,1.820214844E-1,1.954934692E-1,-9.795031128E0
3.848088750E-1,2.854563904E-1,1.919009399E-1,-9.773925018E0
3.948638750E-1,2.875520325E-1,1.922003174E-1,-9.772128754E0
4.049188750E-1,1.862127686E-1,2.109114075E-1,-9.807754669E0
