"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683729423617319E9,"2023-05-10 23:37:03.617 UTC+09:00"
"PAUSE",5.513387125000008E1,1.683729478750914E9,"2023-05-10 23:37:58.751 UTC+09:00"
