"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682678450839636E9,"2023-04-28 19:40:50.840 UTC+09:00"
"PAUSE",1.093707179166813E1,1.682678461776738E9,"2023-04-28 19:41:01.777 UTC+09:00"
