"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.796958322E-3,1.953468869E-2,3.244503021E-2,-5.270387828E-2
1.777295832E-2,2.821224907E-2,1.667918265E-2,-4.912070453E-2
2.774895832E-2,3.865713039E-2,7.031276822E-3,-4.906340182E-2
3.772495833E-2,2.877003690E-2,2.592421532E-2,-6.120689929E-2
4.770095833E-2,2.517314047E-2,3.366826773E-2,-5.368913412E-2
5.767695833E-2,3.624378350E-3,4.215316236E-2,-2.112891376E-2
6.765195832E-2,-2.599032540E-3,4.101470947E-2,-5.837275386E-3
7.762795832E-2,5.681757722E-3,6.259268939E-2,-7.752823234E-3
8.760395832E-2,2.837672029E-3,6.115076602E-2,-1.635875523E-2
9.757995832E-2,-8.844224308E-3,4.230226636E-2,-1.762643158E-2
1.075559583E-1,-1.432841923E-3,2.326256275E-2,-3.018040359E-2
1.175309583E-1,-6.055084169E-3,8.957934380E-3,-5.119588137E-2
1.275069583E-1,1.544286199E-3,2.450977385E-2,-5.346343160E-2
1.374829583E-1,-5.092632473E-3,1.805503249E-2,-4.366583705E-2
1.474589583E-1,-4.113808572E-3,3.098088741E-2,-4.455110550E-2
1.574349583E-1,5.333519485E-3,3.083061397E-2,-3.152877152E-2
1.674099583E-1,1.585118037E-2,3.819401264E-2,-1.531970501E-2
1.773859583E-1,1.766825745E-2,5.110817313E-2,-1.690956295E-2
1.873619583E-1,2.558014322E-2,4.126964808E-2,-1.715222239E-2
1.973379583E-1,1.501157502E-2,2.934542120E-2,-2.920742691E-2
2.073139583E-1,9.889706466E-3,2.921327412E-2,-3.367703855E-2
2.172899583E-1,2.084550653E-3,3.411557972E-2,-4.435639322E-2
2.272649583E-1,-3.256003764E-3,2.914018393E-2,-3.976282060E-2
2.372409583E-1,-3.021566961E-3,3.103000402E-2,-2.936062396E-2
2.472169583E-1,-8.048875071E-4,3.287187696E-2,-3.049381435E-2
2.571929583E-1,5.387332141E-3,2.330934048E-2,-3.390917301E-2
2.671689583E-1,2.010360450E-2,2.620488167E-2,-3.458745003E-2
2.771439583E-1,9.346774220E-4,2.988394976E-2,-3.288006306E-2
2.871199583E-1,8.519703839E-3,3.199187100E-2,-3.555516422E-2
2.970959583E-1,1.043289453E-2,3.546336293E-2,-4.030368805E-2
3.070719583E-1,2.097670343E-3,3.547154903E-2,-3.715613186E-2
3.170479583E-1,-9.414930828E-3,3.218249023E-2,-2.922087550E-2
3.270239583E-1,-6.456787884E-3,3.407874227E-2,-2.884314537E-2
3.369989583E-1,2.571276538E-3,3.323732793E-2,-2.981027484E-2
3.469749583E-1,8.266793489E-3,4.272151172E-2,-1.880347610E-2
3.569509583E-1,1.840822259E-2,4.180408359E-2,-2.930799901E-2
3.669269583E-1,1.452333251E-2,2.564237952E-2,-3.708947361E-2
3.769029583E-1,1.605029633E-2,3.473713875E-2,-5.151572406E-2
3.868779583E-1,1.641899982E-2,2.714803755E-2,-3.833609998E-2
3.968539583E-1,4.292477556E-3,2.499977052E-2,-3.841035962E-2
4.068299583E-1,5.037394557E-3,2.750354826E-2,-3.382555783E-2
4.168059583E-1,-1.637494471E-3,3.858226776E-2,-2.454485714E-2
