"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.122333437E-3,1.418483444E-3,-8.806425612E-4,-1.207066467E-3
1.312033343E-2,-1.142992638E-3,-1.357789151E-4,-1.470153686E-3
2.311833343E-2,-8.399249054E-4,4.296102561E-4,-2.645140514E-3
3.311633342E-2,-9.269174188E-5,1.500777435E-4,-1.123054302E-3
4.311433341E-2,-1.587383449E-4,1.740251202E-3,-2.197639551E-3
5.311233341E-2,6.284459960E-4,1.973146573E-4,-1.058242284E-3
6.311033340E-2,-1.177717932E-4,-6.676800549E-4,-1.086738193E-3
7.310833340E-2,-5.489829928E-4,5.193985999E-4,-6.322277477E-4
8.310533338E-2,3.993683495E-4,3.268520813E-4,-1.499353093E-3
9.310333338E-2,1.969272271E-4,1.252793823E-3,-2.077763900E-3
1.031013334E-1,-7.815179415E-4,-2.255269792E-4,-1.823431929E-3
1.130993334E-1,1.259753481E-5,-1.592566259E-4,-1.023296267E-3
1.230973334E-1,7.654731162E-4,-4.021334462E-5,-1.197467092E-3
1.330953334E-1,-1.744067762E-3,1.416018233E-3,-2.892703284E-3
1.430933333E-1,5.190866068E-4,9.574219584E-4,-1.044735662E-3
1.530903333E-1,-1.147286035E-3,-2.446324797E-3,-1.849698485E-3
1.630883333E-1,-8.823014796E-4,1.506871777E-3,-9.322393453E-4
1.730863333E-1,-1.269550063E-3,-7.232159842E-4,2.359508071E-4
1.830843333E-1,-7.907138206E-4,-1.160773449E-3,3.672493855E-3
1.930823333E-1,-1.343868207E-3,-2.517704852E-4,5.601692479E-3
2.030803333E-1,-6.405273452E-4,-8.307415992E-4,6.784135941E-3
2.130783333E-1,-5.856705830E-4,-1.613765722E-3,4.140155856E-3
2.230763333E-1,5.067582242E-4,-1.448916038E-3,2.706842497E-3
2.330733333E-1,1.530968584E-4,-8.112071082E-4,7.665132871E-4
2.430712918E-1,5.512395874E-4,-6.426291075E-4,-3.088678699E-3
2.530692918E-1,9.983878117E-4,-1.288137864E-4,-5.787650123E-3
2.630672918E-1,-6.455816329E-4,-5.200321320E-4,-3.619570751E-3
2.730652918E-1,-4.397123121E-4,-7.648665924E-4,-3.606459126E-3
2.830632918E-1,-3.550234251E-4,1.469997223E-4,4.684436135E-4
2.930612918E-1,1.101201866E-3,5.025160499E-5,2.651504707E-3
3.030582918E-1,-4.235981032E-5,1.208460424E-3,2.989992499E-3
3.130562918E-1,3.898828290E-4,4.980519880E-4,2.539509442E-3
3.230542918E-1,4.948112182E-4,3.209516872E-4,-4.794497509E-4
3.330522918E-1,3.510136157E-4,6.181560457E-5,-8.597831475E-4
3.430502918E-1,-1.356871799E-3,-6.503134500E-4,-3.541852813E-3
3.530482918E-1,-7.508881390E-5,5.982364528E-4,-4.334982950E-3
3.630462917E-1,-3.187684342E-4,8.491062326E-4,-3.922459204E-3
3.730442917E-1,-1.131673343E-4,-5.810172297E-4,-8.060279069E-4
3.830412917E-1,9.369167965E-4,-5.045845173E-4,1.436087303E-3
3.930392917E-1,2.410346642E-4,7.051951252E-5,1.231160248E-3
4.030372917E-1,-6.551188417E-4,1.321406220E-3,1.718518673E-3
4.130352917E-1,5.967402831E-5,-3.641655203E-4,1.566799241E-3
4.230332917E-1,5.403743125E-4,6.827230100E-4,-1.194632496E-3
4.330312917E-1,-4.685204476E-5,1.051722327E-3,-2.564148046E-3
4.430292917E-1,-6.694989279E-4,-9.059673175E-4,-2.318338491E-3
4.530272917E-1,7.105518598E-4,6.836559623E-5,-1.455628430E-3
4.630242917E-1,1.167017734E-3,1.139056403E-4,4.863487557E-4
4.730222917E-1,2.206449397E-3,1.144840033E-3,1.241614809E-3
4.830202917E-1,8.777983021E-4,9.096829453E-4,4.256312735E-3
4.930182917E-1,-6.093122065E-4,1.715981634E-3,2.392515540E-3
5.030162917E-1,-4.441961646E-4,1.874972368E-3,1.386639546E-3
5.130142916E-1,-7.533868775E-4,-1.069060061E-3,-7.061467040E-4
5.230122916E-1,7.494350430E-4,3.496059217E-4,-2.503780415E-3
5.330092916E-1,1.012235880E-4,-6.884709001E-4,-3.655065084E-3
5.430072916E-1,-5.896007642E-4,-1.832693815E-4,-2.843067283E-3
5.530052916E-1,4.985705018E-4,-3.512990661E-4,-2.512315288E-3
5.630032916E-1,1.093786908E-3,-1.026410377E-3,1.209508628E-5
5.730012918E-1,1.563833794E-3,-6.534834392E-4,2.697038697E-3
5.829992918E-1,1.258369302E-3,9.742405964E-4,3.476013429E-3
5.929972918E-1,-7.014507428E-4,-2.929219045E-5,1.862205798E-3
6.029952918E-1,-7.648337632E-4,1.672492363E-4,1.783376210E-3
6.129922918E-1,1.259173267E-3,8.398365462E-4,-1.696732244E-3
6.229902918E-1,-8.862693794E-4,3.950886894E-4,-4.274697276E-4
6.329882918E-1,-6.825374439E-4,1.534921583E-3,-1.242130646E-3
6.429862918E-1,-7.224865258E-4,6.319858367E-4,-1.133832382E-3
6.529842918E-1,1.076751389E-3,8.162861923E-4,8.374276804E-4
6.629822918E-1,1.302587567E-3,6.447592750E-5,7.918876363E-4
6.729802918E-1,1.177957049E-3,5.214827834E-4,3.652902553E-3
6.829772918E-1,8.221587632E-4,2.102068858E-3,4.842735361E-4
6.929752917E-1,7.487693802E-5,8.826283738E-5,2.269601449E-3
7.029732917E-1,-1.314760651E-3,-9.496277198E-5,-5.714589497E-4
7.129712917E-1,3.025792539E-4,-9.559476748E-4,-5.056997295E-3
7.229692917E-1,4.571862519E-6,1.100278925E-3,-1.504340325E-3
7.329672917E-1,-6.173597649E-5,2.674758434E-6,-2.604918787E-3
