"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.078025000E-2,-9.108280182E0,-3.103088188E1,2.421051025E1
2.083725000E-2,-9.016498566E0,-3.089549065E1,2.415277100E1
3.089425000E-2,-9.082225800E0,-3.087194252E1,2.420155334E1
4.095025000E-2,-9.427764893E0,-3.093926430E1,2.417108154E1
5.100725000E-2,-9.507911682E0,-3.088202477E1,2.398999023E1
6.106425000E-2,-9.292884827E0,-3.093445015E1,2.346832275E1
7.112125000E-2,-9.296363831E0,-3.111081886E1,2.355078125E1
8.117725000E-2,-9.493732452E0,-3.140976524E1,2.341961670E1
9.123425000E-2,-9.420967102E0,-3.145608711E1,2.314727783E1
1.012912500E-1,-9.497257233E0,-3.138867760E1,2.318650818E1
1.113472500E-1,-9.325767517E0,-3.166890907E1,2.303376770E1
1.214042500E-1,-9.469604492E0,-3.151557350E1,2.258554077E1
1.314612500E-1,-9.709312439E0,-3.169146538E1,2.283425903E1
1.415182500E-1,-9.731227875E0,-3.165436363E1,2.334059143E1
1.515742500E-1,-9.737693787E0,-3.127489662E1,2.341661072E1
1.616312500E-1,-9.776660919E0,-3.139697456E1,2.332250977E1
1.716882500E-1,-9.898822784E0,-3.110846138E1,2.351847839E1
1.817442500E-1,-9.974384308E0,-3.085630989E1,2.367570496E1
1.918012500E-1,-1.021271133E1,-3.087425423E1,2.332612610E1
2.018582500E-1,-9.955070496E0,-3.108501625E1,2.315174866E1
2.119142500E-1,-1.030830765E1,-3.107863426E1,2.270822144E1
2.219712500E-1,-1.037892151E1,-3.124048042E1,2.287640381E1
2.320282500E-1,-1.040992737E1,-3.145981407E1,2.242376709E1
2.420852500E-1,-1.039667892E1,-3.153105736E1,2.250370789E1
2.521412500E-1,-1.067510605E1,-3.128754997E1,2.256869507E1
2.621982500E-1,-1.079317856E1,-3.115807533E1,2.247592163E1
2.722552500E-1,-1.091315079E1,-3.109450340E1,2.257933044E1
2.823112500E-1,-1.084172821E1,-3.101499748E1,2.275885010E1
2.923682500E-1,-1.090273666E1,-3.090165520E1,2.250395203E1
3.024252500E-1,-1.103839493E1,-3.094614983E1,2.247541809E1
3.124822500E-1,-1.136389923E1,-3.080240822E1,2.257101440E1
3.225382500E-1,-1.142953491E1,-3.097206688E1,2.236828613E1
3.325952500E-1,-1.141425705E1,-3.113971901E1,2.242794800E1
3.426522500E-1,-1.138476562E1,-3.109820747E1,2.193986511E1
3.527082500E-1,-1.138943863E1,-3.123203468E1,2.226110840E1
3.627652500E-1,-1.137001801E1,-3.101782036E1,2.250993347E1
3.728222500E-1,-1.113593292E1,-3.140178108E1,2.230895996E1
3.828782500E-1,-1.117832947E1,-3.139135170E1,2.241500854E1
3.929352500E-1,-1.129516602E1,-3.119530296E1,2.233024597E1
4.029922500E-1,-1.137084961E1,-3.119439125E1,2.238836670E1
4.130492500E-1,-1.118027115E1,-3.112655067E1,2.238212585E1
4.231052500E-1,-1.141653824E1,-3.101754570E1,2.264466858E1
4.331622500E-1,-1.138475037E1,-3.085790062E1,2.247377014E1
4.432192500E-1,-1.132040405E1,-3.113656807E1,2.220884705E1
4.532752500E-1,-1.147295761E1,-3.109766197E1,2.228810120E1
4.633322500E-1,-1.140785980E1,-3.117048836E1,2.228363037E1
4.733892500E-1,-1.136124420E1,-3.107951164E1,2.236138916E1
4.834452500E-1,-1.099009705E1,-3.116011620E1,2.254385376E1
4.935022500E-1,-1.133266449E1,-3.127421379E1,2.252658081E1
