"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.682330387500990E9,"2023-04-24 18:59:47.501 UTC+09:00"
"PAUSE",1.137945037500003E1,1.682330398880285E9,"2023-04-24 18:59:58.880 UTC+09:00"
