"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.601499983E-3,2.019642387E-3,4.623150453E-3,7.096409332E-3
1.857749998E-2,5.217566155E-3,3.126187250E-3,2.378885634E-3
2.855349999E-2,4.284458235E-3,-7.431805134E-4,-5.350582302E-3
3.852949999E-2,2.375183394E-4,-2.239078283E-3,-7.269389927E-3
4.850549999E-2,-4.719020333E-3,-2.159858122E-3,-1.102543063E-2
5.848049998E-2,-3.581850789E-3,-6.844358519E-3,-1.323186047E-2
6.845649998E-2,-4.938656464E-3,-5.915189162E-3,-1.284306031E-2
7.843249998E-2,-6.850006990E-3,-4.691200331E-3,-1.376398187E-2
8.840849999E-2,5.435425555E-5,-4.694911651E-3,-1.291225944E-2
9.838395834E-2,6.522107404E-3,-1.800321043E-3,-9.991037659E-3
1.083599583E-1,8.046966046E-3,3.112275153E-3,-5.385323428E-3
1.183359583E-1,1.249923836E-2,6.100075319E-3,5.264923908E-3
1.283119583E-1,1.763240248E-2,8.710186929E-3,1.071496122E-2
1.382879583E-1,2.254300565E-2,1.311185956E-2,1.294163056E-2
1.482639583E-1,2.555572800E-2,1.104262844E-2,1.433136873E-2
1.582399583E-1,2.460844256E-2,1.069934852E-2,1.414414868E-2
1.682159583E-1,1.675180718E-2,1.120073162E-2,1.331223827E-2
1.781919583E-1,1.295946538E-2,8.956752717E-3,1.023149304E-2
1.881679583E-1,1.166958548E-2,5.085358396E-3,3.074618056E-3
1.981439583E-1,1.095319539E-2,2.769472077E-3,-1.872736495E-3
2.081189583E-1,4.566501593E-5,2.902191132E-3,-5.473776720E-3
2.180949583E-1,-5.324067082E-3,-2.337578684E-3,-5.866060033E-3
2.280709583E-1,1.593743218E-5,-4.535524175E-3,-1.216546539E-2
2.380469583E-1,-3.007282969E-3,-6.415183656E-3,-1.221073885E-2
2.480229583E-1,-1.153236954E-4,-3.086594865E-3,-1.338595245E-2
2.579989583E-1,-3.502065549E-3,-3.577682190E-3,-1.147779729E-2
2.679749583E-1,-1.926348545E-3,-2.632519230E-3,-9.241786785E-3
2.779509583E-1,4.808253143E-3,-1.616522670E-3,-1.045219321E-2
2.879269583E-1,1.007419638E-2,5.411636084E-4,-5.288343877E-3
2.979029583E-1,1.182016544E-2,3.334818408E-3,3.426850308E-3
3.078789583E-1,1.415587682E-2,7.215922698E-3,6.452120841E-3
3.178549583E-1,1.835035533E-2,9.618626907E-3,8.509146050E-3
3.278309583E-1,2.052006871E-2,7.260628045E-3,8.495748043E-3
3.378069583E-1,2.308176272E-2,1.268362254E-2,1.126836613E-2
3.477829583E-1,2.251196466E-2,9.602693841E-3,1.180357765E-2
3.577589583E-1,2.025333792E-2,9.161939844E-3,7.407763973E-3
3.677339583E-1,1.919811592E-2,7.121967152E-3,6.136656739E-3
3.777099583E-1,1.276951190E-2,6.391463801E-3,1.627925434E-3
3.876859583E-1,1.262723748E-2,2.489401028E-3,-2.798364731E-3
3.976619583E-1,6.957632955E-3,7.375739515E-4,-4.090797156E-3
4.076379583E-1,5.405453034E-3,1.791669056E-3,-5.356707610E-3
4.176139583E-1,6.007327233E-3,7.979013026E-5,-8.576469496E-3
4.275899583E-1,4.727408756E-3,6.450507790E-4,-8.260369301E-3
4.375659583E-1,6.031558383E-3,-8.145906031E-5,-8.916839026E-3
4.475419583E-1,4.232521169E-3,1.549012959E-4,-8.601749316E-3
4.575179583E-1,3.222383792E-3,8.798148483E-4,-7.526365109E-3
4.674939583E-1,5.326734856E-3,3.286391497E-3,-7.309313398E-3
4.774699583E-1,5.849779584E-3,2.323659137E-3,-4.259195179E-3
4.874459583E-1,1.246126927E-2,2.906499431E-3,-2.467118669E-3
4.974219583E-1,1.668903790E-2,3.851920366E-3,-1.201850828E-3
5.073979583E-1,1.742738113E-2,6.649790332E-3,2.318483079E-3
5.173739583E-1,1.854537614E-2,9.101761505E-3,3.017562907E-3
5.273499583E-1,2.113990299E-2,9.052552283E-3,4.590544384E-3
5.373259583E-1,2.603665739E-2,9.378524497E-3,7.851584814E-3
5.473009583E-1,2.467658184E-2,9.583784267E-3,6.768338848E-3
5.572769583E-1,2.399907261E-2,9.045027196E-3,3.813827876E-3
5.672529583E-1,1.834354550E-2,9.814720601E-3,2.211217303E-3
5.772289583E-1,1.856964827E-2,5.022894591E-3,4.894835874E-4
