"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.632754167E-2,1.854502003E-2,2.098214865E-2,-4.789395869E-2
2.630254166E-2,1.541148345E-2,1.450284898E-2,-4.466161788E-2
3.627654165E-2,1.127021581E-2,2.095115840E-2,-3.566333771E-2
4.625154164E-2,1.530158321E-2,2.485826790E-2,-5.180808485E-2
5.622554163E-2,1.843188554E-2,2.399872720E-2,-4.726187468E-2
6.619954167E-2,1.718729655E-2,1.789189517E-2,-4.661692679E-2
7.617454167E-2,2.052342087E-2,1.534601748E-2,-5.245771050E-2
8.614854165E-2,4.230739181E-3,1.648447037E-2,-4.116556764E-2
9.612354165E-2,4.821920092E-3,1.694347680E-2,-3.471491933E-2
1.060975416E-1,1.300508926E-2,2.712932646E-2,-3.635272443E-2
1.160715417E-1,1.188972831E-2,2.209195018E-2,-4.301328778E-2
1.260465417E-1,7.404036820E-3,1.476889729E-2,-4.763609648E-2
1.360205417E-1,8.923714464E-3,1.086588085E-2,-3.507744670E-2
1.459955417E-1,1.148043235E-2,1.827371836E-2,-5.090352058E-2
1.559695416E-1,1.027005414E-2,2.664400756E-2,-4.283728659E-2
1.659435417E-1,5.469476385E-3,2.465536952E-2,-2.897821605E-2
1.759185417E-1,1.208238493E-2,1.966418624E-2,-3.967979014E-2
1.858925417E-1,1.818950932E-2,2.045414507E-2,-4.665317953E-2
1.958675417E-1,1.518696408E-2,2.019043565E-2,-5.378678262E-2
2.058415416E-1,1.573660235E-2,1.802988946E-2,-4.662979066E-2
2.158165416E-1,8.317358200E-3,1.889995515E-2,-5.139468670E-2
2.257905417E-1,1.472181350E-2,2.002262056E-2,-3.871207595E-2
2.357645417E-1,1.462593287E-2,2.022376478E-2,-3.369984269E-2
2.457395417E-1,1.214611501E-2,2.844670415E-2,-4.554045439E-2
2.557135416E-1,1.781764467E-2,1.838540018E-2,-4.342785537E-2
2.656885416E-1,1.857807507E-2,2.191244066E-2,-4.106207192E-2
2.756625417E-1,1.587315311E-2,2.138794541E-2,-5.801782787E-2
2.856365417E-1,1.662071963E-2,2.280414104E-2,-4.540947676E-2
2.956115417E-1,9.638536577E-3,2.843851805E-2,-4.264023542E-2
3.055855416E-1,5.576772792E-3,2.262813985E-2,-3.316950023E-2
3.155605416E-1,1.105096349E-2,2.307194352E-2,-3.227838457E-2
3.255345416E-1,1.656429400E-2,2.698490024E-2,-5.350143850E-2
3.355085417E-1,1.499694784E-2,1.909115911E-2,-4.416401982E-2
3.454835417E-1,1.475224187E-2,2.542486310E-2,-3.706199169E-2
3.554575416E-1,2.297752469E-2,1.600558341E-2,-3.854133725E-2
3.654325416E-1,1.511856536E-2,2.520910084E-2,-3.693978488E-2
3.754065416E-1,1.380411585E-2,2.226093471E-2,-2.998861492E-2
3.853805417E-1,1.019812882E-2,2.281934381E-2,-3.768062711E-2
3.953555417E-1,1.121700615E-2,2.064067125E-2,-4.267414927E-2
4.053295417E-1,2.182443093E-2,1.924727976E-2,-4.402310193E-2
4.153045416E-1,9.820403256E-3,2.268602729E-2,-5.615256608E-2
4.252785416E-1,1.154093276E-2,2.444019198E-2,-4.768112004E-2
4.352525417E-1,7.905727923E-3,2.970502496E-2,-4.749576330E-2
4.452275417E-1,9.428342879E-3,2.167153537E-2,-4.517675757E-2
4.552015417E-1,1.369565000E-2,2.482143044E-2,-4.202393889E-2
4.651765416E-1,1.226481349E-2,2.278484523E-2,-4.424821973E-2
4.751505416E-1,1.853012333E-2,1.979048610E-2,-5.308043897E-2
4.851255416E-1,7.084203260E-3,2.663932979E-2,-5.522812128E-2
4.950995417E-1,1.448880653E-2,1.459523499E-2,-4.493409812E-2
5.050735417E-1,1.169529925E-2,2.364204705E-2,-4.783314764E-2
5.150485417E-1,1.411399544E-2,2.836893618E-2,-4.837401509E-2
5.250225416E-1,1.759953896E-2,2.541141450E-2,-3.065870583E-2
5.349975416E-1,1.020308982E-2,2.251178026E-2,-4.100126088E-2
5.449715417E-1,8.205091660E-3,1.986357629E-2,-4.108487606E-2
5.549455417E-1,9.283907516E-3,1.649850368E-2,-4.381727993E-2
5.649205417E-1,1.580764602E-2,1.846082926E-2,-4.723556221E-2
5.748945416E-1,9.822458918E-3,1.897129118E-2,-4.736127734E-2
5.848695416E-1,1.629472822E-2,2.134409130E-2,-4.439673901E-2
5.948435417E-1,1.045482159E-2,2.718136668E-2,-3.900911450E-2
6.048185417E-1,9.581247568E-3,2.598853469E-2,-3.017163277E-2
6.147925417E-1,1.024635921E-2,1.903210223E-2,-4.718761504E-2
6.247665416E-1,9.423943763E-3,2.006939828E-2,-4.315829873E-2
6.347415416E-1,1.059515476E-2,1.815794349E-2,-4.505630493E-2
6.447155416E-1,1.458091845E-2,1.681366861E-2,-4.490193844E-2
6.546905417E-1,8.509462075E-3,2.150956750E-2,-4.137840629E-2
6.646645417E-1,9.159672456E-3,2.127567887E-2,-4.218181372E-2
6.746385416E-1,1.708995868E-2,2.975063324E-2,-4.309690297E-2
6.846135416E-1,2.201243718E-2,2.201359749E-2,-4.542701840E-2
6.945875416E-1,8.222656148E-3,1.665871739E-2,-3.594751239E-2
7.045625417E-1,1.770946661E-2,2.254686356E-2,-4.350854695E-2
7.145365417E-1,1.965103914E-2,2.555525601E-2,-4.752909243E-2
7.245105417E-1,9.235978620E-3,2.050326169E-2,-3.055930316E-2
7.344855416E-1,9.810449285E-3,1.856549442E-2,-4.476803720E-2
7.444595416E-1,5.450482070E-3,2.730298877E-2,-4.528551579E-2
7.544345416E-1,1.044837594E-2,1.905724525E-2,-4.380733967E-2
7.644085417E-1,4.717835085E-3,2.088391542E-2,-3.972013593E-2
7.743835417E-1,6.203009589E-3,2.042081594E-2,-4.422892392E-2
7.843575416E-1,9.956940310E-3,1.761122882E-2,-4.133396745E-2
7.943315416E-1,2.589439452E-3,2.619143307E-2,-3.872026205E-2
8.043065416E-1,5.946038165E-3,3.014882863E-2,-4.452830136E-2
8.142805417E-1,1.237854640E-2,2.273865223E-2,-4.606962740E-2
8.242555417E-1,5.994565487E-3,2.374203444E-2,-4.726538301E-2
8.342295417E-1,1.347753972E-2,2.644110918E-2,-4.800564051E-2
8.442035416E-1,4.471941395E-3,2.192062676E-2,-3.637494385E-2
8.541785416E-1,8.315311675E-3,2.323332667E-2,-4.061709881E-2
8.641525417E-1,-2.800770616E-4,2.400457442E-2,-3.998618424E-2
8.741275417E-1,1.271679412E-2,1.703469336E-2,-3.285725892E-2
8.841015417E-1,1.657774259E-2,1.801000893E-2,-4.322378755E-2
8.940755416E-1,1.591143410E-2,2.174170196E-2,-4.458677351E-2
9.040505416E-1,1.624911994E-2,1.930867553E-2,-4.478967190E-2
9.140245417E-1,1.511798521E-2,2.158499658E-2,-4.878565907E-2
9.239995417E-1,1.056300421E-2,2.122129977E-2,-3.495582461E-2
9.339735417E-1,1.363572061E-2,1.726390421E-2,-4.172222257E-2
9.439485417E-1,1.406225215E-2,2.065821290E-2,-3.903308809E-2
9.539215416E-1,4.377810359E-3,2.642649114E-2,-4.370559812E-2
9.638955417E-1,6.372281914E-3,1.973376811E-2,-4.020194650E-2
9.738705417E-1,1.261535863E-2,1.724343896E-2,-3.629542172E-2
9.838445417E-1,1.080242485E-2,2.576692522E-2,-3.870155096E-2
9.938195416E-1,7.572728992E-3,2.743045807E-2,-3.762917161E-2
1.003793542E0,5.576197207E-3,2.573184192E-2,-4.144506454E-2
1.013767542E0,1.131992171E-2,2.411391735E-2,-3.541600049E-2
1.023742542E0,3.802147410E-3,2.346780002E-2,-4.401491582E-2
1.033716542E0,1.359536111E-2,2.493895948E-2,-4.599770665E-2
1.043691542E0,9.751990833E-3,1.784570217E-2,-4.437042654E-2
1.053665542E0,6.692124610E-3,2.895599663E-2,-5.495096326E-2
1.063640542E0,5.443469980E-3,2.552192688E-2,-4.131584108E-2
1.073614542E0,9.848182099E-3,2.374203444E-2,-4.159124494E-2
1.083588542E0,1.241773645E-2,2.541433811E-2,-4.080596387E-2
1.093563542E0,5.986082456E-3,2.086169600E-2,-3.469094574E-2
1.103537542E0,9.207012062E-3,1.760011911E-2,-4.422483087E-2
1.113512542E0,4.287763238E-3,1.642541349E-2,-4.478967190E-2
1.123486542E0,1.229347398E-2,1.871167481E-2,-4.517968118E-2
1.133460542E0,8.067700365E-3,2.077983499E-2,-4.051477253E-2
1.143435542E0,7.747277515E-3,2.193524480E-2,-3.467048049E-2
1.153409542E0,1.583076079E-2,1.677566171E-2,-4.435113072E-2
1.163384542E0,5.150816836E-3,2.667090476E-2,-3.250408709E-2
1.173358542E0,1.156608949E-2,2.625750661E-2,-4.397866309E-2
1.183333542E0,7.346441746E-3,2.512080789E-2,-4.508904934E-2
1.193307542E0,2.595291235E-3,1.553312838E-2,-4.450140417E-2
1.203281542E0,9.092708132E-3,2.227379858E-2,-3.700995147E-2
1.213256542E0,9.488569200E-3,2.840518892E-2,-2.474190831E-2
1.223230542E0,7.208150527E-3,2.104120553E-2,-3.795603096E-2
1.233205542E0,9.931203425E-3,1.505073309E-2,-5.562339306E-2
1.243179542E0,1.570094804E-2,2.512723982E-2,-5.038019478E-2
1.253153542E0,1.143715838E-2,1.715923905E-2,-4.713499010E-2
1.263128542E0,1.251258468E-4,1.948643088E-2,-4.447567642E-2
1.273102542E0,-4.262615643E-3,2.360754848E-2,-5.595259130E-2
1.283077542E0,-6.586591504E-3,2.545936167E-2,-3.333322227E-2
1.293051542E0,-2.610956748E-2,3.061192811E-2,-3.584986389E-2
1.303026542E0,-3.608550211E-2,3.539787412E-2,-3.794550598E-2
1.313000542E0,-9.309732109E-2,5.759390473E-2,-3.488156497E-2
1.322974542E0,-2.174772459E-1,2.228777343E-1,5.259096855E-1
1.332949542E0,-2.454222590E-1,1.635304835E0,1.881396015E0
1.342923542E0,6.099613640E-1,5.236848199E-1,5.812946876E0
1.352898542E0,5.418497801E-1,1.907849404E0,-1.205175465E-1
1.362872542E0,-3.437057680E-1,-1.499468753E0,-1.379320166E0
1.372846542E0,-5.233237544E-1,-9.100062650E-1,-1.143170421E0
1.382821542E0,-5.656304061E-1,-6.308309537E-1,-1.326094716E0
1.392795542E0,1.197641328E-1,-2.224766153E-1,-2.422174001E-1
1.402770542E0,5.509553567E-1,-6.362121463E-2,-2.539515924E-1
1.412744542E0,5.773850638E-1,4.890377283E-2,8.007235587E-2
1.422719542E0,1.857189712E-1,-2.553011298E-1,-4.411133641E-1
1.432693542E0,-6.691875646E-2,-5.315504944E-1,-7.527711278E-1
1.442667542E0,-1.685429762E-2,-8.582601607E-1,-1.252474762E0
1.452642542E0,8.333028738E-2,-9.274970412E-1,-1.304200401E0
1.462616542E0,-1.317737290E-1,-1.258630711E0,-1.759612547E0
1.472591542E0,-2.918690501E-1,-1.496515909E0,-2.023024349E0
1.482565542E0,1.215315908E-2,-1.481914827E0,-2.166301013E0
1.492539542E0,9.764367744E-1,1.177050358E-1,-7.509234077E-1
1.502514542E0,2.540862538E0,4.671312518E0,4.940144690E0
1.512488542E0,3.477243839E0,3.404392210E0,5.185247691E0
1.522463542E0,2.065136983E-1,-5.367574400E-1,2.614081373E0
1.532437542E0,-4.629551119E0,8.394116610E-1,-2.453218038E0
1.542412542E0,-2.974148527E0,-2.764919656E0,-6.427189279E-1
1.552386542E0,-2.989804155E0,-1.083379717E0,-1.759511974E0
1.562360542E0,-2.520373310E0,-9.992131412E-1,-8.068099254E-1
1.572335542E0,2.037240100E-1,1.863408226E0,1.916487495E0
1.582309542E0,2.325876499E0,2.769267061E0,3.742719124E0
1.592284542E0,1.753934900E0,1.621924651E0,2.081666075E0
1.602258542E0,1.275019287E0,-8.154515254E-1,-1.692829742E0
1.612232542E0,1.477723250E0,-1.760824090E0,-2.708746040E0
1.622207542E0,3.756379974E-1,-1.512519738E0,-1.969856202E0
1.632181542E0,-5.314347196E-1,-1.601549444E0,-2.371282175E0
1.642156542E0,-7.890057385E-1,-1.416047112E0,-2.002235159E0
1.652130542E0,2.560463575E-1,-1.093511188E-1,-5.802560467E-1
1.662105542E0,1.725888730E0,2.696558688E0,3.149040794E0
1.672079542E0,1.708085713E0,2.253094743E0,3.508458030E0
1.682053542E0,-4.317233205E-1,5.617168647E-1,8.912168223E-1
1.692028542E0,-2.508731796E0,-1.237560269E0,-1.368596957E0
1.702002542E0,-2.906578103E0,-1.514170992E0,-1.623216301E0
1.711977542E0,-1.628207484E0,-5.125435352E-1,-5.362434697E-1
1.721951542E0,3.182171702E-1,1.348656782E0,1.111435828E0
1.731925542E0,2.450113751E0,1.550061786E0,1.769386168E0
1.741900542E0,2.381202561E0,1.157444644E-1,5.172107828E-1
1.751874542E0,5.282158273E-1,-9.157874072E-1,-1.636789443E0
1.761849542E0,-8.021844855E-1,-1.417605979E0,-2.079147094E0
1.771823542E0,-1.109816149E0,-9.718914413E-1,-1.407218986E0
1.781798542E0,1.678539732E-1,2.643678224E-1,2.195348811E-1
1.791772542E0,9.199526712E-1,1.397153589E0,1.735551254E0
1.801746542E0,4.772187513E-1,1.181341630E0,1.720915673E0
1.811721542E0,-7.862347430E-1,1.148597807E-1,2.914755142E-1
1.821695542E0,-1.577456284E0,-7.132164681E-1,-8.400554395E-1
1.831670542E0,-7.547238055E-1,-6.235704660E-1,-1.040680425E0
1.841644542E0,9.415753824E-1,-1.046540505E-1,-4.737069136E-1
1.851618542E0,1.770850895E0,1.947853714E-1,1.984720409E-1
1.861593542E0,8.477977377E-1,2.910936910E-1,2.692192572E-1
1.871567542E0,-4.518415430E-1,2.990792334E-2,-1.104422092E-1
1.881542542E0,-1.127710968E0,-2.317672563E-1,-2.114680624E-1
1.891516542E0,-7.580806920E-1,-3.622934818E-2,8.683115244E-4
