"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.632754167E-2,1.029427513E-4,-8.478406817E-4,-1.640538219E-3
2.630254166E-2,-4.446031817E-4,9.977295995E-4,7.887971587E-4
3.627654165E-2,-8.421437815E-5,1.592762768E-3,-6.156491581E-4
4.625154164E-2,1.789053204E-3,1.189690083E-4,-4.239014816E-4
5.622554163E-2,4.068789422E-4,2.241425216E-3,-1.089858357E-3
6.619954167E-2,7.312519592E-4,-6.190761924E-4,-9.623286314E-5
7.617454167E-2,-9.802995482E-4,4.898831248E-4,-7.364014164E-5
8.614854165E-2,-2.245833632E-3,-1.126388088E-3,-5.727168173E-4
9.612354165E-2,-5.564381136E-4,2.771299332E-4,-9.451259393E-4
1.060975416E-1,1.093922881E-3,-2.436630428E-3,1.299923752E-4
1.160715417E-1,-1.017687609E-3,9.261276573E-4,1.741028158E-3
1.260465417E-1,-2.116774209E-3,-1.439303160E-4,-4.350407980E-4
1.360205417E-1,-5.769326235E-4,1.265093684E-3,1.777962316E-3
1.459955417E-1,-2.887786250E-4,-4.973858595E-4,1.683686394E-3
1.559695416E-1,-2.146021929E-3,-6.444677711E-4,-1.116068801E-3
1.659435417E-1,5.618800642E-4,2.974923700E-4,-9.610725101E-4
1.759185417E-1,-1.320116688E-3,1.122757792E-3,5.715184379E-4
1.858925417E-1,1.740654348E-3,-5.726087838E-4,8.961579297E-4
1.958675417E-1,-3.316038754E-3,-1.912904903E-3,1.069620717E-3
2.058415416E-1,-1.051819185E-3,6.400011480E-4,7.668191101E-4
2.158165416E-1,2.771259751E-3,4.278123379E-5,-2.060981933E-4
2.257905417E-1,5.430285819E-5,8.121691644E-4,-7.001147605E-4
2.357645417E-1,-5.295925075E-4,-4.296880215E-4,-7.630842738E-4
2.457395417E-1,1.273900154E-3,-2.293100581E-3,-1.870693173E-3
2.557135416E-1,6.813163054E-4,-3.431737423E-4,-6.702402607E-4
2.656885416E-1,2.889609430E-3,-1.652743667E-4,-5.320222117E-4
2.756625417E-1,-3.120609326E-3,2.227339894E-3,7.408992387E-4
2.856365417E-1,-2.182644093E-3,-1.427583396E-3,1.033048145E-3
2.956115417E-1,-8.942057029E-4,8.255187422E-4,1.190518728E-3
3.055855416E-1,-5.410705926E-4,2.373082563E-3,-2.981883008E-4
3.155605416E-1,3.151851706E-5,-1.502772793E-3,2.340247389E-3
3.255345416E-1,-1.606059261E-3,-4.897061735E-4,8.038696833E-4
3.355085417E-1,4.873494618E-5,-3.795158118E-4,-1.357576344E-3
3.454835417E-1,-4.135898198E-4,8.607171476E-4,3.436510451E-4
3.554575416E-1,-2.070522867E-3,1.326909289E-3,-3.927331418E-4
3.654325416E-1,2.496231464E-4,1.079767942E-3,-5.171028897E-4
3.754065416E-1,-2.514914144E-3,-7.404256612E-4,7.383325137E-4
