"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.632754167E-2,-3.786466980E1,-4.106820679E1,-8.649032593E0
2.630254166E-2,-3.780591583E1,-4.108092117E1,-8.659950256E0
3.627654165E-2,-3.777934265E1,-4.098046875E1,-9.027793884E0
4.625154164E-2,-3.755095673E1,-4.090334702E1,-8.782127380E0
5.622554163E-2,-3.762496185E1,-4.081439590E1,-8.373718262E0
6.619954167E-2,-3.742833710E1,-4.087059784E1,-8.427246094E0
7.617454167E-2,-3.762615204E1,-4.079194260E1,-8.200828552E0
8.614854165E-2,-3.793800354E1,-4.071354675E1,-8.675300598E0
9.612354165E-2,-3.732599640E1,-4.065754700E1,-8.396835327E0
1.060975416E-1,-3.765577698E1,-4.081091690E1,-8.548988342E0
1.160715417E-1,-3.750229645E1,-4.095357513E1,-8.805992126E0
1.260465417E-1,-3.757705688E1,-4.092173004E1,-8.398368835E0
1.360205417E-1,-3.776355743E1,-4.088800430E1,-8.568397522E0
1.459955417E-1,-3.733745575E1,-4.109491348E1,-8.768119812E0
1.559695416E-1,-3.746343231E1,-4.093277740E1,-8.582092285E0
1.659435417E-1,-3.746597290E1,-4.070436478E1,-8.668952942E0
1.759185417E-1,-3.733730316E1,-4.094332123E1,-8.739067078E0
1.858925417E-1,-3.756297302E1,-4.097323608E1,-8.692947388E0
1.958675417E-1,-3.717332458E1,-4.089535141E1,-8.494338989E0
2.058415416E-1,-3.725167084E1,-4.059627533E1,-8.541923523E0
2.158165416E-1,-3.722575378E1,-4.109275055E1,-8.584487915E0
2.257905417E-1,-3.754166412E1,-4.102025223E1,-8.392860413E0
2.357645417E-1,-3.739995575E1,-4.081188583E1,-8.959953308E0
2.457395417E-1,-3.720578003E1,-4.081176758E1,-8.773704529E0
2.557135416E-1,-3.736261749E1,-4.061394882E1,-8.794685364E0
2.656885416E-1,-3.725741577E1,-4.076008606E1,-9.057159424E0
2.756625417E-1,-3.738516235E1,-4.088784790E1,-8.525108337E0
2.856365417E-1,-3.737328339E1,-4.087207413E1,-8.728721619E0
2.956115417E-1,-3.717516327E1,-4.097038269E1,-8.709259033E0
3.055855416E-1,-3.741296387E1,-4.099417877E1,-8.693557739E0
3.155605416E-1,-3.744954681E1,-4.113669205E1,-8.635772705E0
3.255345416E-1,-3.745335388E1,-4.075317764E1,-8.641883850E0
3.355085417E-1,-3.761238861E1,-4.112660980E1,-8.584487915E0
3.454835417E-1,-3.712796783E1,-4.103936386E1,-8.559562683E0
3.554575416E-1,-3.724173737E1,-4.076463318E1,-8.628128052E0
3.654325416E-1,-3.743542480E1,-4.089937973E1,-9.178558350E0
3.754065416E-1,-3.749466705E1,-4.061231232E1,-8.805686951E0
3.853805417E-1,-3.752268219E1,-4.060383606E1,-8.922004700E0
3.953555417E-1,-3.735169220E1,-4.084133530E1,-8.871940613E0
4.053295417E-1,-3.740303802E1,-4.067665100E1,-8.678749084E0
4.153045416E-1,-3.724140930E1,-4.082578278E1,-8.515457153E0
4.252785416E-1,-3.725384521E1,-4.079193878E1,-8.241882324E0
4.352525417E-1,-3.745653534E1,-4.075010300E1,-8.596328735E0
4.452275417E-1,-3.721778870E1,-4.083672333E1,-8.874954224E0
4.552015417E-1,-3.752426910E1,-4.084251404E1,-8.674407959E0
4.651765416E-1,-3.742722321E1,-4.059134674E1,-9.007133484E0
4.751505416E-1,-3.733535767E1,-4.069636536E1,-8.768981934E0
4.851255416E-1,-3.756138611E1,-4.082176971E1,-8.722137451E0
4.950995417E-1,-3.722395325E1,-4.095441437E1,-8.875755310E0
5.050735417E-1,-3.777140045E1,-4.078563690E1,-8.773712158E0
5.150485417E-1,-3.759203339E1,-4.074801636E1,-9.056495667E0
5.250225416E-1,-3.749952698E1,-4.082310486E1,-9.034370422E0
5.349975416E-1,-3.750399017E1,-4.057269287E1,-9.130233765E0
5.449715417E-1,-3.729226685E1,-4.074980545E1,-9.034797668E0
5.549455417E-1,-3.763629150E1,-4.083292770E1,-9.151542664E0
5.649205417E-1,-3.755642700E1,-4.089332581E1,-9.031684875E0
5.748945416E-1,-3.764484406E1,-4.078421021E1,-8.733505249E0
5.848695416E-1,-3.769676971E1,-4.068263626E1,-8.643630981E0
5.948435417E-1,-3.755251312E1,-4.075367737E1,-8.633766174E0
6.048185417E-1,-3.754850006E1,-4.061243439E1,-8.409767151E0
6.147925417E-1,-3.746997833E1,-4.088052368E1,-8.819343567E0
6.247665416E-1,-3.717682648E1,-4.074369049E1,-8.924453735E0
6.347415416E-1,-3.749087524E1,-4.067997742E1,-8.633155823E0
6.447155416E-1,-3.720330811E1,-4.090499878E1,-8.928115845E0
6.546905417E-1,-3.771617126E1,-4.079859924E1,-8.402732849E0
6.646645417E-1,-3.757976532E1,-4.088648224E1,-8.890937805E0
6.746385416E-1,-3.750205231E1,-4.090406036E1,-8.682464600E0
6.846135416E-1,-3.775298309E1,-4.095341492E1,-8.649948120E0
6.945875416E-1,-3.753833771E1,-4.109357452E1,-8.201461792E0
7.045625417E-1,-3.757402039E1,-4.097405243E1,-8.491241455E0
7.145365417E-1,-3.746429443E1,-4.113477325E1,-8.629768372E0
7.245105417E-1,-3.741011047E1,-4.085825348E1,-8.691719055E0
7.344855416E-1,-3.774546814E1,-4.083287811E1,-8.667243958E0
7.444595416E-1,-3.751485443E1,-4.092586517E1,-8.488121033E0
7.544345416E-1,-3.768193817E1,-4.083895874E1,-8.346649170E0
7.644085417E-1,-3.741854858E1,-4.107667542E1,-8.386215210E0
7.743835417E-1,-3.723627472E1,-4.102889633E1,-8.085311890E0
7.843575416E-1,-3.752561188E1,-4.092124557E1,-8.314140320E0
7.943315416E-1,-3.745768738E1,-4.106397247E1,-8.500610352E0
8.043065416E-1,-3.781381226E1,-4.085466385E1,-8.361640930E0
8.142805417E-1,-3.760079956E1,-4.109288025E1,-8.275817871E0
8.242555417E-1,-3.744364929E1,-4.112599945E1,-8.238906860E0
8.342295417E-1,-3.768002319E1,-4.109397888E1,-8.541633606E0
8.442035416E-1,-3.728331757E1,-4.115747833E1,-9.141357422E0
8.541785416E-1,-3.765289307E1,-4.115708160E1,-9.124649048E0
8.641525417E-1,-3.743993378E1,-4.127313232E1,-9.054084778E0
8.741275417E-1,-3.753640747E1,-4.148911667E1,-9.455757141E0
8.841015417E-1,-3.753252411E1,-4.160797119E1,-9.377960205E0
8.940755416E-1,-3.719137573E1,-4.219968414E1,-9.304359436E0
9.040505416E-1,-3.744039917E1,-4.214324188E1,-9.791877747E0
9.140245417E-1,-3.685248566E1,-4.256114197E1,-1.023172760E1
9.239995417E-1,-3.671834564E1,-4.288737869E1,-1.000483704E1
9.339735417E-1,-3.673931885E1,-4.315156555E1,-9.994010925E0
9.439485417E-1,-3.648278046E1,-4.372535324E1,-9.815284729E0
9.539215416E-1,-3.657528687E1,-4.424399567E1,-1.022050476E1
9.638955417E-1,-3.586046600E1,-4.514211273E1,-1.069763947E1
9.738705417E-1,-3.563850403E1,-4.581941223E1,-1.044953156E1
9.838445417E-1,-3.522655487E1,-4.646763611E1,-1.014507294E1
9.938195416E-1,-3.442655945E1,-4.759592438E1,-9.992225647E0
1.003793542E0,-3.435859680E1,-4.825295258E1,-9.624725342E0
1.013767542E0,-3.375205231E1,-4.937927246E1,-9.095252991E0
1.023742542E0,-3.329715729E1,-5.047476959E1,-8.055854797E0
1.033716542E0,-3.291291809E1,-5.137019348E1,-6.956710815E0
1.043691542E0,-3.211574554E1,-5.261833954E1,-5.496437073E0
1.053665542E0,-3.184398651E1,-5.338478088E1,-3.859275818E0
1.063640542E0,-3.149529266E1,-5.416137695E1,-1.957740784E0
1.073614542E0,-3.121104431E1,-5.468690491E1,2.487106323E-1
1.083588542E0,-3.123062897E1,-5.491934967E1,2.867828369E0
1.093563542E0,-3.092713928E1,-5.534060287E1,5.068397522E0
1.103537542E0,-3.130532074E1,-5.519126129E1,8.014404297E0
1.113512542E0,-3.127234650E1,-5.473072052E1,1.119367218E1
1.123486542E0,-3.152973175E1,-5.379178619E1,1.484918976E1
1.133460542E0,-3.231490326E1,-5.191215515E1,1.891168213E1
1.143435542E0,-3.323690796E1,-4.962508011E1,2.252541733E1
1.153409542E0,-3.503868866E1,-4.584064484E1,2.691057587E1
1.163384542E0,-3.619548035E1,-4.158337021E1,3.054228210E1
1.173358542E0,-3.798033142E1,-3.662612534E1,3.366162109E1
1.183333542E0,-3.981011200E1,-3.108401489E1,3.624402237E1
1.193307542E0,-4.118306732E1,-2.592278290E1,3.796973419E1
1.203281542E0,-4.341794586E1,-2.037214661E1,3.952954102E1
1.213256542E0,-4.508034515E1,-1.470981598E1,4.014374542E1
1.223230542E0,-4.681597900E1,-9.074832916E0,4.021701431E1
1.233205542E0,-4.905517578E1,-3.214111328E0,3.972604752E1
1.243179542E0,-5.111820221E1,2.657119751E0,3.783900452E1
1.253153542E0,-5.354145050E1,8.190345764E0,3.521194458E1
1.263128542E0,-5.511573792E1,1.310895538E1,3.177101135E1
1.273102542E0,-5.704809570E1,1.768088531E1,2.789634323E1
1.283077542E0,-5.850326538E1,2.155592346E1,2.409563065E1
1.293051542E0,-5.956286621E1,2.400481415E1,2.031158447E1
1.303026542E0,-6.092103577E1,2.630199432E1,1.646531677E1
1.313000542E0,-6.158587646E1,2.590660858E1,1.237074280E1
1.322974542E0,-6.162211609E1,2.232538605E1,7.062095642E0
1.332949542E0,-5.942623138E1,1.316878510E1,2.604370117E-1
1.342923542E0,-5.657183838E1,7.735313416E0,-4.682998657E-1
1.352898542E0,-5.620408630E1,6.579467773E0,-4.538116455E-1
1.362872542E0,-5.546040344E1,6.240653992E0,-1.534652710E-1
1.372846542E0,-5.564990234E1,6.321502686E0,-4.474411011E-1
1.382821542E0,-5.578876495E1,6.374839783E0,-3.535461426E-2
1.392795542E0,-5.563362122E1,6.297744751E0,-2.599258423E-1
1.402770542E0,-5.591976166E1,6.487144470E0,-2.275085449E-1
1.412744542E0,-5.563621521E1,6.246635437E0,-3.199386597E-1
1.422719542E0,-5.579743195E1,6.438751221E0,-4.814605713E-1
1.432693542E0,-5.596051025E1,6.258689880E0,-1.332015991E-1
1.442667542E0,-5.586669922E1,6.179862976E0,-5.136337280E-1
1.452642542E0,-5.624037170E1,6.442649841E0,-1.672134399E-1
1.462616542E0,-5.571438599E1,6.308189392E0,-4.155731201E-2
1.472591542E0,-5.598883820E1,6.678497314E0,-2.877349854E-1
1.482565542E0,-5.666958618E1,6.875434875E0,-5.417327881E-1
1.492539542E0,-5.655426025E1,7.056671143E0,-6.567153931E-1
1.502514542E0,-5.669568634E1,7.487274170E0,-7.558746338E-1
1.512488542E0,-5.626299286E1,7.372077942E0,-1.023445129E0
1.522463542E0,-5.648554993E1,7.336715698E0,-8.416061401E-1
1.532437542E0,-5.665489960E1,7.416542053E0,-5.131454468E-1
1.542412542E0,-5.636041260E1,7.240692139E0,-6.000366211E-1
1.552386542E0,-5.647368622E1,7.420272827E0,-8.016052246E-1
1.562360542E0,-5.648900604E1,7.591224670E0,-7.727279663E-1
1.572335542E0,-5.664009094E1,7.453445435E0,-9.038696289E-1
1.582309542E0,-5.716397095E1,7.849464417E0,-8.372955322E-1
1.592284542E0,-5.650741577E1,7.864280701E0,-7.540359497E-1
1.602258542E0,-5.679180145E1,7.795295715E0,-4.391784668E-1
1.612232542E0,-5.633551025E1,7.658576965E0,-2.323074341E-1
1.622207542E0,-5.668238831E1,7.532325745E0,-2.102050781E-1
1.632181542E0,-5.679756165E1,7.955947876E0,-5.257034302E-1
1.642156542E0,-5.677761078E1,7.799583435E0,-1.053001404E0
1.652130542E0,-5.701387024E1,8.045921326E0,-1.016334534E0
1.662105542E0,-5.683090973E1,7.901260376E0,-6.413192749E-1
1.672079542E0,-5.699105072E1,7.697547913E0,-9.451522827E-1
1.682053542E0,-5.665601349E1,7.834419250E0,-9.119262695E-1
1.692028542E0,-5.645295715E1,7.736061096E0,-9.140625000E-1
1.702002542E0,-5.683412170E1,7.695526123E0,-6.658935547E-1
1.711977542E0,-5.659830475E1,7.974746704E0,-6.729507446E-1
1.721951542E0,-5.693408966E1,8.013610840E0,-8.038635254E-1
1.731925542E0,-5.695739746E1,8.115608215E0,-6.014404297E-1
1.741900542E0,-5.700455475E1,7.743812561E0,-1.049041748E0
1.751874542E0,-5.705992889E1,7.955924988E0,-1.150672913E0
1.761849542E0,-5.688891602E1,7.819892883E0,-5.861816406E-1
1.771823542E0,-5.706502533E1,7.867263794E0,-1.111640930E0
1.781798542E0,-5.717892456E1,8.074829102E0,-1.365707397E0
1.791772542E0,-5.710009766E1,8.138694763E0,-1.029762268E0
1.801746542E0,-5.728487396E1,8.430297852E0,-8.753662109E-1
1.811721542E0,-5.709407043E1,8.470237732E0,-9.110641479E-1
1.821695542E0,-5.706387329E1,8.151100159E0,-8.294906616E-1
1.831670542E0,-5.711696625E1,8.269721985E0,-8.675079346E-1
1.841644542E0,-5.702451324E1,8.378005981E0,-5.171203613E-1
1.851618542E0,-5.731879425E1,8.125770569E0,-6.202468872E-1
1.861593542E0,-5.702853394E1,8.146972656E0,-5.162200928E-1
1.871567542E0,-5.719835663E1,8.140335083E0,-6.093292236E-1
1.881542542E0,-5.705051422E1,8.146080017E0,-4.141006470E-1
1.891516542E0,-5.683483124E1,7.962356567E0,-8.568344116E-1
1.901491542E0,-5.717330933E1,8.351303101E0,-9.906082153E-1
1.911465542E0,-5.687488556E1,8.114707947E0,-5.020294189E-1
1.921439542E0,-5.704219818E1,8.238777161E0,-2.502975464E-1
1.931414542E0,-5.705054474E1,8.422554016E0,-3.896713257E-1
1.941388542E0,-5.700142670E1,8.431083679E0,-7.439422607E-1
1.951363792E0,-5.719226837E1,8.570472717E0,-9.121322632E-1
1.961337792E0,-5.675083923E1,8.468086243E0,-7.004165649E-1
1.971311792E0,-5.708076477E1,8.527320862E0,-1.041816711E0
1.981286792E0,-5.687968445E1,8.545959473E0,-1.147155762E0
1.991260792E0,-5.682986450E1,8.537750244E0,-1.171035767E0
2.001235792E0,-5.719824982E1,8.436927795E0,-7.889480591E-1
2.011209792E0,-5.709297943E1,8.624732971E0,-7.521514893E-1
2.021184792E0,-5.731575012E1,8.518844604E0,-7.852096558E-1
2.031158792E0,-5.696910095E1,8.528625488E0,-4.759063721E-1
2.041132792E0,-5.684191895E1,8.304298401E0,-6.420288086E-1
2.051107792E0,-5.704213715E1,8.392463684E0,-9.233093262E-1
2.061081792E0,-5.685511780E1,8.540328979E0,-1.063682556E0
2.071056792E0,-5.702938843E1,8.387145996E0,-1.042320251E0
2.081030792E0,-5.700067902E1,8.674369812E0,-7.629013062E-1
2.091005792E0,-5.692829132E1,8.499061584E0,-9.225158691E-1
2.100979792E0,-5.725539398E1,8.412971497E0,-6.913757324E-1
2.110953792E0,-5.701659393E1,8.503013611E0,-6.217575073E-1
2.120928792E0,-5.733138275E1,8.449607849E0,-9.624328613E-1
2.130902792E0,-5.712621307E1,8.559020996E0,-9.903945923E-1
2.140877792E0,-5.684506989E1,8.734771729E0,-7.273635864E-1
2.150851792E0,-5.727502441E1,8.963798523E0,-8.681106567E-1
2.160825792E0,-5.686714935E1,8.922157288E0,-7.241287231E-1
2.170800792E0,-5.699702454E1,8.840797424E0,-8.907318115E-1
2.180774792E0,-5.695815277E1,8.674331665E0,-1.096275330E0
2.190749792E0,-5.682923126E1,8.755447388E0,-6.805419922E-1
2.200723792E0,-5.700880432E1,8.630172729E0,-4.483871460E-1
2.210698792E0,-5.700930786E1,8.562057495E0,-3.578491211E-1
2.220672792E0,-5.714938354E1,8.364234924E0,-6.375579834E-1
2.230646792E0,-5.705980682E1,8.696128845E0,-5.566406250E-1
2.240621792E0,-5.723094177E1,8.692314148E0,-5.200881958E-1
2.250595792E0,-5.746361542E1,8.655563354E0,-6.711425781E-1
2.260570792E0,-5.722438812E1,8.584175110E0,-4.458007812E-1
2.270544792E0,-5.722888947E1,8.393989563E0,-8.470993042E-1
2.280518792E0,-5.723423004E1,8.613769531E0,-4.511566162E-1
2.290493792E0,-5.705250549E1,8.824775696E0,-4.067459106E-1
2.300467792E0,-5.738481140E1,8.757812500E0,-4.454879761E-1
2.310442792E0,-5.686732483E1,8.684600830E0,-3.553466797E-1
2.320416792E0,-5.704673004E1,8.511177063E0,-5.060806274E-1
2.330391792E0,-5.701544952E1,8.629379272E0,-3.282775879E-1
2.340365792E0,-5.701593781E1,8.668296814E0,-4.462051392E-1
2.350339792E0,-5.715194702E1,8.741317749E0,-7.641296387E-1
2.360314792E0,-5.687181091E1,8.785148621E0,-8.868179321E-1
2.370288792E0,-5.715316772E1,8.530815125E0,-8.311004639E-1
2.380263792E0,-5.691942596E1,8.555793762E0,-6.235046387E-1
2.390237792E0,-5.695005798E1,8.670372009E0,-4.631423950E-1
2.400211792E0,-5.714456940E1,8.848602295E0,-2.772216797E-1
2.410186792E0,-5.695616150E1,8.770675659E0,-2.010192871E-1
2.420160792E0,-5.726306152E1,8.774673462E0,-7.325592041E-1
2.430135792E0,-5.712523651E1,8.675270081E0,-4.609298706E-1
2.440109792E0,-5.705219269E1,8.773658752E0,-5.195159912E-1
2.450084792E0,-5.717008209E1,8.689483643E0,-7.884674072E-1
2.460058792E0,-5.719222260E1,8.823120117E0,-8.151855469E-1
2.470032792E0,-5.732517242E1,8.538749695E0,-8.999938965E-1
2.480007792E0,-5.721437836E1,8.540054321E0,-7.859497070E-1
2.489981792E0,-5.721325684E1,8.575073242E0,-1.022941589E0
2.499956792E0,-5.703640747E1,8.582984924E0,-7.701568604E-1
2.509930792E0,-5.679921722E1,8.616325378E0,-6.902770996E-1
2.519905792E0,-5.722387695E1,8.855606079E0,-9.860763550E-1
2.529879792E0,-5.702417755E1,8.664955139E0,-1.076911926E0
2.539853792E0,-5.712966156E1,8.658447266E0,-1.118644714E0
2.549828792E0,-5.716043854E1,8.806602478E0,-1.135704041E0
2.559802792E0,-5.700906372E1,8.759986877E0,-1.186233521E0
2.569777792E0,-5.708184814E1,8.775177002E0,-1.476013184E0
2.579751792E0,-5.718027496E1,8.699028015E0,-1.062812805E0
2.589725792E0,-5.709552765E1,8.805366516E0,-8.389282227E-1
2.599700792E0,-5.739299011E1,8.535476685E0,-1.064727783E0
2.609674792E0,-5.709210968E1,8.488792419E0,-4.638748169E-1
2.619649792E0,-5.719103241E1,8.494201660E0,-7.077484131E-1
2.629623792E0,-5.714215851E1,8.595657349E0,-6.702117920E-1
2.639598792E0,-5.713692474E1,8.513298035E0,-5.446090698E-1
2.649572792E0,-5.718031311E1,8.541992188E0,-6.830368042E-1
2.659546792E0,-5.705419159E1,8.491371155E0,-1.027023315E0
2.669521792E0,-5.741670990E1,8.502006531E0,-1.097640991E0
2.679495792E0,-5.730102539E1,8.483772278E0,-7.009506226E-1
2.689470792E0,-5.745069122E1,8.575798035E0,-9.365844727E-1
2.699444792E0,-5.711034393E1,8.444801331E0,-9.464035034E-1
2.709419792E0,-5.692098999E1,8.447517395E0,-7.967376709E-1
2.719393792E0,-5.743147278E1,8.533020020E0,-6.418151855E-1
2.729367792E0,-5.730208588E1,8.492492676E0,-8.247070312E-1
2.739342792E0,-5.724483490E1,8.802749634E0,-2.981109619E-1
2.749316792E0,-5.744817352E1,8.722373962E0,-6.726989746E-1
2.759291792E0,-5.723081970E1,8.644599915E0,-3.824234009E-1
2.769265792E0,-5.743270874E1,8.595329285E0,-9.452819824E-1
2.779239792E0,-5.732341766E1,8.638366699E0,-6.130447388E-1
2.789214792E0,-5.731050110E1,8.306312561E0,-3.698806763E-1
2.799188792E0,-5.723202515E1,8.484436035E0,-9.048843384E-1
2.809163792E0,-5.691236115E1,8.768119812E0,-4.757461548E-1
2.819137792E0,-5.695117188E1,8.523574829E0,-5.806579590E-1
2.829112792E0,-5.685396576E1,8.605651855E0,-6.460266113E-1
2.839086792E0,-5.695072174E1,8.714546204E0,-6.643829346E-1
2.849060792E0,-5.706174469E1,8.560035706E0,-7.487716675E-1
2.859035792E0,-5.706649780E1,8.543022156E0,-3.183746338E-1
