"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.844812500E-2,3.465421677E1,-3.783666992E1,-4.605152893E1
2.849912500E-2,3.460300827E1,-3.783291626E1,-4.622953796E1
3.855112500E-2,3.458422089E1,-3.758958435E1,-4.646038818E1
4.860312500E-2,3.467081833E1,-3.717356873E1,-4.677774048E1
5.865512500E-2,3.470257187E1,-3.662032318E1,-4.688433838E1
6.870704166E-2,3.478817749E1,-3.644347000E1,-4.710729980E1
7.875904167E-2,3.487586212E1,-3.587940598E1,-4.725805664E1
8.881004167E-2,3.499536133E1,-3.525574493E1,-4.758985901E1
9.886204166E-2,3.503378296E1,-3.489900589E1,-4.776983643E1
1.089140417E-1,3.480872345E1,-3.416790771E1,-4.782106018E1
1.189660417E-1,3.473986816E1,-3.376879883E1,-4.817706299E1
1.290180417E-1,3.466847610E1,-3.322204971E1,-4.854714966E1
1.390700417E-1,3.476016617E1,-3.273258591E1,-4.864286804E1
1.491210417E-1,3.518276215E1,-3.222267151E1,-4.884637451E1
1.591730417E-1,3.541024399E1,-3.141637421E1,-4.901329041E1
1.692250417E-1,3.580854797E1,-3.039306259E1,-4.947160339E1
1.792770417E-1,3.638550949E1,-2.958682251E1,-4.914038086E1
1.893290417E-1,3.682120895E1,-2.858560944E1,-4.911201477E1
1.993810417E-1,3.750061035E1,-2.773898315E1,-4.862792969E1
2.094320417E-1,3.790695572E1,-2.663807297E1,-4.833807373E1
2.194840417E-1,3.864345169E1,-2.522514343E1,-4.796115112E1
2.295360417E-1,3.906211853E1,-2.389945221E1,-4.753407288E1
2.395880417E-1,3.966319275E1,-2.286855316E1,-4.772999573E1
2.496400417E-1,4.010721970E1,-2.165952682E1,-4.757472229E1
2.596920417E-1,3.999696732E1,-2.023110771E1,-4.737042236E1
2.697430417E-1,4.020939636E1,-1.870578575E1,-4.720248413E1
2.797950417E-1,4.054405594E1,-1.728445625E1,-4.718620300E1
2.898470417E-1,4.063396454E1,-1.572017288E1,-4.692132568E1
2.998990417E-1,4.053683853E1,-1.398917866E1,-4.716584778E1
3.099510417E-1,4.039513397E1,-1.227184486E1,-4.691450500E1
3.200030417E-1,4.024724579E1,-1.062225819E1,-4.680508423E1
3.300540417E-1,3.957823944E1,-8.638995171E0,-4.663388062E1
3.401060417E-1,3.888713074E1,-7.026560783E0,-4.683663940E1
3.501580417E-1,3.825469971E1,-5.176174164E0,-4.639550781E1
3.602100417E-1,3.764140320E1,-3.587738037E0,-4.648362732E1
3.702620417E-1,3.715812683E1,-2.022867203E0,-4.640728760E1
3.803140417E-1,3.629005051E1,-2.499847412E-1,-4.611094666E1
3.903650417E-1,3.539973068E1,1.142370224E0,-4.587950134E1
4.004170417E-1,3.486581802E1,2.866098404E0,-4.578988647E1
4.104690417E-1,3.368766022E1,4.202896118E0,-4.511717224E1
4.205210417E-1,3.254141998E1,5.600763321E0,-4.475656128E1
4.305730417E-1,3.159298706E1,6.983724594E0,-4.439041138E1
4.406250417E-1,3.026077461E1,8.455381393E0,-4.405856323E1
4.506760417E-1,2.898259544E1,9.325244904E0,-4.403094482E1
4.607280417E-1,2.744091225E1,1.082303429E1,-4.350079346E1
4.707800417E-1,2.604755402E1,1.165297127E1,-4.342617798E1
4.808320417E-1,2.464844322E1,1.273536491E1,-4.265684509E1
4.908840417E-1,2.364842224E1,1.354560280E1,-4.216957092E1
5.009360417E-1,2.230186653E1,1.416322136E1,-4.205337524E1
5.109870417E-1,2.062047195E1,1.478745079E1,-4.163970947E1
5.210390417E-1,1.935541153E1,1.551743126E1,-4.123330688E1
5.310910417E-1,1.813973618E1,1.624932289E1,-4.102522278E1
5.411430417E-1,1.652209473E1,1.659700966E1,-4.078715515E1
5.511950417E-1,1.498864555E1,1.717077827E1,-4.078181458E1
5.612470417E-1,1.363271332E1,1.752481270E1,-3.981221008E1
5.712980417E-1,1.258734512E1,1.774255180E1,-3.942538452E1
5.813500417E-1,1.116275978E1,1.836635780E1,-3.880332947E1
5.914020417E-1,1.008594131E1,1.893844414E1,-3.795680237E1
6.014540417E-1,9.216150284E0,1.927531242E1,-3.709938049E1
6.115060417E-1,8.066839218E0,2.012966347E1,-3.628288269E1
6.215580417E-1,6.976379395E0,2.034817314E1,-3.537727356E1
6.316090417E-1,6.251403809E0,2.079276085E1,-3.441041565E1
6.416610417E-1,5.387084961E0,2.125906563E1,-3.372059631E1
6.517130417E-1,5.248897552E0,2.154622078E1,-3.316902161E1
6.617650417E-1,4.522613525E0,2.184734535E1,-3.220021057E1
6.718170417E-1,4.195831299E0,2.228456688E1,-3.199639893E1
6.818690417E-1,4.235137939E0,2.269287300E1,-3.141346741E1
6.919200417E-1,4.051048279E0,2.313966179E1,-3.094456482E1
7.019720417E-1,4.136631012E0,2.334814644E1,-3.109918213E1
7.120240417E-1,4.296699524E0,2.335638618E1,-3.120060730E1
7.220760417E-1,4.721881866E0,2.354576683E1,-3.118389893E1
7.321280417E-1,5.170143127E0,2.388561058E1,-3.168284607E1
7.421790417E-1,5.891593933E0,2.399096489E1,-3.236872864E1
7.522310417E-1,6.625881195E0,2.433315849E1,-3.305436707E1
7.622830417E-1,7.429506302E0,2.445764351E1,-3.355784607E1
7.723350417E-1,8.806936264E0,2.449629402E1,-3.434533691E1
7.823870417E-1,1.022105217E1,2.477886391E1,-3.506402588E1
7.924390417E-1,1.164919090E1,2.480997658E1,-3.604737854E1
8.024910417E-1,1.306832886E1,2.497253990E1,-3.642880249E1
8.125420417E-1,1.457418633E1,2.511501122E1,-3.650157166E1
8.225940417E-1,1.633495712E1,2.518353462E1,-3.700199890E1
8.326460417E-1,1.922674179E1,2.481805611E1,-3.727528381E1
8.426980417E-1,1.922674179E1,2.481805611E1,-3.727528381E1
8.527500417E-1,2.292194366E1,2.455194283E1,-3.835481262E1
8.628010417E-1,2.454803658E1,2.403497124E1,-3.852593994E1
8.728530417E-1,2.659816551E1,2.371810341E1,-3.865985107E1
8.829050417E-1,2.821855164E1,2.336655617E1,-3.888273621E1
8.929570417E-1,3.008710480E1,2.274621391E1,-3.892228699E1
9.030090417E-1,3.171140671E1,2.195273018E1,-3.916072083E1
9.130610417E-1,3.334045410E1,2.138904762E1,-3.959957886E1
9.231120417E-1,3.501938629E1,2.086903572E1,-3.954655457E1
9.331640417E-1,3.650801468E1,2.007619286E1,-3.925883484E1
9.432160417E-1,3.822358704E1,1.930020332E1,-3.915106201E1
9.532680417E-1,3.956249619E1,1.849683952E1,-3.929637146E1
9.633200417E-1,3.956249619E1,1.849683952E1,-3.929637146E1
9.733720417E-1,4.247529984E1,1.713420677E1,-3.888883972E1
9.834230417E-1,4.393963242E1,1.653750038E1,-3.855091858E1
9.934750417E-1,4.500497818E1,1.593569374E1,-3.833956909E1
1.003527042E0,4.654448700E1,1.520405388E1,-3.807131958E1
1.013579042E0,4.762825012E1,1.451138115E1,-3.828968811E1
1.023631042E0,4.871683502E1,1.346183968E1,-3.802578735E1
1.033683042E0,4.991210556E1,1.250001717E1,-3.778717041E1
1.043734042E0,5.062320709E1,1.201192856E1,-3.787953186E1
1.053786042E0,5.170713425E1,1.131340408E1,-3.774285889E1
1.063838042E0,5.234954071E1,1.046141815E1,-3.781941223E1
1.073890125E0,5.260321808E1,9.900951385E0,-3.774459839E1
1.083942125E0,5.304242706E1,9.328277588E0,-3.834960938E1
1.093994125E0,5.336748505E1,9.121112823E0,-3.866722107E1
