"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.744737500E-2,6.868865967E0,3.214321518E1,-4.284779358E1
5.750237500E-2,6.921489716E0,3.173180389E1,-4.259489441E1
6.755737500E-2,6.837316513E0,3.191785812E1,-4.295034790E1
7.761337500E-2,6.813621521E0,3.194375992E1,-4.270361328E1
8.766837500E-2,6.715227127E0,3.176287460E1,-4.301037598E1
9.772337500E-2,6.872510910E0,3.165153122E1,-4.282081604E1
1.077783750E-1,6.813922882E0,3.167498016E1,-4.311135864E1
1.178333750E-1,6.865900040E0,3.174815369E1,-4.290992737E1
1.278893750E-1,6.931079865E0,3.163014984E1,-4.262355042E1
1.379443750E-1,7.093744278E0,3.159479523E1,-4.284315491E1
1.479993750E-1,6.846117020E0,3.163488007E1,-4.257183838E1
1.580543750E-1,6.660432816E0,3.160296631E1,-4.232633972E1
1.681103750E-1,6.581146240E0,3.165549088E1,-4.256596375E1
1.781653750E-1,6.553318024E0,3.157640076E1,-4.241168213E1
1.882203750E-1,6.685527802E0,3.184679794E1,-4.244322205E1
1.982753750E-1,6.763435364E0,3.184825897E1,-4.312376404E1
2.083303750E-1,6.823585510E0,3.187696075E1,-4.333998108E1
2.183863750E-1,6.782762527E0,3.189933014E1,-4.325781250E1
2.284413750E-1,6.900148392E0,3.193758392E1,-4.311657715E1
2.384963750E-1,6.741033554E0,3.188740540E1,-4.306051636E1
2.485513750E-1,6.626092911E0,3.164250183E1,-4.297630310E1
2.586063750E-1,6.676580429E0,3.159029770E1,-4.301168823E1
2.686623750E-1,6.930009842E0,3.159623718E1,-4.270538330E1
2.787173750E-1,6.954347610E0,3.150672150E1,-4.298730469E1
2.887723750E-1,6.757179260E0,3.174412537E1,-4.328466797E1
2.988273750E-1,6.871591568E0,3.164630508E1,-4.306977844E1
3.088833750E-1,6.796524048E0,3.142441177E1,-4.296688843E1
3.189383750E-1,6.979309082E0,3.130533600E1,-4.244664001E1
3.289933750E-1,6.706220627E0,3.154228210E1,-4.268180847E1
3.390483750E-1,6.817213058E0,3.140974808E1,-4.301496887E1
3.491033750E-1,6.866792679E0,3.158616638E1,-4.307429504E1
3.591593750E-1,6.659591675E0,3.178690720E1,-4.330307007E1
3.692143750E-1,6.710861206E0,3.183320236E1,-4.301873779E1
3.792693750E-1,6.642698288E0,3.172802734E1,-4.339955139E1
3.893243750E-1,6.851945877E0,3.161610413E1,-4.282330322E1
3.993803750E-1,6.781370163E0,3.180624771E1,-4.282194519E1
4.094353750E-1,6.885725021E0,3.171484375E1,-4.281419373E1
4.194903750E-1,7.080442429E0,3.177096939E1,-4.300648499E1
4.295453750E-1,6.656202316E0,3.181311035E1,-4.273765564E1
4.396003750E-1,6.899759293E0,3.165878677E1,-4.252638245E1
4.496563750E-1,7.023176193E0,3.184432220E1,-4.332434082E1
4.597113750E-1,6.940933228E0,3.187661362E1,-4.282992554E1
4.697663750E-1,6.807580948E0,3.171501160E1,-4.271792603E1
4.798213750E-1,6.974859238E0,3.179367065E1,-4.296620178E1
4.898773750E-1,6.947813034E0,3.164284134E1,-4.300814819E1
4.999323750E-1,6.742416382E0,3.162845993E1,-4.259164429E1
5.099873750E-1,6.845100403E0,3.159463120E1,-4.285493469E1
5.200423750E-1,7.003875732E0,3.186242294E1,-4.287184143E1
5.300983750E-1,6.884157181E0,3.192156601E1,-4.297856140E1
5.401533750E-1,6.649360657E0,3.175281525E1,-4.295773315E1
5.502083750E-1,6.627651215E0,3.178416824E1,-4.303823853E1
5.602633750E-1,6.926475525E0,3.186364365E1,-4.299365234E1
5.703183750E-1,6.988918304E0,3.190336609E1,-4.272929382E1
5.803743750E-1,7.074401855E0,3.191842651E1,-4.300318909E1
5.904293750E-1,6.800430298E0,3.175581741E1,-4.297746277E1
6.004843750E-1,6.596767426E0,3.172820663E1,-4.283088684E1
6.105393750E-1,6.705381393E0,3.150412369E1,-4.294508362E1
6.205953750E-1,6.472541809E0,3.190828323E1,-4.267083740E1
6.306503750E-1,6.636054993E0,3.166597366E1,-4.274064636E1
6.407053750E-1,6.582208633E0,3.161065674E1,-4.306472778E1
6.507603750E-1,6.742565155E0,3.163024902E1,-4.290895081E1
6.608153750E-1,6.981767654E0,3.164567184E1,-4.296583557E1
6.708713750E-1,6.806768417E0,3.158805847E1,-4.309265137E1
6.809263750E-1,6.955623627E0,3.168063354E1,-4.295327759E1
6.909813750E-1,6.739093781E0,3.197172928E1,-4.265759277E1
7.010363750E-1,6.644916534E0,3.178227615E1,-4.322370911E1
7.110923750E-1,6.738853455E0,3.162081146E1,-4.318470764E1
7.211473750E-1,6.715944290E0,3.183785629E1,-4.278155518E1
7.312023750E-1,6.965501785E0,3.181694031E1,-4.274093628E1
7.412573750E-1,6.596679688E0,3.193677521E1,-4.280143738E1
7.513123750E-1,6.540458679E0,3.185131836E1,-4.285331726E1
7.613683750E-1,6.901268005E0,3.198862839E1,-4.293713379E1
7.714233750E-1,6.789535522E0,3.182595825E1,-4.290681458E1
7.814783750E-1,6.462795258E0,3.183218765E1,-4.277920532E1
7.915333750E-1,6.588100433E0,3.176340103E1,-4.286402893E1
8.015893750E-1,6.619712830E0,3.166533661E1,-4.286135864E1
8.116443750E-1,6.542331696E0,3.179141998E1,-4.287922668E1
8.216993750E-1,6.643243790E0,3.170343018E1,-4.294064331E1
8.317543750E-1,6.770481110E0,3.170309830E1,-4.274165344E1
8.418093750E-1,6.684076309E0,3.188119888E1,-4.262789917E1
8.518653750E-1,6.907211304E0,3.168013000E1,-4.251686096E1
8.619203750E-1,6.987146378E0,3.155083847E1,-4.257725525E1
8.719748750E-1,6.991033554E0,3.189498520E1,-4.246868896E1
8.820298750E-1,7.091562271E0,3.213226700E1,-4.267834473E1
8.920858750E-1,7.244081497E0,3.215406036E1,-4.284808350E1
9.021408750E-1,7.220159531E0,3.206671143E1,-4.281916809E1
9.121958750E-1,7.176292419E0,3.196570206E1,-4.296607971E1
9.222508750E-1,7.158828735E0,3.180546188E1,-4.277003479E1
9.323068750E-1,7.166837692E0,3.172562408E1,-4.267913818E1
9.423618750E-1,6.995084763E0,3.195553970E1,-4.258660889E1
9.524168750E-1,6.884841919E0,3.175973511E1,-4.253372192E1
9.624718750E-1,6.871280670E0,3.198241806E1,-4.249304199E1
9.725268750E-1,6.941072464E0,3.179171753E1,-4.277050781E1
9.825828750E-1,6.880353928E0,3.160079575E1,-4.301600647E1
9.926378750E-1,6.938982010E0,3.186278915E1,-4.270907593E1
1.002692875E0,6.763689041E0,3.187826920E1,-4.278430176E1
1.012747875E0,7.079669952E0,3.203229904E1,-4.313371277E1
1.022803875E0,6.784343719E0,3.184576797E1,-4.330570984E1
1.032858875E0,6.722427368E0,3.191603851E1,-4.284613037E1
1.042913875E0,6.558378220E0,3.203443527E1,-4.287982178E1
1.052968875E0,6.796268463E0,3.182279587E1,-4.272346497E1
1.063023875E0,6.693706512E0,3.194462967E1,-4.263043213E1
1.073079875E0,6.980775833E0,3.191262817E1,-4.250994873E1
1.083134875E0,6.774721146E0,3.201653290E1,-4.233842468E1
1.093189875E0,6.948783875E0,3.193182755E1,-4.258248901E1
1.103244875E0,6.808591843E0,3.192012024E1,-4.262152100E1
1.113300875E0,7.010797501E0,3.212529373E1,-4.252792358E1
1.123355875E0,6.939353943E0,3.198403549E1,-4.243806458E1
1.133410875E0,6.844650269E0,3.183186722E1,-4.247401428E1
1.143465875E0,6.884599686E0,3.182035446E1,-4.247332764E1
1.153521875E0,6.952613831E0,3.200146103E1,-4.224206543E1
1.163576875E0,6.995069504E0,3.220017624E1,-4.251737976E1
1.173631875E0,6.926767349E0,3.208412933E1,-4.285124207E1
1.183686875E0,7.005243301E0,3.201240158E1,-4.250398254E1
1.193741875E0,7.117418289E0,3.183186340E1,-4.269949341E1
1.203797875E0,6.683012009E0,3.181676483E1,-4.253575134E1
1.213852875E0,6.955320358E0,3.201922607E1,-4.284519958E1
1.223907875E0,7.023685455E0,3.190871048E1,-4.271286011E1
1.233962875E0,6.890068054E0,3.173947525E1,-4.284771729E1
1.244018875E0,7.064748764E0,3.183320618E1,-4.304956055E1
1.254073875E0,7.184129715E0,3.183639145E1,-4.331941223E1
1.264128875E0,7.123739243E0,3.192852402E1,-4.282519531E1
1.274183875E0,7.031339645E0,3.194242096E1,-4.257958984E1
1.284238875E0,6.882804871E0,3.181388855E1,-4.281336975E1
1.294294875E0,6.843301773E0,3.181065369E1,-4.260285950E1
1.304349875E0,6.899890900E0,3.191363144E1,-4.287239075E1
1.314404875E0,6.952041626E0,3.193596649E1,-4.253569031E1
1.324459875E0,7.054037094E0,3.188008881E1,-4.236889648E1
1.334515875E0,7.089616776E0,3.192247772E1,-4.260060120E1
1.344570875E0,6.959669113E0,3.199642563E1,-4.224972534E1
1.354625875E0,6.769107819E0,3.196240234E1,-4.253739929E1
1.364680875E0,7.056138992E0,3.200331116E1,-4.248754883E1
1.374736875E0,6.780397415E0,3.191362381E1,-4.253375244E1
1.384791875E0,6.690893173E0,3.202919769E1,-4.229351807E1
1.394846875E0,6.847084045E0,3.191490936E1,-4.251747131E1
1.404901875E0,6.719947815E0,3.184737396E1,-4.243434143E1
1.414956875E0,6.801219940E0,3.190293884E1,-4.246859741E1
1.425012875E0,6.796274185E0,3.174563599E1,-4.224125671E1
1.435067875E0,6.933162689E0,3.162573242E1,-4.247354126E1
1.445122875E0,7.009716034E0,3.179725266E1,-4.214453125E1
1.455177875E0,6.876901627E0,3.182016373E1,-4.197715759E1
1.465233875E0,7.000482559E0,3.188560867E1,-4.240655518E1
1.475288875E0,6.900733948E0,3.167207718E1,-4.230862427E1
1.485343875E0,6.768850327E0,3.186432266E1,-4.259309387E1
1.495398875E0,6.698894501E0,3.173465729E1,-4.251284790E1
1.505454875E0,6.764587402E0,3.198736572E1,-4.236318970E1
1.515509875E0,7.065124512E0,3.194583893E1,-4.263935852E1
1.525564875E0,6.846136093E0,3.186407089E1,-4.275935364E1
1.535619875E0,6.991945267E0,3.170311356E1,-4.278662109E1
1.545674875E0,6.802986145E0,3.160625076E1,-4.284152222E1
1.555730875E0,6.685302734E0,3.162259674E1,-4.275021362E1
1.565785875E0,6.465789795E0,3.163781738E1,-4.269589233E1
1.575840875E0,6.630859375E0,3.187595749E1,-4.275956726E1
1.585895875E0,6.633684158E0,3.191442490E1,-4.287670898E1
1.595951875E0,7.118600845E0,3.199653625E1,-4.298216248E1
1.606006875E0,6.940322876E0,3.187393570E1,-4.273670959E1
