"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.685857361852811E9,"2023-06-04 14:42:41.853 UTC+09:00"
"PAUSE",4.781332012501662E1,1.685857409666174E9,"2023-06-04 14:43:29.666 UTC+09:00"
