"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.493666665E-3,1.509160735E-3,-1.391987083E-3,-2.282555215E-4
1.954866666E-2,8.446940919E-4,3.315454233E-4,1.429710537E-3
2.960366666E-2,-6.267023273E-4,2.367369016E-4,-1.102689188E-3
3.965866666E-2,-5.039219977E-4,-1.558590448E-3,1.333843451E-3
4.971366667E-2,-1.044010976E-3,2.697407268E-3,-1.464339904E-3
5.976866667E-2,-5.267865490E-4,1.992596081E-3,-4.687197506E-4
6.982366666E-2,-2.154776827E-3,9.062926983E-4,1.243425999E-3
7.987866666E-2,6.653149612E-4,-4.208073951E-4,6.641242653E-4
8.993366666E-2,1.348132646E-4,-6.421015132E-5,2.571931109E-4
9.998966666E-2,8.342248038E-4,1.774785109E-3,-1.926611643E-3
1.100446667E-1,-2.851017634E-4,1.667193603E-3,2.356017474E-3
1.200996667E-1,-3.030470572E-3,-1.903290511E-3,-1.480352599E-3
1.301546667E-1,9.538847953E-4,7.188579184E-4,-1.731222495E-3
1.402096667E-1,1.727068797E-3,-2.937702811E-4,-2.415590920E-3
1.502646667E-1,-1.277439878E-5,-4.369945964E-5,-1.368169673E-3
1.603196667E-1,-2.797590103E-3,5.657940055E-4,5.619190633E-4
1.703746667E-1,-2.319020219E-3,1.524713880E-4,-4.855021834E-4
1.804296667E-1,-8.246769430E-4,-1.756277867E-3,-2.402449027E-4
1.904846667E-1,-4.720743455E-4,7.191303303E-4,2.487097867E-3
2.005396667E-1,2.962982981E-4,1.463190420E-4,-2.881204709E-4
2.105956667E-1,-1.999612898E-3,1.223035040E-3,-2.149936277E-3
2.206506667E-1,4.668237525E-4,7.776589482E-4,-1.217096578E-3
2.307056667E-1,-1.170753967E-3,8.037579246E-4,-1.890876330E-3
2.407606667E-1,2.235296561E-4,1.595361391E-3,1.500174869E-3
2.508156667E-1,1.017417992E-3,6.757718511E-4,2.977573313E-4
2.608706667E-1,5.690932157E-4,1.826485735E-3,-8.430941962E-4
2.709256667E-1,1.853317081E-4,7.777329301E-4,2.205159515E-3
2.809806667E-1,1.529855304E-3,3.153042053E-4,-3.923643380E-4
2.910356667E-1,-4.526018165E-4,-9.355825605E-4,6.742314436E-4
3.010906667E-1,9.806377348E-4,-1.854298171E-3,-2.285537776E-3
3.111456667E-1,1.480246894E-3,-1.075057313E-3,-2.684212755E-3
3.212016667E-1,2.907968301E-4,-2.975739189E-4,-1.996677835E-3
3.312566667E-1,8.500606054E-4,-1.006241189E-3,1.122682821E-3
3.413116667E-1,1.098970766E-3,-1.207435853E-3,5.996660329E-4
3.513666667E-1,1.028130762E-3,1.297373674E-4,4.763518460E-3
3.614210417E-1,-2.774751512E-3,1.584485173E-3,6.684669759E-3
3.714760417E-1,6.972115953E-4,1.549863955E-3,9.991783649E-3
3.815310417E-1,-2.010338358E-4,9.617526666E-4,4.748650827E-3
3.915860417E-1,-3.094824497E-3,-7.221641135E-4,-3.858419834E-3
4.016410417E-1,-2.307916293E-5,-1.479718369E-3,-5.873608403E-3
4.116960417E-1,7.593575865E-4,-1.006740844E-3,-1.470278576E-2
4.217510417E-1,2.709875815E-3,-7.253910881E-4,-1.169334911E-2
4.318060417E-1,2.652084921E-3,-2.986414824E-3,-5.748108961E-3
4.418620417E-1,2.927200403E-3,-6.328381132E-4,1.565744169E-4
4.519170417E-1,-1.807367196E-3,-3.513419942E-4,7.199303713E-3
4.619720417E-1,4.270381178E-4,-1.892322209E-3,1.149194967E-2
4.720270417E-1,4.142549587E-4,-5.756554310E-4,1.058940496E-2
4.820820417E-1,-2.701639023E-4,-1.047856524E-3,5.263628438E-3
4.921370417E-1,3.663315729E-4,1.118358690E-3,1.037724316E-3
5.021920417E-1,7.644884754E-4,5.728410906E-4,-5.790036637E-3
5.122470417E-1,2.127760556E-3,8.588646306E-4,-8.553865366E-3
5.223020417E-1,-2.392474562E-4,-1.561701065E-4,-8.962608874E-3
5.323570417E-1,-2.267777221E-3,2.842016518E-3,-3.528162139E-3
5.424120417E-1,8.864809643E-4,2.312179655E-3,2.450148575E-3
5.524680417E-1,1.229526679E-4,1.194983721E-3,5.715716630E-3
5.625230417E-1,5.687703378E-4,-8.382549277E-4,9.672874585E-3
5.725780417E-1,7.315604307E-5,-1.386425283E-4,5.506358575E-3
5.826330417E-1,3.543905623E-4,1.788503490E-3,2.938429825E-4
5.926880417E-1,-1.912758453E-3,9.629236301E-4,-6.124108564E-3
6.027430417E-1,-2.369219670E-3,-3.216829384E-3,-8.677865379E-3
6.127980417E-1,-3.928879160E-4,-7.342307363E-4,-7.842165418E-3
6.228530417E-1,6.731145550E-5,-1.987969736E-3,-2.802450676E-3
6.329080417E-1,-3.221692517E-3,-1.969593810E-3,3.321754280E-3
6.429630417E-1,1.490510302E-3,1.064504613E-5,5.803059787E-3
6.530180417E-1,-5.071267951E-4,-5.779819912E-5,8.321079426E-3
6.630730417E-1,1.235116972E-3,1.257044030E-3,6.823166739E-3
6.731290417E-1,-2.232300176E-4,5.382785457E-5,1.325070392E-3
6.831840417E-1,1.502237981E-3,2.519008238E-3,-5.618288182E-3
6.932390417E-1,1.273206202E-3,-1.923561504E-4,-8.930727839E-3
7.032940417E-1,5.040853284E-4,5.217582220E-4,-8.991087787E-3
7.133490417E-1,1.546979183E-3,7.667689933E-4,-7.160697132E-3
7.234040417E-1,1.276937895E-3,2.374924021E-3,1.571198925E-3
7.334590417E-1,2.862583846E-3,-2.032821940E-4,3.775230609E-3
7.435140417E-1,-3.319675103E-3,-8.062037523E-4,1.005054824E-2
7.535690417E-1,-6.156388554E-5,-2.160687465E-3,9.310988709E-3
7.636240417E-1,-3.158946929E-4,-5.463277921E-4,4.898688756E-3
7.736790417E-1,-5.380023504E-4,-9.995978326E-4,-7.938179187E-4
7.837350417E-1,-8.147032931E-4,-5.128447665E-4,-5.157776177E-3
7.937900417E-1,1.350446604E-3,-8.928778698E-4,-9.337607771E-3
8.038450417E-1,-2.072372299E-4,2.098485827E-3,-7.956935093E-3
8.139000417E-1,-8.304169169E-4,-7.713366067E-4,-4.495091736E-3
8.239550417E-1,1.705977367E-3,3.345334262E-4,4.199798685E-3
8.340100417E-1,-9.273562464E-4,-3.379147383E-4,5.599822383E-3
8.440650417E-1,-1.613388304E-3,9.340918623E-4,7.768270560E-3
8.541200417E-1,-2.486106241E-3,1.234496478E-3,6.184489466E-3
8.641750417E-1,4.942372907E-4,6.777181989E-5,2.525639720E-4
8.742300417E-1,6.665438414E-4,-9.428977501E-4,-3.184245201E-3
8.842850417E-1,-1.922048512E-3,1.407349366E-3,-8.472218178E-3
8.943410417E-1,2.162974328E-3,7.886970998E-4,-7.846907713E-3
9.043960417E-1,-6.922017783E-4,7.601117250E-4,-3.867560532E-3
9.144510417E-1,-1.193941338E-3,-8.479049429E-4,-1.133023761E-4
9.245060417E-1,-2.469328698E-3,-2.984171442E-4,4.673424177E-3
9.345610417E-1,-1.212316798E-3,-2.832371101E-4,8.155507967E-3
9.446160417E-1,9.927803185E-4,-7.354252739E-5,3.465771675E-3
9.546710417E-1,7.744011236E-4,-5.971200299E-4,5.184575915E-3
9.647260417E-1,-4.056452308E-4,8.321322966E-4,-1.448255498E-3
9.747810417E-1,2.484949771E-3,3.421106376E-4,-5.337536335E-3
9.848360417E-1,7.592213806E-4,-5.254463758E-6,-5.365180783E-3
9.948910417E-1,-1.101529226E-3,1.118865795E-3,-6.000078283E-3
1.004946042E0,1.470552990E-3,1.272242167E-3,-1.131682657E-3
1.015002042E0,-3.598376352E-4,-2.046322916E-3,2.705133520E-3
1.025057042E0,9.813301731E-4,5.009734887E-4,4.502779804E-3
1.035112042E0,-1.344940974E-3,-1.890545129E-3,6.151542999E-3
1.045167042E0,-4.599704407E-4,1.241020625E-3,1.411267091E-3
1.055222042E0,-1.453329576E-3,-1.699641813E-3,-9.416360408E-4
1.065277042E0,2.279241744E-4,-5.871828180E-4,-6.060914602E-3
1.075332042E0,-3.151094541E-3,-5.597522832E-4,-6.465981249E-3
1.085387042E0,6.471094675E-4,1.661665738E-3,-6.126075983E-3
1.095442042E0,-2.506421297E-4,1.187623129E-3,8.468190208E-5
1.105497042E0,1.834552095E-4,4.538319190E-4,4.361236934E-3
1.115552042E0,-1.196062192E-3,5.779352505E-4,5.956470501E-3
1.125608042E0,-2.226704499E-3,4.410269321E-5,7.670700084E-3
1.135663042E0,-5.499463063E-3,-4.619092681E-3,3.899131436E-3
1.145718042E0,-5.015560891E-3,-2.851231955E-3,-4.747449420E-4
1.155773042E0,2.073241165E-3,2.106242348E-3,-5.200790707E-3
1.165828042E0,-1.026940532E-3,1.110519748E-3,-7.504970767E-3
1.175883042E0,-6.921811728E-4,-1.166482922E-3,-7.575011812E-3
1.185938042E0,2.218924463E-3,-1.853811205E-3,-4.546478391E-3
1.195993042E0,-5.987000186E-4,-1.331565320E-3,7.454892620E-4
1.206048042E0,-2.981957048E-3,-2.100289275E-4,4.982132465E-3
1.216103042E0,3.840122081E-4,-7.314758841E-4,7.000808604E-3
1.226158042E0,-2.236800734E-3,-2.314939047E-4,7.550042588E-3
1.236213042E0,1.553409966E-3,-8.381619700E-4,4.658914637E-3
1.246269042E0,7.137187058E-4,4.173564375E-4,3.538737074E-3
1.256324042E0,2.084714128E-3,8.376032347E-4,-3.174825571E-3
1.266379042E0,-8.128037443E-4,-2.161834389E-3,-4.616823979E-3
