"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.624000011E-3,7.753875732E-2,2.439926147E-1,9.844428406E0
8.428000001E-3,7.469467163E-2,2.366578674E-1,9.850266266E0
1.848099999E-2,6.885681152E-2,2.234852600E-1,9.852062531E0
2.853400000E-2,7.858657837E-2,2.312690735E-1,9.849218445E0
3.858600000E-2,1.152603149E-1,2.618055725E-1,9.850415955E0
4.863900000E-2,1.468446350E-1,2.903961182E-1,9.855804749E0
5.869199999E-2,1.755848694E-1,3.210823059E-1,9.859247589E0
6.874399999E-2,1.691482544E-1,3.239263916E-1,9.857301636E0
7.879699999E-2,1.558259583E-1,3.095562744E-1,9.842482452E0
8.885000000E-2,1.213975525E-1,2.833607483E-1,9.852960663E0
9.890299999E-2,8.247848511E-2,2.454895020E-1,9.843380585E0
1.089550000E-1,5.748046875E-2,2.257305908E-1,9.853858795E0
1.190080000E-1,5.254074097E-2,2.116598511E-1,9.846823425E0
1.290610000E-1,7.783813477E-2,2.097138977E-1,9.858199768E0
1.391130000E-1,1.091230774E-1,2.347119141E-1,9.851912842E0
1.491660000E-1,1.294807434E-1,2.562670898E-1,9.846823425E0
1.592190000E-1,1.405577087E-1,2.755769348E-1,9.856852570E0
1.692710000E-1,1.290316772E-1,2.806663513E-1,9.838740234E0
1.793240000E-1,1.041833496E-1,2.871029663E-1,9.856852570E0
1.893770000E-1,7.963439941E-2,2.803669739E-1,9.861492920E0
1.994300000E-1,7.005432129E-2,2.683918762E-1,9.852361908E0
2.094820000E-1,7.978408813E-2,2.628533936E-1,9.849517822E0
2.195350000E-1,9.699829102E-2,2.613565063E-1,9.846374359E0
2.295880000E-1,1.275347900E-1,2.580633545E-1,9.844129028E0
2.396400000E-1,1.401086426E-1,2.546205139E-1,9.851014709E0
2.496930000E-1,1.425036621E-1,2.532733154E-1,9.854906616E0
2.597460000E-1,1.270857239E-1,2.516267395E-1,9.848619690E0
2.697980000E-1,9.714797974E-2,2.317181396E-1,9.849966888E0
2.798510000E-1,7.574249268E-2,2.368075562E-1,9.850266266E0
2.899040000E-1,5.179229736E-2,2.498304749E-1,9.842482452E0
2.999570000E-1,6.077362061E-2,2.609074402E-1,9.840686188E0
3.100094583E-1,6.765930176E-2,2.794688416E-1,9.842931519E0
3.200624583E-1,1.023870850E-1,2.853067017E-1,9.847571869E0
3.301154583E-1,1.410067749E-1,2.953358459E-1,9.851164398E0
3.401674583E-1,1.588197327E-1,2.818638611E-1,9.854158173E0
3.502204583E-1,1.613644409E-1,2.634521484E-1,9.860445099E0
3.602734583E-1,1.453477478E-1,2.487826538E-1,9.859247589E0
3.703254583E-1,1.163081360E-1,2.249821472E-1,9.856702881E0
3.803784583E-1,8.696914673E-2,2.124082947E-1,9.847721558E0
3.904314583E-1,6.107299805E-2,2.167492676E-1,9.852960663E0
4.004844583E-1,6.646179199E-2,2.275268555E-1,9.858050079E0
4.105364583E-1,8.053253174E-2,2.550695801E-1,9.847571869E0
4.205894583E-1,9.789642334E-2,2.806663513E-1,9.845476227E0
4.306424583E-1,1.215472412E-1,3.017724609E-1,9.851763153E0
4.406944583E-1,1.432521057E-1,3.110531616E-1,9.844129028E0
4.507474583E-1,1.396595764E-1,2.995271301E-1,9.840686188E0
4.608004583E-1,1.326242065E-1,2.758763123E-1,9.854457550E0
4.708524583E-1,1.173559570E-1,2.523751831E-1,9.849068756E0
4.809054583E-1,9.684860229E-2,2.314187622E-1,9.848919067E0
4.909584583E-1,9.220825195E-2,2.225871277E-1,9.850116577E0
5.010114583E-1,9.924362183E-2,2.300715637E-1,9.833501129E0
5.110634583E-1,9.520202637E-2,2.433938599E-1,9.858648834E0
5.211164583E-1,1.134640503E-1,2.520758057E-1,9.844877472E0
5.311694583E-1,1.143621826E-1,2.719844055E-1,9.852511597E0
5.412214583E-1,1.221459961E-1,2.767744446E-1,9.837243347E0
5.512744583E-1,1.103205872E-1,2.736309814E-1,9.851613464E0
5.613274583E-1,9.220825195E-2,2.691403198E-1,9.857900391E0
5.713794583E-1,7.289840698E-2,2.647993469E-1,9.843979340E0
5.814324583E-1,6.870712280E-2,2.496807861E-1,9.847721558E0
5.914854583E-1,7.364685059E-2,2.421963501E-1,9.842033386E0
6.015384583E-1,9.220825195E-2,2.314187622E-1,9.853858795E0
6.115904583E-1,9.624984741E-2,2.246827698E-1,9.838590546E0
6.216434583E-1,1.215472412E-1,2.406994629E-1,9.855355682E0
6.316964583E-1,1.270857239E-1,2.371069336E-1,9.847422180E0
6.417484583E-1,1.103205872E-1,2.442919922E-1,9.845476227E0
6.518014583E-1,9.535171509E-2,2.466870117E-1,9.859247589E0
6.618544583E-1,7.738906860E-2,2.526745605E-1,9.850415955E0
6.719074583E-1,6.331832886E-2,2.607577515E-1,9.842781830E0
6.819594583E-1,7.649093628E-2,2.698887634E-1,9.858798523E0
6.920124583E-1,8.517288208E-2,2.740800476E-1,9.849218445E0
7.020654583E-1,1.118174744E-1,2.739303589E-1,9.837393036E0
7.121174583E-1,1.311273193E-1,2.817141724E-1,9.857151947E0
7.221704583E-1,1.419049072E-1,2.704875183E-1,9.852661285E0
7.322234583E-1,1.333726501E-1,2.552192688E-1,9.854008484E0
7.422754583E-1,1.196012878E-1,2.430944824E-1,9.851912842E0
7.523284583E-1,1.019380188E-1,2.300715637E-1,9.849218445E0
7.623814583E-1,9.086105347E-2,2.243833923E-1,9.842632141E0
7.724344583E-1,7.229965210E-2,2.332150269E-1,9.855056305E0
7.824864583E-1,6.406677246E-2,2.462379456E-1,9.855954437E0
7.925394583E-1,7.514373779E-2,2.674937439E-1,9.839488678E0
8.025924583E-1,9.505233765E-2,2.752775574E-1,9.855056305E0
8.126444583E-1,1.098715210E-1,2.832110596E-1,9.843530273E0
8.226974583E-1,1.228944397E-1,2.865042114E-1,9.853260040E0
8.327504583E-1,1.347198486E-1,2.766247559E-1,9.846224670E0
8.428024583E-1,1.311273193E-1,2.588117981E-1,9.849966888E0
