"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.101958356E-3,2.228078665E-4,1.202903688E-3,5.363258533E-4
1.707595834E-2,5.574823590E-4,1.315137371E-3,1.937564695E-3
2.704995836E-2,2.571098506E-3,5.358960479E-4,-1.452905592E-3
3.702395834E-2,1.201085513E-3,-1.017563976E-3,-1.071675681E-3
4.699795836E-2,-6.082660984E-4,-1.112638973E-3,-6.216014735E-4
5.697195834E-2,-7.293636445E-4,8.057057858E-4,-2.092216164E-5
6.694595836E-2,1.767616137E-3,8.472520858E-4,4.746918567E-4
7.691995834E-2,-5.131149665E-4,-3.229407594E-4,-1.346910372E-3
8.689395836E-2,-9.603044600E-5,-4.470115528E-4,9.646313265E-4
9.686795835E-2,-1.824244624E-3,1.144116744E-3,-2.336245961E-4
1.068419583E-1,-1.206391258E-3,1.363772899E-4,-8.386946283E-4
1.168159583E-1,2.441567834E-3,3.477405757E-3,-1.880344935E-4
1.267899583E-1,8.748301771E-4,-2.531502396E-4,2.447292209E-4
1.367649584E-1,4.212378990E-4,-1.468144357E-3,-1.596170478E-4
1.467389583E-1,8.567958139E-5,2.666395158E-4,4.265445750E-4
1.567129584E-1,1.901968499E-3,-1.787897199E-3,-1.592788380E-3
1.666869583E-1,-2.056571830E-4,-2.729324624E-3,-3.152699210E-4
1.766609584E-1,2.112163347E-4,-8.769473061E-4,7.896709722E-4
1.866349583E-1,-2.633838682E-3,6.317328662E-4,1.504996093E-3
1.966089584E-1,1.106680720E-4,-1.828797162E-3,2.165213926E-3
2.065829583E-1,1.421742374E-3,-2.063954249E-3,2.240048721E-3
2.165569584E-1,2.025200985E-3,2.969540656E-4,-1.177713741E-3
2.265309583E-1,7.551393355E-4,-1.328905113E-3,7.911613211E-4
2.365049584E-1,-1.817115583E-3,-5.065528676E-4,4.324587062E-4
2.464789583E-1,7.842601626E-4,3.736224025E-4,-2.445168793E-4
2.564529583E-1,-1.248412882E-4,-1.963512041E-3,-7.650749758E-4
2.664269583E-1,-2.390909067E-4,1.524696127E-3,8.338869084E-4
2.764009583E-1,1.057134010E-3,-3.317859955E-3,-2.988049760E-3
2.863749583E-1,4.086542758E-4,6.393305957E-4,-2.021170221E-4
2.963489583E-1,-6.176703027E-4,-1.138821244E-4,-2.078544348E-4
3.063229583E-1,3.605087404E-4,-2.180760726E-3,-1.211333554E-3
3.162969583E-1,6.571933627E-4,2.387212589E-3,-1.469049137E-3
3.262709584E-1,-3.108656965E-4,2.272963524E-3,1.429002499E-3
3.362449583E-1,-8.054410573E-4,1.218518242E-3,2.035659738E-3
3.462189584E-1,-3.138215106E-4,-1.004953869E-3,-3.446736373E-4
3.561929583E-1,-2.903750865E-3,2.612732351E-4,-3.411942162E-4
3.661669584E-1,-1.002253848E-3,1.577673480E-3,1.677358523E-4
3.761409583E-1,1.023310702E-3,-2.543915994E-3,-1.079440117E-4
3.861149584E-1,-1.466744929E-3,4.300363362E-4,1.033486566E-3
3.960889583E-1,2.690297551E-4,-2.289157361E-3,-1.070431434E-3
4.060629584E-1,7.374798297E-4,-2.942697145E-3,6.550305989E-4
4.160369583E-1,-1.238032244E-3,1.221571118E-3,-2.591242082E-4
4.260109584E-1,-5.512029165E-4,1.580830663E-3,2.226415090E-4
4.359849583E-1,1.617519185E-3,1.509403810E-3,-1.587816048E-3
