"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.101958356E-3,7.622230530E0,-2.629695129E1,-2.045333862E1
1.707595834E-2,7.376487732E0,-2.628309631E1,-2.031825256E1
2.704995836E-2,7.460517883E0,-2.628644562E1,-2.045979309E1
3.702395834E-2,7.803039551E0,-2.652686310E1,-2.041523743E1
4.699795836E-2,7.647644043E0,-2.643403625E1,-2.062263489E1
5.697195834E-2,7.595294952E0,-2.632640076E1,-2.042655945E1
6.694595836E-2,7.675453186E0,-2.649197388E1,-2.021704102E1
7.691995834E-2,7.558784485E0,-2.629487610E1,-2.079551697E1
8.689395836E-2,7.584140778E0,-2.621868134E1,-2.105856323E1
9.686795835E-2,7.584983826E0,-2.622859955E1,-2.032810974E1
1.068419583E-1,7.639499664E0,-2.622793579E1,-2.047985840E1
1.168159583E-1,7.521587372E0,-2.606674194E1,-2.075688171E1
1.267899583E-1,7.449352264E0,-2.609079742E1,-2.046867371E1
1.367649584E-1,7.358234406E0,-2.604895020E1,-2.038728333E1
1.467389583E-1,7.659225464E0,-2.593301392E1,-2.020433044E1
1.567129584E-1,7.543640137E0,-2.599179840E1,-2.034353638E1
1.666869583E-1,7.544410706E0,-2.613133240E1,-2.010084534E1
1.766609584E-1,7.509479523E0,-2.614182281E1,-2.038523865E1
1.866349583E-1,7.624919891E0,-2.631092072E1,-2.040934753E1
1.966089584E-1,7.676780701E0,-2.626800537E1,-2.034132385E1
2.065829583E-1,7.892654419E0,-2.627976227E1,-2.054360962E1
2.165569584E-1,7.944194794E0,-2.634778595E1,-2.037471008E1
2.265309583E-1,7.898258209E0,-2.634380341E1,-2.039405823E1
2.365049584E-1,7.882900238E0,-2.623949432E1,-2.026588440E1
2.464789583E-1,7.609199524E0,-2.645082092E1,-2.041748047E1
2.564529583E-1,7.392974854E0,-2.616974640E1,-2.010887146E1
2.664269583E-1,7.411155701E0,-2.620804596E1,-2.040422058E1
2.764009583E-1,7.422454834E0,-2.605530548E1,-2.031529236E1
2.863749583E-1,7.765758514E0,-2.625246429E1,-2.046450806E1
2.963489583E-1,7.516872406E0,-2.635298157E1,-2.059980774E1
3.063229583E-1,7.501522064E0,-2.620053101E1,-2.069927979E1
3.162969583E-1,7.581295013E0,-2.648126984E1,-2.053871155E1
3.262709584E-1,7.485012054E0,-2.629013824E1,-2.051808167E1
3.362449583E-1,7.334064484E0,-2.627775574E1,-2.065325928E1
3.462189584E-1,7.518188477E0,-2.634554291E1,-2.044006348E1
3.561929583E-1,7.573528290E0,-2.624293518E1,-2.046144104E1
3.661669584E-1,7.628269196E0,-2.632091522E1,-2.037217712E1
3.761409583E-1,7.567066193E0,-2.649831390E1,-2.054856873E1
3.861149584E-1,7.560596466E0,-2.628413391E1,-2.060028076E1
3.960889583E-1,7.583511353E0,-2.649114227E1,-2.076046753E1
4.060629584E-1,7.481605530E0,-2.635097504E1,-2.024366760E1
4.160369583E-1,7.618057251E0,-2.635022736E1,-2.037335205E1
4.260109584E-1,7.426017761E0,-2.623394775E1,-2.024671936E1
4.359849583E-1,7.545383453E0,-2.639291382E1,-2.036674500E1
4.459589584E-1,7.701736450E0,-2.629626465E1,-1.998384094E1
4.559329583E-1,7.495494843E0,-2.631929779E1,-2.006425476E1
4.659069584E-1,7.608146667E0,-2.605747986E1,-1.984469604E1
4.758809583E-1,7.552597046E0,-2.590936279E1,-2.033181763E1
4.858549584E-1,7.741123199E0,-2.609961700E1,-2.023275757E1
4.958289583E-1,7.734893799E0,-2.624845886E1,-2.002334595E1
5.058029584E-1,7.734397888E0,-2.627447510E1,-1.983226013E1
5.157769583E-1,7.551185608E0,-2.612537384E1,-1.988320923E1
5.257509583E-1,7.519550323E0,-2.627382660E1,-2.002514648E1
5.357249583E-1,7.614795685E0,-2.617205048E1,-2.033055115E1
5.456989583E-1,7.565589905E0,-2.617869568E1,-2.032174683E1
5.556729583E-1,7.799236298E0,-2.635609436E1,-2.044706726E1
5.656469583E-1,7.644554138E0,-2.611717224E1,-2.042681885E1
5.756209583E-1,7.587757111E0,-2.635149384E1,-2.018627930E1
5.855949583E-1,7.657360077E0,-2.630834961E1,-2.023608398E1
5.955689583E-1,7.625415802E0,-2.622574615E1,-2.007009888E1
6.055429583E-1,7.565719604E0,-2.619636536E1,-2.006121826E1
6.155169584E-1,7.949085236E0,-2.610282898E1,-2.046803284E1
6.254909583E-1,7.929450989E0,-2.601938629E1,-2.053079224E1
6.354649584E-1,7.895740509E0,-2.612314606E1,-2.050505066E1
6.454389583E-1,7.779880524E0,-2.608264160E1,-2.072126770E1
6.554129584E-1,7.692371368E0,-2.599897766E1,-2.021635437E1
6.653869583E-1,7.535346985E0,-2.591745758E1,-2.005503845E1
6.753609584E-1,7.415992737E0,-2.604644775E1,-2.040119934E1
6.853349583E-1,7.412204742E0,-2.622402191E1,-2.035665894E1
6.953089584E-1,7.320381165E0,-2.633796692E1,-2.032215881E1
7.052829583E-1,7.308296204E0,-2.614386749E1,-2.033995056E1
7.152569584E-1,7.551471710E0,-2.624835968E1,-2.010639954E1
7.252319583E-1,7.780067444E0,-2.624526215E1,-2.008006287E1
7.352059583E-1,7.799770355E0,-2.610996246E1,-2.016868591E1
7.451799584E-1,7.586959839E0,-2.620886993E1,-2.054782104E1
7.551539583E-1,7.575428009E0,-2.605229950E1,-2.036456299E1
7.651280417E-1,7.618255615E0,-2.618973541E1,-2.050177002E1
7.751020417E-1,7.689300537E0,-2.642008972E1,-2.007933044E1
7.850760417E-1,7.950622559E0,-2.627085876E1,-2.009849548E1
7.950500417E-1,8.026767731E0,-2.640589142E1,-2.044685364E1
8.050240417E-1,7.794708252E0,-2.642962646E1,-2.039915466E1
8.149980417E-1,7.725177765E0,-2.626403809E1,-2.051446533E1
8.249720417E-1,7.586425781E0,-2.656337738E1,-2.039280701E1
8.349460417E-1,7.568801880E0,-2.648187256E1,-2.052256775E1
8.449200417E-1,7.765556335E0,-2.637295532E1,-2.017384338E1
8.548940417E-1,7.588455200E0,-2.643402863E1,-2.036355591E1
8.648680417E-1,7.828884125E0,-2.648874664E1,-2.054029846E1
8.748420417E-1,7.776092529E0,-2.643620300E1,-2.053387451E1
8.848160417E-1,7.421482086E0,-2.643788147E1,-2.058184814E1
8.947900417E-1,7.533462524E0,-2.645977020E1,-2.022621155E1
9.047640417E-1,7.633274078E0,-2.621162415E1,-2.005091858E1
9.147380417E-1,7.916469574E0,-2.622396851E1,-2.021369934E1
9.247120417E-1,7.702568054E0,-2.620896912E1,-2.045407104E1
9.346860417E-1,7.588409424E0,-2.637347412E1,-1.981959534E1
9.446600417E-1,7.531005859E0,-2.624559021E1,-2.017785645E1
9.546340417E-1,7.435375214E0,-2.632023621E1,-2.001522827E1
9.646080417E-1,7.836708069E0,-2.634333801E1,-2.025299072E1
9.745820417E-1,7.865394592E0,-2.643169403E1,-2.035543823E1
9.845560417E-1,7.879203796E0,-2.628302002E1,-2.025927734E1
9.945300417E-1,7.937515259E0,-2.639846802E1,-2.022882080E1
1.004504042E0,7.875461578E0,-2.626403046E1,-2.000584412E1
1.014478042E0,8.126358032E0,-2.619111633E1,-2.004388428E1
1.024452042E0,7.693424225E0,-2.627323914E1,-2.007110596E1
1.034426042E0,7.705696106E0,-2.650208282E1,-2.009854126E1
1.044400042E0,7.622100830E0,-2.630825043E1,-2.012406921E1
1.054374042E0,7.752780914E0,-2.620549011E1,-2.023347473E1
1.064348042E0,7.629432678E0,-2.638801575E1,-2.020553589E1
1.074322042E0,7.586338043E0,-2.638120270E1,-2.050042725E1
1.084296042E0,7.519863129E0,-2.638105774E1,-1.995359802E1
1.094270042E0,7.595802307E0,-2.609030914E1,-2.015020752E1
1.104244042E0,7.555969238E0,-2.618612671E1,-2.014138794E1
1.114218042E0,7.484245300E0,-2.647208405E1,-2.006034851E1
1.124192042E0,7.714702606E0,-2.645352936E1,-2.008580017E1
1.134166042E0,7.860187531E0,-2.644327545E1,-2.028196716E1
1.144140042E0,7.799411774E0,-2.645120239E1,-2.042567444E1
1.154114042E0,7.662570953E0,-2.635652924E1,-2.015034485E1
1.164088042E0,7.792617798E0,-2.624444580E1,-2.044273376E1
1.174062042E0,7.597599030E0,-2.638909149E1,-2.006910706E1
1.184036042E0,7.706203461E0,-2.651734161E1,-2.008424377E1
1.194010042E0,7.671707153E0,-2.638523102E1,-2.025929260E1
1.203984042E0,7.568130493E0,-2.625902557E1,-2.039639282E1
1.213958042E0,7.603580475E0,-2.643589020E1,-2.022366333E1
1.223933042E0,7.463912964E0,-2.661355591E1,-2.046980286E1
1.233907042E0,7.647296906E0,-2.640107727E1,-2.010089111E1
1.243881042E0,7.627674103E0,-2.631423187E1,-2.032559204E1
1.253855042E0,7.849021912E0,-2.623762512E1,-1.997921753E1
1.263829042E0,7.770210266E0,-2.643819427E1,-2.018827820E1
1.273803042E0,7.612693787E0,-2.641867065E1,-2.050125122E1
1.283777042E0,7.680732727E0,-2.654503632E1,-2.072927856E1
1.293751042E0,7.755256653E0,-2.632077026E1,-2.044720459E1
1.303725042E0,7.889404297E0,-2.632405853E1,-2.068685913E1
1.313699042E0,7.840145111E0,-2.613883972E1,-2.008514404E1
1.323673042E0,7.680812836E0,-2.642802429E1,-2.023330688E1
1.333647042E0,7.826747894E0,-2.632184601E1,-2.048413086E1
1.343621042E0,7.648628235E0,-2.626573181E1,-2.051991272E1
1.353595042E0,7.854732513E0,-2.645346832E1,-2.032087708E1
1.363569042E0,7.761146545E0,-2.617559814E1,-2.038575745E1
1.373543042E0,7.849304199E0,-2.624576569E1,-2.038722229E1
1.383517042E0,7.901584625E0,-2.625011444E1,-2.034767151E1
