"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.204166678E-3,7.200027466E-2,7.173382874E0,-6.752757568E0
8.768833330E-3,7.933502197E-2,7.177873535E0,-6.763834534E0
1.874283332E-2,6.586303711E-2,7.177873535E0,-6.770720215E0
2.871683333E-2,8.098159790E-2,7.190148010E0,-6.758745117E0
3.869083332E-2,6.945556641E-2,7.179220734E0,-6.750961304E0
4.866383332E-2,8.622070312E-2,7.184908905E0,-6.746171265E0
5.863783331E-2,6.960525513E-2,7.185357971E0,-6.750961304E0
6.861183333E-2,8.966354370E-2,7.179370422E0,-6.759942627E0
7.858483333E-2,6.780899048E-2,7.170389099E0,-6.768474884E0
8.855883332E-2,8.098159790E-2,7.175179138E0,-6.762786713E0
9.853283333E-2,7.753875732E-2,7.181765442E0,-6.765181732E0
1.085068333E-1,8.128097534E-2,7.176676025E0,-6.763235779E0
1.184798333E-1,7.319778442E-2,7.172335052E0,-6.752607880E0
1.284538333E-1,8.202941895E-2,7.175179138E0,-6.757697296E0
1.384278333E-1,6.900650024E-2,7.185507660E0,-6.765032043E0
1.484008333E-1,7.454498291E-2,7.185357971E0,-6.756350098E0
1.583748333E-1,7.020401001E-2,7.183711395E0,-6.744225311E0
1.683488333E-1,8.113128662E-2,7.187453613E0,-6.762038269E0
1.783218333E-1,7.409591675E-2,7.178771667E0,-6.765780487E0
1.882958333E-1,7.858657837E-2,7.175777893E0,-6.760990448E0
1.982698333E-1,7.379653931E-2,7.171436920E0,-6.767277374E0
2.082438333E-1,6.421646118E-2,7.182214508E0,-6.765930176E0
2.182168333E-1,7.649093628E-2,7.182663574E0,-6.760092316E0
2.281908333E-1,7.020401001E-2,7.177723846E0,-6.759643250E0
2.381648333E-1,8.532257080E-2,7.178921356E0,-6.758296051E0
2.481378333E-1,6.885681152E-2,7.182663574E0,-6.762786713E0
2.581118333E-1,6.691085815E-2,7.183412018E0,-6.751560059E0
2.680858333E-1,7.828720093E-2,7.177723846E0,-6.758445740E0
2.780588333E-1,7.843688965E-2,7.178771667E0,-6.758146362E0
2.880328333E-1,6.945556641E-2,7.183412018E0,-6.747368774E0
2.980068333E-1,7.963439941E-2,7.174580383E0,-6.757397919E0
3.079808333E-1,6.900650024E-2,7.180418243E0,-6.759792938E0
3.179538333E-1,7.559280396E-2,7.190896454E0,-6.761289825E0
3.279278333E-1,7.035369873E-2,7.188501434E0,-6.751859436E0
3.379018333E-1,7.634124756E-2,7.180418243E0,-6.752158813E0
3.478748333E-1,7.813751221E-2,7.179071045E0,-6.754553833E0
3.578488333E-1,7.424560547E-2,7.184160461E0,-6.763535156E0
3.678228333E-1,7.095245361E-2,7.180118866E0,-6.760990448E0
3.777962500E-1,8.053253174E-2,7.188202057E0,-6.753056946E0
3.877692500E-1,6.571334839E-2,7.181316376E0,-6.760691071E0
3.977432500E-1,8.023315430E-2,7.183711395E0,-6.757996674E0
4.077172500E-1,7.409591675E-2,7.180268555E0,-6.767427063E0
4.176902500E-1,7.948471069E-2,7.182513885E0,-6.756649475E0
4.276642500E-1,7.634124756E-2,7.180867310E0,-6.749464417E0
4.376382500E-1,7.469467163E-2,7.187004547E0,-6.760092316E0
4.476112500E-1,7.214996338E-2,7.178322601E0,-6.747518463E0
4.575852500E-1,7.469467163E-2,7.182962952E0,-6.759942627E0
4.675592500E-1,7.095245361E-2,7.181466064E0,-6.755451965E0
4.775332500E-1,6.975494385E-2,7.175029449E0,-6.751859436E0
4.875062500E-1,8.143066406E-2,7.178172913E0,-6.749913483E0
4.974802500E-1,7.409591675E-2,7.185357971E0,-6.756350098E0
5.074542500E-1,7.903564453E-2,7.177424469E0,-6.758595428E0
5.174272500E-1,6.915618896E-2,7.179370422E0,-6.767127686E0
5.274012500E-1,7.469467163E-2,7.177125092E0,-6.755601654E0
5.373752500E-1,8.472381592E-2,7.175628204E0,-6.759643250E0
5.473482500E-1,7.559280396E-2,7.188800812E0,-6.763086090E0
5.573222500E-1,7.394622803E-2,7.183412018E0,-6.762786713E0
5.672962500E-1,6.780899048E-2,7.182364197E0,-6.766678619E0
5.772702500E-1,7.080276489E-2,7.180867310E0,-6.767277374E0
5.872432500E-1,7.170089722E-2,7.181615753E0,-6.760990448E0
5.972172500E-1,7.364685059E-2,7.176226959E0,-6.757098541E0
6.071912500E-1,7.439529419E-2,7.186555481E0,-6.758894806E0
6.171642500E-1,7.454498291E-2,7.181765442E0,-6.754703522E0
6.271382500E-1,8.113128662E-2,7.180118866E0,-6.757397919E0
6.371122500E-1,7.918533325E-2,7.177873535E0,-6.762038269E0
6.470862500E-1,7.798782349E-2,7.173981628E0,-6.767726440E0
6.570592500E-1,7.065307617E-2,7.181466064E0,-6.757996674E0
6.670332500E-1,7.544311523E-2,7.182064819E0,-6.759343872E0
6.770072500E-1,6.750961304E-2,7.184310150E0,-6.762487335E0
6.869802500E-1,7.634124756E-2,7.186705170E0,-6.758595428E0
6.969542500E-1,7.559280396E-2,7.185956726E0,-6.759792938E0
7.069282500E-1,7.080276489E-2,7.184459839E0,-6.759643250E0
7.169012500E-1,7.170089722E-2,7.182064819E0,-6.764133911E0
7.268752500E-1,7.259902954E-2,7.179969177E0,-6.757996674E0
7.368492500E-1,7.379653931E-2,7.184160461E0,-6.747817841E0
7.468232500E-1,7.664062500E-2,7.187004547E0,-6.754404144E0
7.567962500E-1,7.978408813E-2,7.180567932E0,-6.760242004E0
7.667702500E-1,6.706054688E-2,7.177873535E0,-6.763235779E0
7.767442500E-1,7.229965210E-2,7.177873535E0,-6.758296051E0
7.867172500E-1,7.409591675E-2,7.183262329E0,-6.762936401E0
7.966912500E-1,7.214996338E-2,7.179669800E0,-6.759792938E0
8.066652500E-1,7.185058594E-2,7.181316376E0,-6.761589203E0
8.166392500E-1,7.065307617E-2,7.189399567E0,-6.762337646E0
8.266122500E-1,8.247848511E-2,7.183262329E0,-6.757697296E0
8.365862500E-1,7.424560547E-2,7.186106415E0,-6.760691071E0
8.465602500E-1,6.930587769E-2,7.184010773E0,-6.750362549E0
8.565332500E-1,7.664062500E-2,7.180567932E0,-6.759194183E0
8.665072500E-1,7.409591675E-2,7.181316376E0,-6.757697296E0
8.764812500E-1,7.993377686E-2,7.177274780E0,-6.756200409E0
8.864552500E-1,8.307723999E-2,7.180567932E0,-6.762038269E0
8.964282500E-1,7.664062500E-2,7.180567932E0,-6.761289825E0
9.064022500E-1,7.454498291E-2,7.187004547E0,-6.755451965E0
9.163762500E-1,7.469467163E-2,7.179819489E0,-6.758445740E0
9.263492500E-1,8.187973022E-2,7.178023224E0,-6.767576752E0
9.363232500E-1,8.068222046E-2,7.181316376E0,-6.758146362E0
9.462972500E-1,7.439529419E-2,7.178322601E0,-6.761439514E0
9.562702500E-1,6.870712280E-2,7.182962952E0,-6.760242004E0
9.662442500E-1,7.424560547E-2,7.184759216E0,-6.754703522E0
9.762182500E-1,7.379653931E-2,7.185208282E0,-6.761289825E0
9.861922500E-1,6.975494385E-2,7.177873535E0,-6.756050720E0
9.961652500E-1,7.229965210E-2,7.178921356E0,-6.757098541E0
1.006139250E0,7.903564453E-2,7.186256104E0,-6.760541382E0
1.016113250E0,7.110214233E-2,7.187902679E0,-6.750961304E0
1.026086250E0,7.753875732E-2,7.183561707E0,-6.756200409E0
1.036060250E0,7.708969116E-2,7.182962952E0,-6.757697296E0
1.046034250E0,8.008346558E-2,7.181016998E0,-6.757996674E0
1.056007250E0,7.349716187E-2,7.178322601E0,-6.761888580E0
1.065981250E0,7.424560547E-2,7.187154236E0,-6.760391693E0
1.075955250E0,7.634124756E-2,7.174131317E0,-6.758894806E0
1.085929250E0,7.304809570E-2,7.178472290E0,-6.758445740E0
1.095902250E0,8.173004150E-2,7.179370422E0,-6.757547607E0
1.105876250E0,8.053253174E-2,7.184459839E0,-6.760092316E0
1.115850250E0,7.873626709E-2,7.175478516E0,-6.760840759E0
1.125823250E0,7.738906860E-2,7.181615753E0,-6.761888580E0
1.135797250E0,6.855743408E-2,7.177873535E0,-6.756799164E0
1.145771250E0,7.424560547E-2,7.182364197E0,-6.762187958E0
1.155745250E0,7.918533325E-2,7.178921356E0,-6.755601654E0
1.165718250E0,8.098159790E-2,7.178172913E0,-6.764582977E0
1.175692250E0,8.113128662E-2,7.178172913E0,-6.755152588E0
1.185666250E0,7.963439941E-2,7.183112640E0,-6.759343872E0
1.195639250E0,7.589218140E-2,7.181016998E0,-6.766828308E0
1.205613250E0,8.367599487E-2,7.179071045E0,-6.759194183E0
1.215587250E0,7.334747314E-2,7.182513885E0,-6.761140137E0
1.225561250E0,7.259902954E-2,7.178921356E0,-6.765780487E0
1.235534250E0,7.095245361E-2,7.180118866E0,-6.757397919E0
1.245508250E0,7.783813477E-2,7.181316376E0,-6.756799164E0
1.255482250E0,7.888595581E-2,7.178921356E0,-6.752158813E0
1.265455250E0,7.125183105E-2,7.178023224E0,-6.765481110E0
1.275429250E0,7.454498291E-2,7.176676025E0,-6.758146362E0
1.285403250E0,8.023315430E-2,7.181466064E0,-6.760541382E0
1.295376250E0,6.990463257E-2,7.182813263E0,-6.762637024E0
1.305350250E0,7.394622803E-2,7.179669800E0,-6.756350098E0
1.315324250E0,7.708969116E-2,7.176077271E0,-6.754703522E0
1.325298250E0,7.619155884E-2,7.181316376E0,-6.756649475E0
1.335271250E0,7.574249268E-2,7.177274780E0,-6.755002899E0
1.345245250E0,7.649093628E-2,7.184160461E0,-6.753655701E0
1.355219250E0,7.469467163E-2,7.179969177E0,-6.757996674E0
1.365192250E0,7.050338745E-2,7.179220734E0,-6.756050720E0
1.375166833E0,8.562194824E-2,7.173831940E0,-6.750362549E0
1.385140833E0,7.783813477E-2,7.181615753E0,-6.763086090E0
1.395114833E0,7.050338745E-2,7.176376648E0,-6.767427063E0
