"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.683118399003317E9,"2023-05-03 21:53:19.003 UTC+09:00"
"PAUSE",4.726533720832958E1,1.683118446268603E9,"2023-05-03 21:54:06.269 UTC+09:00"
"START",4.726533720832958E1,1.683118446351373E9,"2023-05-03 21:54:06.351 UTC+09:00"
