"event","experiment time","system time","system time text"
"START",0.000000000000000E0,1.681885173840960E9,"2023-04-19 15:19:33.841 UTC+09:00"
"PAUSE",4.751934333326062E0,1.681885178592934E9,"2023-04-19 15:19:38.593 UTC+09:00"
