"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-1.574750000E-3,-9.984237671E-2,8.116721191E0,-5.577701111E0
8.399250000E-3,-9.505233765E-2,8.116571503E0,-5.570516052E0
1.837325000E-2,-1.026864624E-1,8.121810608E0,-5.586233368E0
2.834625000E-2,-8.532257080E-2,8.126001892E0,-5.574857025E0
3.832025000E-2,-9.056167603E-2,8.135881348E0,-5.569468231E0
4.829425000E-2,-1.104702759E-1,8.108638000E0,-5.574707336E0
5.826825000E-2,-1.203497314E-1,8.095764771E0,-5.581892395E0
6.824125000E-2,-9.250762939E-2,8.111931152E0,-5.594915314E0
7.821525000E-2,-6.960525513E-2,8.122259674E0,-5.571114807E0
8.818925000E-2,-1.050814819E-1,8.124804382E0,-5.571414185E0
9.816325000E-2,-1.281335449E-1,8.110434265E0,-5.578599243E0
1.081362500E-1,-1.121168518E-1,8.110284576E0,-5.589376831E0
1.181102500E-1,-8.202941895E-2,8.124505005E0,-5.578000488E0
1.280842500E-1,-9.924362183E-2,8.120613098E0,-5.570216675E0
1.380582500E-1,-1.115180969E-1,8.111033020E0,-5.580844574E0
1.480312500E-1,-1.121168518E-1,8.114176483E0,-5.583838348E0
1.580052500E-1,-8.562194824E-2,8.114026794E0,-5.579946442E0
1.679792500E-1,-9.101074219E-2,8.126450958E0,-5.578449554E0
1.779532500E-1,-1.118174744E-1,8.112080841E0,-5.571713562E0
1.879262500E-1,-1.088237000E-1,8.104895782E0,-5.570516052E0
1.979002500E-1,-9.475296021E-2,8.111033020E0,-5.574707336E0
2.078742500E-1,-9.340576172E-2,8.117918701E0,-5.579497375E0
2.178482500E-1,-9.939331055E-2,8.122259674E0,-5.577102356E0
2.278212500E-1,-1.038839722E-1,8.114924927E0,-5.580545197E0
2.377952500E-1,-9.789642334E-2,8.118667145E0,-5.573360138E0
2.477695000E-1,-9.415420532E-2,8.119265900E0,-5.572012939E0
2.577435000E-1,-1.049317932E-1,8.109685822E0,-5.589676208E0
2.677165000E-1,-9.445358276E-2,8.111182709E0,-5.577252045E0
2.776905000E-1,-9.894424438E-2,8.109087067E0,-5.576653290E0
2.876645000E-1,-1.097218323E-1,8.117769012E0,-5.582940216E0
2.976385000E-1,-1.022373962E-1,8.118367767E0,-5.580545197E0
3.076115000E-1,-1.005908203E-1,8.115673370E0,-5.577252045E0
3.175855000E-1,-1.001417542E-1,8.112829285E0,-5.580694885E0
3.275595000E-1,-9.834548950E-2,8.112679596E0,-5.593268738E0
3.375335000E-1,-1.032852173E-1,8.120912476E0,-5.596561890E0
