"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.279079166E-2,3.982888412E1,-5.283358765E1,-3.076606750E1
2.284279167E-2,3.994442368E1,-5.303852081E1,-3.087846375E1
3.289479166E-2,3.996435165E1,-5.289177704E1,-3.085359192E1
4.294579167E-2,4.006645966E1,-5.254804993E1,-3.111869812E1
5.299779167E-2,4.048524475E1,-5.225769806E1,-3.118298340E1
6.304979166E-2,4.101307297E1,-5.178732300E1,-3.127738953E1
7.310179167E-2,4.173777390E1,-5.107040405E1,-3.139222717E1
8.315379166E-2,4.244589615E1,-5.046263885E1,-3.147123718E1
9.320579167E-2,4.331824112E1,-4.956716156E1,-3.135203552E1
1.032584583E-1,4.409886169E1,-4.881563568E1,-3.095556641E1
1.133104583E-1,4.516419220E1,-4.787303543E1,-3.064001465E1
1.233624583E-1,4.602883911E1,-4.717171478E1,-2.949992371E1
1.334144583E-1,4.728388214E1,-4.635826111E1,-2.878797913E1
1.434664583E-1,4.785867691E1,-4.552690887E1,-2.787165833E1
1.535184583E-1,4.903606033E1,-4.492294312E1,-2.687266541E1
1.635704583E-1,4.962987518E1,-4.431333923E1,-2.591484070E1
1.736224583E-1,5.029013062E1,-4.350782013E1,-2.523556519E1
1.836744583E-1,5.084347153E1,-4.288847351E1,-2.405189514E1
1.937264583E-1,5.141126633E1,-4.209205627E1,-2.314164734E1
2.037784583E-1,5.170141220E1,-4.197708893E1,-2.251777649E1
2.138294583E-1,5.206233978E1,-4.148162842E1,-2.188258362E1
2.238814583E-1,5.238365555E1,-4.124216461E1,-2.154121399E1
2.339334583E-1,5.227443695E1,-4.121931458E1,-2.138304138E1
2.439854583E-1,5.239537811E1,-4.150543213E1,-2.128628540E1
2.540374583E-1,5.235972977E1,-4.171785736E1,-2.138238525E1
2.640894583E-1,5.228540802E1,-4.159941483E1,-2.191203308E1
2.741414583E-1,5.206342316E1,-4.201582336E1,-2.173934937E1
2.841934583E-1,5.191290665E1,-4.203450012E1,-2.159089661E1
2.942454583E-1,5.212918091E1,-4.182748032E1,-2.120124817E1
3.042974583E-1,5.258453751E1,-4.130468750E1,-2.115086365E1
3.143494583E-1,5.280722809E1,-4.083721161E1,-1.980165100E1
3.244014583E-1,5.303187180E1,-4.107181549E1,-1.944621277E1
3.344534583E-1,5.307123566E1,-4.069936752E1,-1.875297546E1
3.445054583E-1,5.328013611E1,-4.064191055E1,-1.788012695E1
3.545574583E-1,5.342057800E1,-4.028864670E1,-1.711038208E1
3.646094583E-1,5.384394073E1,-3.996677017E1,-1.691407776E1
3.746614583E-1,5.431784058E1,-3.925617981E1,-1.652665710E1
3.847124583E-1,5.487849426E1,-3.873736572E1,-1.601994324E1
3.947644583E-1,5.542646408E1,-3.814197540E1,-1.600964355E1
4.048164583E-1,5.588378906E1,-3.716876984E1,-1.609396362E1
4.148684583E-1,5.602341461E1,-3.651078033E1,-1.645300293E1
4.249204583E-1,5.639345551E1,-3.545875931E1,-1.671302795E1
4.349724583E-1,5.664024734E1,-3.446199799E1,-1.689427185E1
4.450244583E-1,5.707389069E1,-3.355180740E1,-1.679600525E1
4.550764583E-1,5.753978729E1,-3.258890533E1,-1.737602234E1
4.651284583E-1,5.823842621E1,-3.154529953E1,-1.748400879E1
4.751804583E-1,5.851184082E1,-3.093056870E1,-1.801493835E1
4.852324583E-1,5.881338120E1,-2.992941284E1,-1.807131958E1
4.952844583E-1,5.915723419E1,-2.903837585E1,-1.824211121E1
5.053364583E-1,5.934018707E1,-2.826716232E1,-1.846240234E1
5.153884583E-1,5.936171722E1,-2.749667168E1,-1.911389160E1
5.254404583E-1,5.964104843E1,-2.689687347E1,-1.943481445E1
5.354924583E-1,5.988065338E1,-2.596439362E1,-2.079367065E1
5.455444583E-1,5.992294312E1,-2.530113411E1,-2.167369080E1
5.555954583E-1,6.014988708E1,-2.437758636E1,-2.259306335E1
5.656474583E-1,6.015346527E1,-2.341545868E1,-2.344677734E1
5.756994583E-1,6.027391434E1,-2.260669899E1,-2.495230103E1
5.857514583E-1,6.039477158E1,-2.155299377E1,-2.622653198E1
5.958034583E-1,6.043833923E1,-2.025276947E1,-2.742712402E1
6.058554583E-1,6.037609100E1,-1.907737541E1,-2.846681213E1
6.159074583E-1,5.999573517E1,-1.760423279E1,-2.960691833E1
6.259594583E-1,5.971192169E1,-1.604573631E1,-3.069427490E1
6.360114583E-1,5.947138214E1,-1.445735836E1,-3.140119934E1
6.460634583E-1,5.896791840E1,-1.279158592E1,-3.233091736E1
6.561154583E-1,5.821226120E1,-1.067225456E1,-3.317158508E1
6.661674583E-1,5.783463287E1,-8.706090927E0,-3.374914551E1
6.762194583E-1,5.731434631E1,-6.586442947E0,-3.467387390E1
6.862714583E-1,5.652980042E1,-4.624697685E0,-3.534869385E1
6.963234583E-1,5.550852203E1,-2.552547455E0,-3.566627502E1
7.063754583E-1,5.459935379E1,-4.723243713E-1,-3.616926575E1
7.164274583E-1,5.377311707E1,1.362676620E0,-3.662634277E1
7.264784583E-1,5.242697525E1,3.459066391E0,-3.712196350E1
7.365304583E-1,5.143364716E1,5.688106537E0,-3.732656860E1
7.465824583E-1,5.008118057E1,7.505489349E0,-3.737158203E1
7.566344583E-1,4.861429596E1,9.731262207E0,-3.737010193E1
7.666864583E-1,4.673647308E1,1.172837448E1,-3.746481323E1
7.767384583E-1,4.512851715E1,1.366147804E1,-3.681265259E1
7.867904583E-1,4.330354309E1,1.561897850E1,-3.677561951E1
7.968424583E-1,4.098456955E1,1.733439827E1,-3.672177124E1
8.068944583E-1,3.882266617E1,1.929765892E1,-3.591265869E1
8.169464583E-1,3.648513412E1,2.096258354E1,-3.496903992E1
8.269984583E-1,3.443167114E1,2.233511543E1,-3.445162964E1
8.370504583E-1,3.173430634E1,2.338765526E1,-3.401077271E1
8.471024583E-1,2.959571266E1,2.442268181E1,-3.290882874E1
8.571544583E-1,2.742851830E1,2.542698479E1,-3.219668579E1
8.672064583E-1,2.495633316E1,2.614995003E1,-3.134725952E1
